X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.253849436211,0.818131
46.003413566176,0.649564
46.850213458469,0.7468
47.591798437049,0.641585
48.2857970235,0.593999
49.063943716181,0.678147
49.83587673085,0.671933
50.778188267036,0.842312
51.829673742021,0.951485
52.639447634795,0.709774
53.607697195809,0.86825
54.591580060925,0.883883
55.912931630048,1.22135
57.021334222713,1.0084
59.009696383848,1.88836
60.19722532761,1.08753
61.494501646441,1.19728
63.882784014259,2.28828
66.903157957112,2.92037
69.003126999669,1.99997
70.432662111108,1.32954
71.528919228055,0.996257
72.641371639228,1.01245
73.831686826332,1.09032
75.116645492429,1.18496
77.370485435388,2.15384
80.727340124967,3.25685
82.005627105625,1.17829
83.195457739783,1.08983
84.619829351749,1.32437
85.665343707472,0.945514
87.287321095355,1.52198
88.524152470805,1.13683
89.577237130233,0.953085
90.351384333996,0.674147
91.445683115244,0.994299
93.656507685752,2.11082
94.92204956636,1.16554
96.127299627022,1.10525
97.224869661948,0.99757
98.497204800604,1.17234
99.852804401465,1.2556
103.304700090972,3.3519
140.841993317347,37.4373
141.908424276482,0.966431
142.971935568052,0.963511
144.03148601945,0.95955
145.093206327413,0.96172
146.152767920216,0.959562
147.214589305363,0.961821
148.277263545696,0.962674
149.337814075832,0.960551
150.398663432647,0.960849
151.458882139788,0.960219
152.523799164345,0.964917
153.588340014037,0.964541
154.647365731788,0.959026
155.711952234626,0.964587
156.777835657387,0.965883
157.842894884847,0.965059
158.910471381488,0.967576
159.975250041547,0.964779
161.043631482326,0.968381
162.115928337397,0.972297
163.201114924203,0.985187
164.280970666066,0.979856
165.371561804266,0.990591
166.453941863069,0.98238
167.578346141275,1.0244
168.709379775823,1.03103
169.828679996936,1.0193
170.955452338498,1.02677
172.186814534715,1.13136
173.407200202222,1.12039
174.588730545366,1.08153
175.804791038849,1.11606
177.187117402661,1.28233
178.51398274572,1.22687
179.873775639359,1.25979
181.173001793739,1.19923
182.629656450126,1.35665
184.158364851871,1.42871
185.512141624916,1.25378
187.877771480842,2.26563
189.98458094927,2.00681
200.826053591197,10.7415
211.734268955696,10.8082
212.797243168925,0.962974
213.859813308167,0.96257
214.918597751761,0.958784
215.977246532576,0.958649
217.039765226504,0.962519
218.102613577815,0.962848
219.166505297404,0.963892
220.225957988742,0.959453
221.290398277372,0.96444
222.356503314825,0.966105
223.425360474522,0.968857
224.488573243694,0.963213
225.551527984208,0.962955
226.611130472388,0.959602
227.671569198581,0.960439
228.734412741152,0.962844
229.789330405459,0.954918
230.855545095871,0.966215
231.913405227285,0.95786
232.977521381963,0.964116
234.035925269436,0.958404
235.100434731978,0.964509
236.163216150885,0.962781
237.226808683868,0.963593
238.291178526749,0.96437
239.358191997956,0.967013
240.430137578794,0.971946
241.511593784871,0.981456
242.587052479985,0.975459
243.658227377737,0.971175
244.760025766924,1.0018
245.861166909705,1.00114
246.974734576861,1.01357
248.145507372807,1.07077
249.40520188329,1.15969
250.540885163351,1.03568
251.613475175721,0.97259
252.819435742713,1.10596
254.265252826495,1.34582
255.547567008154,1.18231
257.176022636413,1.52846
259.155215501389,1.87919
328.231842351757,68.9766
329.63961321546,1.30777
330.890173363911,1.15056
332.153723594021,1.16355
333.508055463385,1.25433
335.071449239617,1.46339
338.873286541882,3.70184
357.363582239637,18.3903
358.4361763605,0.972594
359.497151770804,0.960975
360.558220970819,0.961069
361.620043256643,0.961822
362.687438939064,0.967396
363.756762890509,0.969324
364.825463316268,0.9687
365.896750881722,0.971288
366.952992472576,0.956242
368.023694846847,0.970702
369.119730433812,0.996036
370.249814207141,1.03008
371.38893926846,1.03913
372.52896778136,1.04003
373.720439774887,1.09147
374.897839318172,1.0774
376.241461479168,1.24362
377.410480321905,1.06902
378.95029965931,1.43982
413.659093403454,34.6088
415.182053767357,1.42296
416.445253521241,1.1632
417.707555545255,1.1623
418.965253848663,1.1577
420.220473917553,1.15522
421.492769144911,1.1723
422.762291783337,1.16952
424.027603099421,1.16531
425.291520360349,1.16392
426.56057105815,1.16905
427.868348816435,1.20778
429.165895220502,1.19755
430.471207878762,1.20531
431.891038013597,1.31983
433.26136201371,1.27032
434.622645710786,1.26128
