X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
80.30230752069,1
81.30230752069,2
83.30230752069,3
201.606791815807,4
298.695265147077,5
342.016746227043,6
405.335619764228,7
