X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.452218071131,0.894679
40.182946959953,0.630729
40.958432734089,0.675486
41.817300638627,0.758868
42.735763457084,0.818463
43.828776011859,0.993013
44.835462608417,0.906687
45.587266013651,0.651803
46.728533826599,1.04127
47.958190291663,1.12966
49.890248756116,1.83206
55.148196225876,5.15795
56.706217885946,1.45802
57.938491679712,1.13227
59.229161830543,1.19067
61.414351319737,2.08519
65.775790379908,4.26144
68.671210746246,2.79542
71.514551235673,2.74334
103.667175247423,32.0526
105.34203758499,1.57486
106.851458454093,1.40942
107.997033006934,1.04557
109.107182945305,1.01015
110.176356796717,0.969174
111.267579346645,0.991223
112.346449539779,0.97887
113.417928221467,0.971479
114.481664207451,0.963736
115.551113222109,0.969449
116.616791777088,0.965679
117.680042315453,0.963251
118.755890111422,0.975848
119.831743385255,0.975853
120.895751099405,0.964008
121.959736808686,0.963986
123.025552163741,0.965815
124.084744332991,0.959192
125.148583152506,0.963839
126.207960893892,0.959378
127.269139701258,0.961179
128.334029760752,0.96489
129.394096479193,0.960067
130.453855999694,0.95976
131.512900395868,0.959044
132.576296982342,0.963397
133.637724799124,0.961428
134.697032438009,0.959308
135.760927588055,0.963895
136.819553269203,0.958626
137.880548348884,0.960995
138.94324500328,0.962697
140.008218537033,0.964974
141.07304092329,0.964822
142.138053651471,0.965013
143.201398049504,0.963344
144.265861411715,0.964463
145.327062284854,0.961201
146.385273834789,0.958212
147.447936488881,0.962663
148.510424663969,0.962488
149.572020058781,0.961595
150.632460287655,0.96044
151.692122128427,0.959662
152.757516801729,0.965395
153.822267408068,0.964751
154.879993646672,0.957726
155.942397116877,0.962403
157.00863374652,0.966237
158.073503432902,0.96487
159.141469635414,0.967966
160.207812707824,0.966343
161.276148620392,0.968336
162.355518858648,0.97937
163.436768826917,0.98125
164.522290917407,0.985522
165.619034371883,0.996743
167.122015114394,1.40298
168.270520241401,1.04851
169.443448178056,1.07293
170.536952375717,0.993504
171.720630251938,1.08368
173.005854091079,1.18522
174.732818409658,1.62696
175.986073879626,1.15326
177.334470503211,1.2484
178.69567822601,1.26121
180.022749613605,1.22707
181.985499117028,1.86275
183.479604630315,1.39411
193.536305879616,9.9567
203.436282277664,9.79998
204.496857542123,0.960575
205.560982155635,0.964125
206.622928604112,0.961946
207.685167215606,0.962239
208.744924130319,0.959757
209.80671642163,0.961792
210.869923367272,0.963207
211.930539299648,0.960616
212.989592294687,0.959053
214.05065505535,0.961063
215.111433183791,0.960778
216.171937111855,0.960504
217.234503559301,0.962566
218.295684258815,0.961181
219.35872020606,0.963036
220.423883901225,0.965164
221.486955792132,0.963072
222.558684702159,0.971729
223.620892499678,0.962208
224.68429325748,0.963401
225.744277176093,0.959984
226.805470257772,0.961193
227.864783917472,0.959314
228.924260325078,0.959476
229.983887323086,0.959627
231.047037979126,0.963151
232.106681239893,0.959643
233.169513658849,0.962832
234.231422525991,0.961909
235.294621771478,0.963199
236.359187148634,0.964565
237.422494776873,0.963308
238.485646720999,0.963152
239.551526943543,0.96588
240.627314038346,0.975787
241.714020544716,0.986707
242.817614592583,1.00359
243.898406325787,0.980792
245.012825878267,1.01442
246.115162594784,1.00234
247.258276324545,1.04311
248.417669419193,1.05939
249.714115940735,1.19645
252.686207086151,2.87209
257.955373752769,5.16917
324.338575078266,66.2832
325.426518639089,0.987944
326.53474296406,1.00822
327.665252933885,1.03051
328.768723992046,1.00347
329.996051826454,1.12733
332.014056809773,1.918
343.547054764957,11.433
344.836707178275,1.18965
345.912718052367,0.976011
346.981110035791,0.968392
348.053794353337,0.972684
349.128480447762,0.974686
350.198295874447,0.969815
351.259336882273,0.961041
352.324450804039,0.965114
353.385545028767,0.961094
354.444974148563,0.959429
355.509855160195,0.964881
356.569563928402,0.959709
357.631431947315,0.961868
358.692392794158,0.960961
359.752003919462,0.959611
360.813142049686,0.961138
361.873038993221,0.959897
362.938511542917,0.965473
364.005030364354,0.966519
365.072538270827,0.967508
366.147855896461,0.975318
367.233872085553,0.986016
368.315349636315,0.981478
369.414692772867,0.999343
370.511170401151,0.996478
371.652808192833,1.04164
373.340778020543,1.58797
375.060661239112,1.61988
410.535863456532,35.3752
411.787292590692,1.15143
413.041349521054,1.15406
414.297819415915,1.15647
415.560943542334,1.16312
416.820376889489,1.15943
418.079498913818,1.15912
419.336944247101,1.15745
420.596338504022,1.15939
421.85954002772,1.1632
423.113276471686,1.15374
424.368157306484,1.15488
425.624344820328,1.15619
426.899868380095,1.17552
428.188573787333,1.18871
429.598195902047,1.30962
432.076570302539,2.37837
