X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
76.423016202626,1
77.423016202626,2
191.460116742178,3
301.049279211472,4
348.939684184436,5
404.385121029915,6
