X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
42.784211817499,1008,1000
42.789824247235,1008,1000
42.799824247235,1008,1000
42.809824254435,1008,1000
42.819824254435,1008,1000
42.829824254435,1008,1000
42.839824254435,1008,1000
42.849824254435,1008,1000
42.859824254435,1008,1000
42.870693254435,1008,1000
42.879824254435,1008,1000
42.889824254435,1008,1000
42.899824254435,1008,1000
42.909824261702,1008,1000
42.919824261702,1008,1000
42.929824261702,1008,1000
42.939824261702,1008,1000
42.949824261702,1008,1000
42.959824261702,1008,1000
42.969824261702,1008,1000
42.979824261702,1008,1000
42.989824261702,1008,1000
43.002228269048,1008,1000
43.009824269048,1008,1000
43.019824269048,1008,1000
43.029824269048,1008,1000
43.039824269048,1008,1000
43.049824269048,1008,1000
43.059824269048,1008,1000
43.069824269048,1008,1000
43.079824269048,1008,1000
43.089824269048,1008,1000
43.100882276475,1008,1000
43.109824276475,1008,1000
43.119824276475,1008,1000
43.129824276475,1008,1000
43.139824276475,1008,1000
43.149824276475,1008,1000
43.159824276475,1008,1000
43.169824276475,1008,1000
43.179824276475,1008,1000
43.189824276475,1008,1000
43.199824276475,1008,1000
43.209824283969,1008,1000
43.220486283969,1008,1000
43.229824283969,1008,1000
43.239824283969,1008,1000
43.250873283969,1008,1000
43.259824283969,1008,1000
43.269824283969,1008,1000
43.279824283969,1008,1000
43.290509974446,1008,1000
43.300504291441,1008,1000
43.309824291441,1008,1000
43.319824291441,1008,1000
43.332021291441,1008,1000
43.339824291441,1008,1000
43.349824291441,1008,1000
43.359824291441,1008,1000
43.369824291441,1008,1000
43.38031552532,1008,1000
43.390405291441,1008,1000
43.399824291441,1008,1000
43.409824298811,1008,1000
43.419824298811,1008,1000
43.430657298811,1008,1000
43.439824298811,1008,1000
43.450756298811,1008,1000
43.459824298811,1008,1000
43.469824298811,1008,1000
43.479824298811,1008,1000
43.489824298811,1008,1000
43.499824298811,1008,1000
43.509824306101,1008,1000
43.520603306101,1008,1000
43.529824306101,1008,1000
43.539824306101,1008,1000
43.549824306101,1008,1000
43.56028039278,1008,1000
43.569824306101,1008,1000
43.579824306101,1008,1000
43.589824306101,1008,1000
43.599824306101,1008,1000
43.6098243133,1008,1000
43.620470351949,1008,1000
43.6298243133,1008,1000
43.6405223133,1008,1000
43.6498243133,1008,1000
43.6598243133,1008,1000
43.6698243133,1008,1000
43.6798243133,1008,1000
43.6898243133,1008,1000
43.6998243133,1008,1000
43.709824320446,1008,1000
43.719824320446,1008,1000
43.729824320446,1008,1000
43.739824320446,1008,1000
43.749824320446,1008,1000
43.759824320446,1008,1000
43.770441320446,1008,1000
43.779824320446,1008,1000
43.789824320446,1008,1000
43.799824320446,1008,1000
43.810900327532,1008,1000
43.820651250019,1008,1000
43.829824327532,1008,1000
43.839824327532,1008,1000
43.849824327532,1008,1000
43.859824327532,1008,1000
43.869824327532,1008,1000
43.889322388031,1008,1000
43.891907500467,1008,1000
43.900828334534,1008,1000
43.909824334534,1008,1000
43.920396334534,1008,1000
43.929824334534,1008,1000
43.939824334534,1008,1000
43.949824334534,1008,1000
43.959824334534,1008,1000
43.969824334534,1008,1000
43.980255971121,1008,1000
43.990909334534,1008,1000
44.000441341469,1008,1000
44.010531341469,1008,1000
44.019824341469,1008,1000
44.029824341469,1008,1000
44.039824341469,1008,1000
44.049824341469,1008,1000
44.059824341469,1008,1000
44.069824341469,1008,1000
44.079824341469,1008,1000
44.089824341469,1008,1000
44.100630348312,1008,1000
44.109824348312,1008,1000
44.120338939738,1008,1000
44.129824348312,1008,1000
44.139824348312,1008,1000
44.150792348312,1008,1000
44.159824348312,1008,1000
44.169824348312,1008,1000
44.179824348312,1008,1000
44.192435348312,1008,1000
44.199824348312,1008,1000
44.209824355096,1008,1000
44.219824355096,1008,1000
44.229824355096,1008,1000
44.239824355096,1008,1000
44.252570355096,1008,1000
44.259824355096,1008,1000
44.269824355096,1008,1000
44.279824355096,1008,1000
44.289824355096,1008,1000
44.300396361805,1008,1000
44.309824361805,1008,1000
44.320657361805,1008,1000
44.330559455501,1008,1000
44.339824361805,1008,1000
44.350597315847,1008,1000
44.359824361805,1008,1000
44.369824361805,1008,1000
44.379824361805,1008,1000
44.389824361805,1008,1000
44.399824361805,1008,1000
44.410900368417,1008,1000
44.420900368417,1008,1000
44.430621368417,1008,1000
44.439824368417,1008,1000
44.451391061772,1008,1000
44.459824368417,1008,1000
44.470450368417,1008,1000
44.479824368417,1008,1000
44.492361177315,1008,1000
44.499824368417,1008,1000
44.510201399049,1008,1000
44.520603374949,1008,1000
44.529824374949,1008,1000
44.539824374949,1008,1000
44.550783374949,1008,1000
44.559824374949,1008,1000
44.569824374949,1008,1000
44.579824374949,1008,1000
44.589824374949,1008,1000
44.600947203114,1008,1000
44.609824381406,1008,1000
44.619824381406,1008,1000
44.630167119685,1008,1000
44.639824381406,1008,1000
44.649824381406,1008,1000
44.659824381406,1008,1000
44.670729381406,1008,1000
44.679824381406,1008,1000
44.690612119685,1008,1000
44.699824381406,1008,1000
44.711850387785,1008,1000
44.720720387785,1008,1000
44.729824387785,1008,1000
44.739824387785,1008,1000
44.750369387785,1008,1000
44.759824387785,1008,1000
44.770684387785,1008,1000
44.779824387785,1008,1000
44.789824387785,1008,1000
44.800900394099,1008,1000
44.810468394099,1008,1000
44.820504394099,1008,1000
44.829824394099,1008,1000
44.839824394099,1008,1000
44.849824394099,1008,1000
44.864627394099,1008,1000
44.869824394099,1008,1000
44.879824394099,1008,1000
44.889824394099,1008,1000
44.90208919688,1008,1000
44.909824400353,1008,1000
44.927080205898,1008,1000
44.931284209022,1008,1000
44.940630400353,1008,1000
44.950700971737,1008,1000
44.959824400353,1008,1000
44.969824400353,1008,1000
44.980810400353,1008,1000
44.989824400353,1008,1000
45.000774406511,1008,1000
45.009824406511,1008,1000
45.02126184796,1008,1000
45.029824406511,1008,1000
45.039824406511,1008,1000
45.050765406511,1008,1000
45.059824406511,1008,1000
45.069824406511,1008,1000
45.079934294205,1008,1000
45.089824406511,1008,1000
