X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
42.784211817499,0.035791
42.789824247235,0.0314034
42.799824247235,0.0314034
42.809824254435,0.0314034
42.819824254435,0.0314034
42.829824254435,0.0314034
42.839824254435,0.0314034
42.849824254435,0.0314034
42.859824254435,0.0314034
42.870693254435,0.0322724
42.879824254435,0.0314034
42.889824254435,0.0314034
42.899824254435,0.0314034
42.909824261702,0.0314034
42.919824261702,0.0314034
42.929824261702,0.0314034
42.939824261702,0.0314034
42.949824261702,0.0314034
42.959824261702,0.0314034
42.969824261702,0.0314034
42.979824261702,0.0314034
42.989824261702,0.0314034
43.002228269048,0.0338074
43.009824269048,0.0314034
43.019824269048,0.0314034
43.029824269048,0.0314034
43.039824269048,0.0314034
43.049824269048,0.0314034
43.059824269048,0.0314034
43.069824269048,0.0314034
43.079824269048,0.0314034
43.089824269048,0.0314034
43.100882276475,0.0324614
43.109824276475,0.0314034
43.119824276475,0.0314034
43.129824276475,0.0314034
43.139824276475,0.0314034
43.149824276475,0.0314034
43.159824276475,0.0314034
43.169824276475,0.0314034
43.179824276475,0.0314034
43.189824276475,0.0314034
43.199824276475,0.0314034
43.209824283969,0.0314035
43.220486283969,0.0320655
43.229824283969,0.0314035
43.239824283969,0.0314035
43.250873283969,0.0324525
43.259824283969,0.0314035
43.269824283969,0.0314035
43.279824283969,0.0314035
43.290509974446,0.0320891
43.300504291441,0.0320835
43.309824291441,0.0314035
43.319824291441,0.0314035
43.332021291441,0.0336005
43.339824291441,0.0314035
43.349824291441,0.0314035
43.359824291441,0.0314035
43.369824291441,0.0314035
43.38031552532,0.0318947
43.390405291441,0.0319845
43.399824291441,0.0314035
43.409824298811,0.0314035
43.419824298811,0.0314035
43.430657298811,0.0322365
43.439824298811,0.0314035
43.450756298811,0.0323355
43.459824298811,0.0314035
43.469824298811,0.0314035
43.479824298811,0.0314035
43.489824298811,0.0314035
43.499824298811,0.0314035
43.509824306101,0.0314035
43.520603306101,0.0321825
43.529824306101,0.0314035
43.539824306101,0.0314035
43.549824306101,0.0314035
43.56028039278,0.0318596
43.569824306101,0.0314035
43.579824306101,0.0314035
43.589824306101,0.0314035
43.599824306101,0.0314035
43.6098243133,0.0314035
43.620470351949,0.0320495
43.6298243133,0.0314035
43.6405223133,0.0321015
43.6498243133,0.0314035
43.6598243133,0.0314035
43.6698243133,0.0314035
43.6798243133,0.0314035
43.6898243133,0.0314035
43.6998243133,0.0314035
43.709824320446,0.0314035
43.719824320446,0.0314035
43.729824320446,0.0314035
43.739824320446,0.0314035
43.749824320446,0.0314035
43.759824320446,0.0314035
43.770441320446,0.0320205
43.779824320446,0.0314035
43.789824320446,0.0314035
43.799824320446,0.0314035
43.810900327532,0.0324795
43.820651250019,0.0322304
43.829824327532,0.0314035
43.839824327532,0.0314035
43.849824327532,0.0314035
43.859824327532,0.0314035
43.869824327532,0.0314035
43.889322388031,0.0409016
43.891907500467,0.0334867
43.900828334534,0.0324075
43.909824334534,0.0314035
43.920396334534,0.0319755
43.929824334534,0.0314035
43.939824334534,0.0314035
43.949824334534,0.0314035
43.959824334534,0.0314035
43.969824334534,0.0314035
43.980255971121,0.0318351
43.990909334534,0.0324885
44.000441341469,0.0320205
44.010531341469,0.0321105
44.019824341469,0.0314035
44.029824341469,0.0314035
44.039824341469,0.0314035
44.049824341469,0.0314035
44.059824341469,0.0314035
44.069824341469,0.0314035
44.079824341469,0.0314035
44.089824341469,0.0314035
44.100630348312,0.0322095
44.109824348312,0.0314035
44.120338939738,0.0319181
44.129824348312,0.0314035
44.139824348312,0.0314035
44.150792348312,0.0323715
44.159824348312,0.0314035
44.169824348312,0.0314035
44.179824348312,0.0314035
44.192435348312,0.0340145
44.199824348312,0.0314035
44.209824355096,0.0314035
44.219824355096,0.0314035
44.229824355096,0.0314035
44.239824355096,0.0314035
44.252570355096,0.0341495
44.259824355096,0.0314035
44.269824355096,0.0314035
44.279824355096,0.0314035
44.289824355096,0.0314035
44.300396361805,0.0319755
44.309824361805,0.0314035
44.320657361805,0.0322365
44.330559455501,0.0321386
44.339824361805,0.0314035
44.350597315847,0.0321765
44.359824361805,0.0314035
44.369824361805,0.0314035
44.379824361805,0.0314035
44.389824361805,0.0314035
44.399824361805,0.0314035
44.410900368417,0.0324795
44.420900368417,0.0324795
44.430621368417,0.0322005
44.439824368417,0.0314035
44.451391061772,0.0329702
44.459824368417,0.0314035
44.470450368417,0.0320295
44.479824368417,0.0314035
44.492361177315,0.0339403
44.499824368417,0.0314035
44.510201399049,0.0317806
44.520603374949,0.0321825
44.529824374949,0.0314035
44.539824374949,0.0314035
44.550783374949,0.0323625
44.559824374949,0.0314035
44.569824374949,0.0314035
44.579824374949,0.0314035
44.589824374949,0.0314035
44.600947203114,0.0325264
44.609824381406,0.0314036
44.619824381406,0.0314036
44.630167119685,0.0317463
44.639824381406,0.0314036
44.649824381406,0.0314036
44.659824381406,0.0314036
44.670729381406,0.0323086
44.679824381406,0.0314036
44.690612119685,0.0321913
44.699824381406,0.0314036
44.711850387785,0.0334296
44.720720387785,0.0322996
44.729824387785,0.0314036
44.739824387785,0.0314036
44.750369387785,0.0319486
44.759824387785,0.0314036
44.770684387785,0.0322636
44.779824387785,0.0314036
44.789824387785,0.0314036
44.800900394099,0.0324796
44.810468394099,0.0320476
44.820504394099,0.0320836
44.829824394099,0.0314036
44.839824394099,0.0314036
44.849824394099,0.0314036
44.864627394099,0.0362066
44.869824394099,0.0314036
44.879824394099,0.0314036
44.889824394099,0.0314036
44.90208919688,0.0336684
44.909824400353,0.0314036
44.927080205898,0.0386594
44.931284209022,0.0328634
44.940630400353,0.0322096
44.950700971737,0.0322801
44.959824400353,0.0314036
44.969824400353,0.0314036
44.980810400353,0.0323896
44.989824400353,0.0314036
45.000774406511,0.0323536
45.009824406511,0.0314036
45.02126184796,0.032841
45.029824406511,0.0314036
45.039824406511,0.0314036
45.050765406511,0.0323446
45.059824406511,0.0314036
45.069824406511,0.0314036
45.079934294205,0.0315135
45.089824406511,0.0314036
45.100882412576,0.0324616
45.109824412576,0.0314036
45.120540412576,0.0321196
45.132791262789,0.0343704
45.140311262789,0.0318904
45.150702412576,0.0322816
45.159824412576,0.0314036
45.169824412576,0.0314036
45.179824412576,0.0314036
45.190918412576,0.0324976
45.200120538289,0.0316997
45.209824418586,0.0314036
45.220819418586,0.0323986
45.230696820518,0.032276
45.239824418586,0.0314036
45.249824418586,0.0314036
45.259824418586,0.0314036
45.269824418586,0.0314036
45.281463291065,0.0330425
45.290675418586,0.0322546
45.301283296961,0.0328625
45.309824424482,0.0314036
45.322237424482,0.0338166
45.329824424482,0.0314036
45.342350424482,0.0339296
45.349824424482,0.0314036
45.359824424482,0.0314036
45.372039424482,0.0336186
45.379824424482,0.0314036
45.390695353234,0.0322745
45.399824424482,0.0314036
45.410576430296,0.0321556
45.420774430296,0.0323536
45.429824430296,0.0314036
45.439824430296,0.0314036
45.449824430296,0.0314036
45.459824430296,0.0314036
45.469824430296,0.0314036
45.480983373016,0.0325625
45.490587373016,0.0321665
45.499824430296,0.0314036
45.509824436041,0.0314036
45.520298375208,0.0318775
45.529824436041,0.0314036
45.541481436041,0.0330606
45.551616436041,0.0331956
45.564042436041,0.0356216
45.570704392895,0.0322836
45.579824436041,0.0314036
45.589824436041,0.0314036
45.599824436041,0.0314036
45.609824441701,0.0314036
45.623295441701,0.0348746
45.629824441701,0.0314036
45.64921840313,0.0407976
45.652013644834,0.0335928
45.659824441701,0.0314036
45.669824441701,0.0314036
45.679824441701,0.0314036
45.692444441701,0.0340236
45.699824441701,0.0314036
45.709824447287,0.0314036
45.722093447287,0.0336726
45.730450447287,0.0320296
45.740063430982,0.0316426
45.749824447287,0.0314036
45.759824447287,0.0314036
45.769824447287,0.0314036
45.779824447287,0.0314036
45.790702447287,0.0322816
45.799824447287,0.0314036
45.809824452799,0.0314036
45.819824452799,0.0314036
45.829824452799,0.0314036
45.841994452799,0.0335736
45.849824452799,0.0314036
45.860680458702,0.0322596
45.870657452799,0.0322366
45.879824452799,0.0314036
45.889983458702,0.0315626
45.899824452799,0.0314036
45.913686486257,0.0352657
45.919824458234,0.0314036
45.929824458234,0.0314036
45.940540458234,0.0321196
45.950720458234,0.0322996
45.960792458234,0.0323716
45.969824458234,0.0314036
45.979824458234,0.0314036
45.989824458234,0.0314036
45.999824458234,0.0314036
46.009824463576,0.0314036
46.020540463576,0.0321196
46.032345463576,0.0339246
46.039824463576,0.0314036
46.050097492888,0.0316767
46.060387463576,0.0319666
46.069824463576,0.0314036
46.079824463576,0.0314036
46.089824463576,0.0314036
46.100468468851,0.0320476
46.109824468851,0.0314036
46.119824468851,0.0314036
46.129824468851,0.0314036
46.143376468851,0.0349556
46.149824468851,0.0314036
46.160272512581,0.0318517
46.170486468851,0.0320656
46.182003468851,0.0335826
46.189824468851,0.0314036
46.199824468851,0.0314036
46.209824474062,0.0314036
46.220585474062,0.0321646
46.229824474062,0.0314036
46.239824474062,0.0314036
46.249824474062,0.0314036
46.261544474062,0.0331236
46.270891474062,0.0324706
46.286684474062,0.0382636
46.289824474062,0.0314036
46.303052479179,0.0346317
46.310767551355,0.0323467
46.319824479179,0.0314037
46.32998187685,0.031561
46.340369479179,0.0319487
46.349824479179,0.0314037
46.359824479179,0.0314037
46.369824479179,0.0314037
46.38190959347,0.0334888
46.390495479179,0.0320747
46.399824479179,0.0314037
46.411580484276,0.0331597
46.420392943612,0.0319721
46.429824484276,0.0314037
46.442372484276,0.0339517
46.450396484276,0.0319757
46.459824484276,0.0314037
46.469824484276,0.0314037
46.480513619791,0.0320928
46.489824484276,0.0314037
46.499824484276,0.0314037
46.509824489396,0.0314037
46.523389646211,0.0349688
46.529824489396,0.0314037
46.539824489396,0.0314037
46.549824489396,0.0314037
46.559824489396,0.0314037
46.57205958943,0.0336388
46.581477646211,0.0330568
46.590738489396,0.0323177
46.600565594547,0.0321448
46.610875608445,0.0324548
46.620477494513,0.0320567
46.637077672732,0.0386568
46.64442923685,0.0360084
46.651969800968,0.033549
46.659824494513,0.0314037
46.681499672732,0.0430788
46.68640723685,0.0379864
46.695018800968,0.036598
46.700549499627,0.0321287
46.709824499627,0.0314037
46.719824499627,0.0314037
46.733578699346,0.0351579
46.740190699346,0.0317699
46.750387499627,0.0319667
46.761490499627,0.0330697
46.773084699346,0.0346639
46.779824499627,0.0314037
46.789824499627,0.0314037
46.799824499627,0.0314037
46.810392726025,0.0319719
46.819824504732,0.0314037
46.835504726025,0.0370839
46.841643504732,0.0332227
