X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.935867274516,0.0772392
30.936446665442,0.0678186
30.942752056368,0.064124
30.955164447294,0.0665364
30.95577083822,0.0571428
30.957507229146,0.0488792
30.962219620072,0.0435916
30.963749010998,0.0351209
30.969922245014,0.0312942
30.979922245014,0.0312942
30.991606245014,0.0329782
31.000656254065,0.0320282
31.009922254065,0.0312942
31.019922254065,0.0312942
31.029922254065,0.0312942
31.039922254065,0.0312942
31.051597254065,0.0329692
31.063082786771,0.0344547
31.069922254065,0.0312942
31.080216275885,0.0315882
31.090467254065,0.0318392
31.100467262972,0.0318392
31.109922262972,0.0312942
31.119922262972,0.0312942
31.137664262972,0.0390362
31.140836262972,0.0322082
31.149922262972,0.0312942
31.161678262972,0.0330502
31.170890262972,0.0322622
31.179922262972,0.0312942
31.189922262972,0.0312942
31.199922262972,0.0312942
31.215630271734,0.0370022
31.220800271734,0.0321722
31.230872271734,0.0322442
31.239922271734,0.0312942
31.250566271734,0.0319382
31.263204271734,0.0345762
31.270674271734,0.0320462
31.282718271734,0.0340902
31.289922271734,0.0312942
31.299922271734,0.0312942
31.309922280351,0.0312942
31.323501280351,0.0348732
31.332434280351,0.0338062
31.341025280351,0.0323972
31.349922280351,0.0312942
31.360800280351,0.0321722
31.387616280351,0.0389882
31.389922280351,0.0312942
31.400530288824,0.0319022
31.410611288824,0.0319832
31.419922288824,0.0312942
31.432668288824,0.0340402
31.439922288824,0.0312942
31.449922288824,0.0312942
31.460836288824,0.0322082
31.474608288824,0.0359802
31.481480288824,0.0328522
31.489922288824,0.0312942
31.499922288824,0.0312942
31.517133297151,0.0385052
31.521444297151,0.0328162
31.529922297151,0.0312942
31.539922297151,0.0312942
31.549922297151,0.0312942
31.559922297151,0.0312942
31.577241297151,0.0386132
31.579922297151,0.0312942
31.594437297151,0.0358092
31.602065305333,0.0334372
31.613960305333,0.0353322
31.621174993832,0.0325469
31.629922305333,0.0312942
31.644338305333,0.0357102
31.650719305333,0.0320912
31.660638305333,0.0320102
31.671606305333,0.0329782
31.682331305333,0.0337032
31.689922305333,0.0312942
31.70057531337,0.0319472
31.70992231337,0.0312942
31.73130531337,0.0426772
31.732798841008,0.0341708
31.74225431337,0.0336262
31.74992231337,0.0312942
31.75992231337,0.0312942
31.77068331337,0.0320552
31.78212831337,0.0335002
31.79215531337,0.0335272
31.808168321262,0.0395403
31.810881321262,0.0322533
31.819922321262,0.0312943
31.837421321262,0.0387933
31.841420296611,0.0327922
31.849922321262,0.0312943
31.860476321262,0.0318483
31.869922321262,0.0312943
31.880998321262,0.0323703
31.889922321262,0.0312943
31.900989329008,0.0323613
31.910647329008,0.0320193
31.919922329008,0.0312943
31.929922329008,0.0312943
31.939922329008,0.0312943
31.950971329008,0.0323433
31.959922329008,0.0312943
31.969922329008,0.0312943
31.985819329008,0.0371913
31.989922329008,0.0312943
31.999922329008,0.0312943
32.012313336608,0.0336853
32.022539935857,0.0339119
32.029922336608,0.0312943
32.039922336608,0.0312943
32.050980336608,0.0323523
32.059922336608,0.0312943
32.069922336608,0.0312943
32.079922336608,0.0312943
32.090512336608,0.0318843
32.100944344062,0.0323163
32.109922344062,0.0312943
32.121561344062,0.0329333
