X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
45.69854548067,1.93584
45.699106851494,0.856402
45.789215335836,0.85651
45.821699424302,0.848994
45.86108307297,0.828378
45.908370594364,0.815666
45.943786130488,0.821081
45.981177666612,0.838473
45.982923060732,0.800218
46.011391194752,0.808686
46.069045902036,0.776341
46.090459043884,0.767754
46.091065445504,0.74836
46.111079014324,0.748374
46.153964178084,0.771259
46.172948750566,0.770244
46.175602750788,0.762898
46.17825675101,0.745552
46.2035573376,0.740852
46.204861753712,0.722157
46.221523343886,0.708818
46.260035703174,0.717331
46.307939717835,0.725235
46.333668325353,0.720963
46.338960347175,0.716255
46.360252770281,0.717548
46.392173976515,0.719469
46.414833196395,0.732128
46.415637626389,0.702933
46.445959656313,0.703255
46.466383880851,0.703679
46.495363505459,0.702659
46.521840743513,0.709136
46.539064385127,0.706359
46.573136026741,0.710431
46.630742101286,0.678037
46.65808736734,0.695382
46.685797026124,0.683092
46.708217305845,0.685512
46.73334704844,0.690642
46.768069335672,0.705364
46.798942622904,0.716238
46.823581689088,0.700877
46.839782997688,0.697078
46.853501691154,0.700797
46.874050764994,0.701346
46.891988073594,0.709283
46.89835976706,0.705655
46.949998101106,0.717293
47.009617690109,0.726913
47.010224163997,0.707519
47.040239771107,0.707535
47.061903378217,0.699198
47.078929475579,0.696225
47.165099208252,0.732394
47.187933954916,0.735229
47.188675436626,0.72597
47.232196472456,0.739492
47.24990623698,0.737201
47.268371001504,0.725666
47.310422247518,0.707717
47.337955666388,0.705251
47.382049018654,0.699344
47.400240804356,0.697536
47.420640603602,0.677936
47.467194043962,0.694489
47.472178484322,0.679474
47.504133591779,0.691429
47.512733748363,0.690029
47.529191209607,0.686486
47.562068025619,0.699363
47.607206804471,0.714502
47.686543579343,0.703839
47.74085797054,0.728153
47.75884947204,0.726145
47.820222633034,0.747518
47.888162162692,0.725457
47.890719026898,0.688014
47.935260903253,0.712556
47.953563782771,0.710859
47.956577980741,0.693873
47.994258520423,0.711554
48.050952425818,0.738247
48.111447986696,0.758743
48.136300895706,0.763596
48.159193804716,0.766489
48.182894380314,0.740189
48.194415955912,0.741711
48.19519350574,0.732489
48.211223238854,0.738518
48.23832283161,0.755618
48.263094424366,0.760389
48.290486347584,0.757781
48.292838572634,0.740134
48.305723506866,0.733019
48.356727443848,0.744022
48.38161500486,0.73891
48.398977665429,0.736273
48.399701226441,0.726996
48.446312558398,0.733608
48.498251183858,0.765546
48.567899606643,0.775195
48.592279247755,0.759574
48.593781819223,0.751077
48.624407470601,0.761703
48.697859726905,0.795155
48.709937305726,0.787232
48.745000976592,0.812296
48.7472002399,0.804495
48.768559228672,0.785854
48.802382634776,0.779678
48.865763050654,0.783058
48.867229636428,0.764525
48.930285330997,0.77758
48.962939343509,0.800234
48.988138356021,0.815433
49.013643217118,0.820938
49.042735240964,0.83003
49.045873952998,0.813169
49.095962976844,0.833258
49.138868697822,0.856164
49.140938296164,0.828233
49.155687330952,0.822982
49.162263929294,0.809559
49.210686516939,0.837982
49.259424697217,0.83672
49.272230299441,0.819525
49.315779595054,0.823075
49.3904432437,0.827738
49.4126927641,0.819988
49.429404829922,0.8267
49.45390243938,0.821197
49.474169505202,0.801465
49.491919571024,0.779215
49.522839644937,0.800135
49.550967416381,0.818262
49.567976491999,0.815272
49.571957263443,0.799252
49.588546572137,0.775842
49.619745377146,0.77704
49.687011628266,0.784307
49.697450244424,0.764745
49.743059034199,0.770354
49.807343874338,0.794639
49.844964977438,0.78226
49.871838080538,0.799133
49.877071402012,0.774366
49.90898721155,0.796282
49.91085353676,0.788149
49.9432266484,0.810522
49.95922027335,0.796515
49.9817458983,0.799041
50.009678524572,0.806974
50.042381345628,0.809676
50.043032973222,0.800328
50.095765794278,0.803061
50.099950914162,0.787246
50.169663036277,0.806958
50.173154164133,0.790449
50.217116000499,0.814411
50.269258341867,0.806553
50.293187379963,0.800482
50.307170716374,0.784466
50.32493456286,0.78223
50.361968705832,0.809264
50.364002340558,0.801297
50.436518663843,0.783814
50.489147974287,0.776443
50.524059935625,0.771355
50.594150123347,0.751445
50.64984699301,0.767142
50.739305420255,0.7566
50.739903062559,0.747198
50.744461232241,0.731756
50.840941590012,0.748237
50.871414712956,0.72871
50.8970888359,0.694384
50.9429567406,0.700252
50.943536385984,0.680831
50.987240998154,0.694536
51.023398375382,0.690693
51.052136638766,0.709432
51.069040992634,0.706336
51.107512463132,0.694808
51.121929487464,0.679225
51.159536264364,0.666831
51.233970684892,0.671266
51.26978526326,0.69708
51.317794069918,0.685089
51.334586110628,0.661881
51.336918859412,0.654214
51.358052450038,0.645347
51.379835198822,0.65713
51.408830794193,0.656126
51.425414843175,0.62271
51.483561706369,0.640857
51.506008022678,0.643303
51.56038244824,0.647677
51.64778615327,0.685081
51.649769369588,0.677064
51.650574022888,0.657869
51.691934088496,0.689229
51.697936717122,0.675232
51.73826061528,0.675556
51.76681039822,0.684105
51.772404761338,0.6797
51.7948849641,0.68218
51.80240302592,0.669698
51.80420268082,0.651498
51.810798044692,0.638093
51.866977271614,0.624272
51.900343063451,0.627638
51.940955875917,0.628251
51.978168253249,0.645463
51.999630195447,0.646925
