X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
40.195306406349,1008,1000
40.265297028971,1008,1000
40.364445753364,1008,1000
40.386660624792,1008,1000
40.403699260418,1008,1000
40.425765902082,1008,1000
40.535485034982,1008,1000
40.601824179714,1008,1000
40.633236330294,1008,1000
40.678949480874,1008,1000
40.720485637215,1008,1000
40.805437184145,1008,1000
40.825317357657,1008,1000
40.847527531169,1008,1000
40.92526671032,1008,1000
40.98047389511,1008,1000
41.024171042303,1008,1000
41.061656759919,1008,1000
41.092185716693,1008,1000
41.146137040494,1008,1000
41.168077008604,1008,1000
41.241847505738,1008,1000
41.247463484988,1008,1000
41.275403464238,1008,1000
41.391801734812,1008,1000
41.439511017768,1008,1000
41.480193256934,1008,1000
41.57319050148,1008,1000
41.593524751406,1008,1000
41.680439006728,1008,1000
41.697620267446,1008,1000
41.749552533567,1008,1000
41.794289805091,1008,1000
41.810853082022,1008,1000
41.82656136436,1008,1000
41.937463652087,1008,1000
42.00453295052,1008,1000
42.06632425427,1008,1000
42.06763755802,1008,1000
42.160401866989,1008,1000
42.237483935572,1008,1000
42.287417260018,1008,1000
42.334484589485,1008,1000
42.364722923973,1008,1000
42.439624686059,1008,1000
42.480064030399,1008,1000
42.531131379592,1008,1000
42.571629733638,1008,1000
42.620627092426,1008,1000
42.677428455956,1008,1000
42.724554824164,1008,1000
42.79700619705,1008,1000
42.831150574512,1008,1000
42.89385995655,1008,1000
42.913118343077,1008,1000
43.035037738489,1008,1000
43.138328142607,1008,1000
43.209335555268,1008,1000
43.266446972162,1008,1000
43.301555393204,1008,1000
43.368800435179,1008,1000
43.447493864422,1008,1000
43.526861301677,1008,1000
43.542406742891,1008,1000
43.640050970862,1008,1000
43.680806419822,1008,1000
43.717156423621,1008,1000
43.790088880179,1008,1000
43.828040340468,1008,1000
43.874248804488,1008,1000
43.930572272138,1008,1000
43.951631743418,1008,1000
44.09848621824,1008,1000
44.134668700054,1008,1000
44.220626188719,1008,1000
44.222101680785,1008,1000
44.286453172851,1008,1000
44.440986511837,1008,1000
44.476805016885,1008,1000
44.497144521933,1008,1000
44.500552030131,1008,1000
44.568988463005,1008,1000
44.570409974353,1008,1000
44.602290488762,1008,1000
44.603672006232,1008,1000
44.643602523702,1008,1000
44.645029041172,1008,1000
44.678753558642,1008,1000
44.679324076112,1008,1000
44.720672596555,1008,1000
44.741196119971,1008,1000
44.766065643505,1008,1000
44.793915887557,1008,1000
44.796105411091,1008,1000
44.817716950202,1008,1000
44.85300957907,1008,1000
44.873337121074,1008,1000
44.894948650276,1008,1000
44.959029925877,1008,1000
45.015531526555,1008,1000
45.057122104701,1008,1000
45.121734685527,1008,1000
45.171310381291,1008,1000
45.230657053864,1008,1000
45.267562666964,1008,1000
45.325640850553,1008,1000
45.350624406587,1008,1000
45.391387036651,1008,1000
45.412025754938,1008,1000
45.430154401652,1008,1000
45.490135134132,1008,1000
45.49080469508,1008,1000
45.514669355711,1008,1000
