X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
202.991143115948,1
203.991143115948,2
205.991143115948,3
209.991143115948,4
217.991143115948,5
233.991143115948,6
265.991143115948,7
294.930241483728,1
295.930241483728,2
297.930241483728,3
301.930241483728,4
309.930241483728,5
325.930241483728,6
342.934330655568,1
343.934330655568,2
345.934330655568,3
349.934330655568,4
357.934330655568,5
