X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.309743834374,0.0376603
32.314931626724,0.0328481
32.323406825116,0.0313233
32.338416961871,0.0363334
32.343406825116,0.0313233
32.353406825116,0.0313233
32.363406825116,0.0313233
32.373406825116,0.0313233
32.383406825116,0.0313233
32.393406825116,0.0313233
32.409609984058,0.0375264
32.413406833075,0.0313233
32.441510351786,0.0494268
32.445127174282,0.0430436
32.446627996778,0.0345445
32.453406833075,0.0313233
32.463406833075,0.0313233
32.473406833075,0.0313233
32.483406833075,0.0313233
32.495203984058,0.0331204
32.505019005834,0.0329355
32.513978840919,0.0318953
32.524374840919,0.0322913
32.533406840919,0.0313233
32.55255035963,0.0404668
32.557793211746,0.0357097
32.563406840919,0.0313233
32.576535840919,0.0344523
32.583406840919,0.0313233
32.593406840919,0.0313233
32.604275848621,0.0321923
32.615999848621,0.0339163
32.623406848621,0.0313233
32.644601027168,0.0425175
32.64646690832,0.0343834
32.653406848621,0.0313233
32.665063848621,0.0329803
32.676685027168,0.0346015
32.683406848621,0.0313233
32.693406848621,0.0313233
32.704212856206,0.0321293
32.713406856206,0.0313233
32.723406856206,0.0313233
32.736650533377,0.034567
32.743406856206,0.0313233
32.757315948731,0.0352324
32.771694048085,0.0396105
32.775936957739,0.0338534
32.784104856206,0.0320213
32.793406856206,0.0313233
32.803406863647,0.0313233
32.813406863647,0.0313233
32.824226091133,0.0321425
32.833406863647,0.0313233
32.843406863647,0.0313233
32.853406863647,0.0313233
32.864518863647,0.0324353
32.874401863647,0.0323183
32.893044068562,0.0409605
32.914471026227,0.0523875
32.917579991251,0.0454964
32.919949956275,0.0378664
32.923406871006,0.0313233
32.933406871006,0.0313233
32.949614088655,0.0375305
32.956420519691,0.034337
32.968540088655,0.0364565
32.992116088655,0.0500325
32.998299053679,0.0462155
33.001156038371,0.0390725
33.003406878236,0.0313233
33.021022878236,0.0389393
33.023406878236,0.0313233
33.035810878236,0.0337273
33.045099878236,0.0330163
33.053406878236,0.0313233
33.064356878236,0.0322733
33.074257878236,0.0321743
33.085150108323,0.0330666
33.093952449116,0.0318689
33.103406885326,0.0313233
33.123143127549,0.0410596
33.128313145787,0.0362296
33.133406885326,0.0313233
33.144464885326,0.0323813
33.156643885326,0.0345603
33.167315127549,0.0352316
33.193828404037,0.0517449
33.195951422275,0.0438679
33.197245440513,0.0351619
33.219363410992,0.0472799
33.22158945498,0.0395059
33.224585498968,0.032502
33.233406892281,0.0313233
33.243406892281,0.0313233
33.253406892281,0.0313233
33.264302892281,0.0322193
33.273406892281,0.0313233
33.283406892281,0.0313233
33.293406892281,0.0313233
33.316897417852,0.0448139
33.3182634871,0.0361799
33.323406899141,0.0313234
33.335073164744,0.0329896
33.343406899141,0.0313234
33.353406899141,0.0313234
33.378603164744,0.0465196
33.384088233992,0.0420047
33.38613430324,0.0340508
33.393406899141,0.0313234
33.403406905872,0.0313234
33.415000905872,0.0329174
33.423406905872,0.0313234
33.433406905872,0.0313234
33.444086905872,0.0320034
33.474331424583,0.0522479
33.475598519005,0.043515
33.479571613427,0.0374881
33.486071905872,0.0339884
33.493406905872,0.0313234
33.525761201655,0.0536777
33.536283321139,0.0541998
33.543745440623,0.0516619
33.562521789629,0.0604382
33.581983138635,0.0698996
33.585546258119,0.0634627
33.592356377603,0.0602728
33.593677497087,0.051594
33.597240616571,0.0451571
33.600614742554,0.0385312
33.605852886732,0.0337693
33.62311621985,0.0410327
33.628178364028,0.0360948
33.651019437676,0.0489359
33.654524581854,0.042441
33.657011726032,0.0349282
33.663406918965,0.0313234
33.673406918965,0.0313234
33.68372821985,0.0316447
33.693406918965,0.0313234
33.708416244747,0.0363327
33.726348444032,0.0442649
33.72748961272,0.0354061
33.735666925321,0.0335834
33.744012976287,0.0319294
33.754365925321,0.0322824
33.764473925321,0.0323904
33.786542444032,0.0444589
33.79138961272,0.0393061
33.796784781408,0.0347012
33.818944256224,0.0468607
33.821296449394,0.0392129
33.823406931583,0.0313234
33.834473931583,0.0323904
33.843406931583,0.0313234
33.854383931583,0.0323004
33.863406931583,0.0313234
33.874560256224,0.0324767
33.898099563087,0.046016
33.901599774482,0.0395162
33.904928992004,0.0328454
33.91340693771,0.0313234
33.927292274449,0.0352087
33.93340693771,0.0313234
33.94340693771,0.0313234
33.959795274449,0.0377117
33.96340693771,0.0313234
33.983548274449,0.0414647
33.986468491971,0.0343849
33.99340693771,0.0313234
34.004561293047,0.0324777
34.015141293047,0.0330577
34.023406943736,0.0313234
34.045740293047,0.0436567
34.049065535193,0.036982
34.055144943736,0.0330614
34.069128293047,0.0370447
34.073406943736,0.0313234
34.085001293047,0.0329177
34.105966468361,0.0438829
34.107269735077,0.0351862
34.11340694965,0.0313234
34.12340694965,0.0313234
34.13340694965,0.0313234
34.144155311703,0.0320718
34.159178311703,0.0370948
34.16340694965,0.0313234
34.183393316779,0.0413098
34.200172583495,0.048089
34.202371874629,0.0402883
34.221004309575,0.0489208
34.223689600709,0.0416061
34.231989891843,0.0399063
34.233406955436,0.0313234
34.244167955436,0.0320844
34.253406955436,0.0313234
34.263406955436,0.0313234
34.273629330335,0.0315458
34.284883955436,0.0328004
34.293406955436,0.0313234
34.319678479788,0.0475949
34.320918795176,0.0388353
34.324199110564,0.0321156
34.346384479788,0.0443009
34.348448795176,0.0363653
34.353406961077,0.0313234
34.363406961077,0.0313234
34.374829961077,0.0327464
34.385153961077,0.0330704
34.393406961077,0.0313234
34.403406966608,0.0313234
34.413406966608,0.0313234
34.433496264791,0.0414127
34.439976604357,0.0378931
34.446643966608,0.0345604
34.454365966608,0.0322824
34.481915485319,0.0498319
34.502160948023,0.0600774
34.509622311643,0.0575388
34.513946675263,0.0518631
34.517150038883,0.0450665
34.522707402503,0.0406239
34.529269766123,0.0371862
34.533406972022,0.0313234
34.544113972022,0.0320304
34.553406972022,0.0313234
34.563406972022,0.0313234
34.597289490733,0.0552059
34.602837873064,0.0507543
34.605600260712,0.0435167
34.61407964836,0.0419961
34.625123036008,0.0430395
34.64177251476,0.049689
34.644043902408,0.0419604
34.646684290056,0.0346007
34.654565404946,0.0324819
34.665420404946,0.0333369
34.673406977339,0.0313234
34.683406977339,0.0313234
34.698116404946,0.0360329
34.705866423651,0.0337829
34.714182423651,0.0320989
34.727094423651,0.0350109
34.734221982534,0.0321384
34.745630982534,0.0335474
