X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
40.195306406349,0.962534
40.265297028971,0.972525
40.364445753364,0.951673
40.386660624792,0.953888
40.403699260418,0.950927
40.425765902082,0.912993
40.535485034982,0.932713
40.601824179714,0.929052
40.633236330294,0.950464
40.678949480874,0.986177
40.720485637215,1.00771
40.805437184145,1.03266
40.825317357657,1.04254
40.847527531169,1.02476
40.92526671032,1.05249
40.98047389511,1.0677
41.024171042303,1.0714
41.061656759919,1.03888
41.092185716693,1.02941
41.146137040494,1.02336
41.168077008604,1.0153
41.241847505738,1.01908
41.247463484988,1.01469
41.275403464238,1.03263
41.391801734812,1.05903
41.439511017768,1.06674
41.480193256934,1.08742
41.57319050148,1.10042
41.593524751406,1.09075
41.680439006728,1.10767
41.697620267446,1.09485
41.749552533567,1.09678
41.794289805091,1.10152
41.810853082022,1.08808
41.82656136436,1.08379
41.937463652087,1.11469
42.00453295052,1.10176
42.06632425427,1.11355
42.06763755802,1.07487
42.160401866989,1.12763
42.237483935572,1.17471
42.287417260018,1.18464
42.334484589485,1.21171
42.364722923973,1.22195
42.439624686059,1.24685
42.480064030399,1.26729
42.531131379592,1.28836
42.571629733638,1.29886
42.620627092426,1.28785
42.677428455956,1.31466
42.724554824164,1.34178
42.79700619705,1.38423
42.831150574512,1.37838
42.89385995655,1.35109
42.913118343077,1.35035
43.035037738489,1.38227
43.138328142607,1.41556
43.209335555268,1.42656
43.266446972162,1.42367
43.301555393204,1.41878
43.368800435179,1.39603
43.447493864422,1.40472
43.526861301677,1.39409
43.542406742891,1.34963
43.640050970862,1.35728
43.680806419822,1.34803
43.717156423621,1.34438
43.790088880179,1.33732
43.828040340468,1.32527
43.874248804488,1.33148
43.930572272138,1.3378
43.951631743418,1.31886
44.09848621824,1.32571
44.134668700054,1.3319
44.220626188719,1.33785
44.222101680785,1.29933
44.286453172851,1.31368
44.440986511837,1.27821
44.476805016885,1.29403
44.497144521933,1.29437
44.500552030131,1.28778
44.568988463005,1.29622
44.570409974353,1.26764
44.602290488762,1.25952
44.603672006232,1.2509
44.643602523702,1.24083
44.645029041172,1.23226
44.678753558642,1.23598
44.679324076112,1.22655
44.720672596555,1.2179
44.741196119971,1.22842
44.766065643505,1.17329
44.793915887557,1.18114
44.796105411091,1.14333
44.817716950202,1.12494
44.85300957907,1.09024
44.873337121074,1.07056
44.894948650276,1.05218
44.959029925877,1.05626
45.015531526555,1.01276
45.057122104701,1.00435
45.121734685527,1.00896
45.171310381291,0.978538
45.230657053864,0.967885
45.267562666964,0.93479
45.325640850553,0.912868
45.350624406587,0.917852
45.391387036651,0.918615
45.412025754938,0.869253
45.430154401652,0.857382
45.490135134132,0.867363
45.49080469508,0.858032
45.514669355711,0.861897
45.542063018713,0.849291
45.542777584403,0.830005
45.561418247405,0.838646
45.594206910407,0.851434
45.623236849227,0.860464
45.640334528233,0.867562
45.674865315943,0.872093
45.697833994949,0.875062
45.703619309121,0.860847
45.796666797437,0.863894
45.983451534293,0.800679
46.072604381386,0.779832
46.112346499277,0.749574
46.173576235519,0.770804
46.177626235741,0.764854
46.22316383431,0.710391
46.278806193598,0.716034
46.334340821106,0.721568
46.363141266034,0.720369
46.393544472268,0.720772
46.424232126193,0.71146
46.447267156117,0.704495
46.497945005263,0.705173
46.631369611813,0.678597
46.686379536651,0.683607
46.755766564537,0.712994
46.771127851769,0.708355
46.799498139001,0.716726
46.82438021085,0.701608
46.854147212916,0.701375
46.874606286756,0.701834
46.913885298386,0.721113
46.964718628678,0.731946
47.01314769752,0.710375
47.04143930463,0.708667
47.06497091174,0.702198
47.271231547212,0.728459
47.312143799239,0.709371
47.421277161126,0.678505
47.468744601486,0.695972
47.504824154913,0.692052
47.513253311497,0.690481
47.563474588753,0.700702
47.702037149824,0.719265
47.741395544375,0.728623
47.759594045875,0.726822
47.954092366598,0.71132
47.957340564568,0.694568
48.011170105913,0.728398
48.052485014351,0.739713
48.159866397766,0.767094
48.184327973364,0.741556
48.210403611171,0.747631
48.220290836221,0.747518
48.243164428977,0.760392
48.291086944951,0.758315
48.387028606372,0.744256
48.447908163898,0.735136
48.503636790624,0.770864
48.56866221598,0.77589
48.59431942856,0.751547
48.625107083595,0.762335
48.723450922222,0.800678
48.745547593088,0.812775
48.86793825628,0.765166
49.044294867073,0.831522
49.096653602953,0.833881
49.162882558261,0.81011
49.215775148672,0.843003
49.279159931174,0.826388
49.319280229381,0.826508
49.523485284126,0.800713
49.570468131188,0.817696
49.572647902632,0.799875
49.592960211326,0.780188
49.623011018606,0.780239
49.698816885884,0.766044
49.876386726117,0.803614
49.889348047591,0.786576
49.909578858997,0.796806
50.021478173797,0.818706
50.043714622447,0.800942
50.173907815043,0.791135
50.247802156025,0.80503
50.270020994353,0.807249
50.291853697161,0.809081
50.293878032449,0.801106
50.308748370336,0.785976
50.36471099452,0.801939
50.525601592232,0.772829
50.594876779954,0.752104
50.659412650807,0.77664
50.749284891165,0.736512
50.842069249954,0.749297
50.872060372898,0.729288
50.94408304688,0.681311
51.026944037158,0.694172
51.053777300542,0.711005
51.335366774701,0.662594
51.359414114111,0.646642
51.427717507897,0.624945
51.447936216227,0.635164
51.485400371091,0.642628
51.562613113559,0.649841
51.738951281681,0.676179
51.768411064621,0.685639
51.785729427739,0.692957
51.804902347689,0.65213
51.875634938483,0.632863
51.900880730749,0.628108
51.942479543215,0.629707
51.978723920547,0.645951
52.000928862815,0.648156
52.027090253635,0.644318
52.089593530343,0.636821
52.213720423431,0.650948
52.243315547101,0.620543
52.260427372355,0.597655
52.391251870142,0.618479
52.424533303734,0.641761
52.451927744534,0.649155
52.489873916242,0.617101
52.53563775756,0.642865
52.56266860587,0.649896
52.565011974558,0.64224
52.599969827814,0.607197
52.681415385132,0.628643
52.750843203148,0.608071
52.759413217864,0.576641
52.787606691708,0.594834
52.788946061236,0.576174
52.829963653073,0.597191
52.850335796843,0.567563
52.886158555539,0.553386
52.944094166981,0.581322
53.014348784874,0.591576
53.110249446933,0.627477
53.147069995301,0.614298
53.180932168241,0.61816
53.203952683812,0.63118
53.361487749785,0.638715
53.391124279315,0.658352
53.426840811656,0.664068
53.518339539112,0.695567
53.526770719676,0.673998
53.647404348863,0.624632
53.685994648693,0.603222
53.689525681907,0.576753
53.735522385049,0.56275
53.927869378178,0.605097
