X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.802345946954,0.0751308
32.806917176255,0.069702
32.817554176255,0.070339
32.826242176255,0.069027
32.837047176254,0.069832
32.847812176254,0.070597
32.856818176255,0.069603
32.867038176254,0.069823
32.892211169555,0.084996
32.893820417727,0.0766052
32.89624218378,0.069027
32.906592176956,0.069377
32.918837453456,0.0716223
32.927146191181,0.069931
32.937123176956,0.069908
32.948081453456,0.0708663
32.956244865203,0.0690297
32.970000453455,0.0727853
32.977082212615,0.069867
32.987727198584,0.070512
32.998315453456,0.0711003
33.006506192362,0.069291
33.01728119048,0.070066
33.027146205885,0.069931
33.03827946806,0.0710643
33.046555228021,0.06934
33.05719121399,0.069976
33.066242205886,0.069027
33.082567468059,0.0753523
33.097580338913,0.0803651
33.099910616493,0.0726954
33.106242220347,0.069027
33.117554220347,0.070339
33.126520243857,0.069305
33.137029648083,0.0698145
33.147077361827,0.0698622
33.176079653519,0.0888645
33.176671945417,0.0794567
33.177345237315,0.07013
33.202105579822,0.0848904
33.204946871717,0.0777317
33.214559415064,0.0773442
33.217450405894,0.0702352
33.227481048511,0.0702659
33.236899234547,0.069684
33.251307587362,0.0740924
33.256253483183,0.0690383
33.276309922825,0.0790947
33.276980687397,0.0697655
33.288168457001,0.0709533
33.299237496459,0.0720223
33.307020248509,0.0698051
33.316831339412,0.0696161
33.328743248508,0.0715281
33.33624224851,0.0690271
33.347312745426,0.0700975
33.359578837155,0.0723636
33.37128856141,0.0740734
33.378467510304,0.0712523
33.388497373264,0.0712822
33.396242255432,0.0690271
33.408940769937,0.0717256
33.416661460581,0.0694463
33.42728119048,0.070066
33.44074352394,0.0735283
33.446816424725,0.0696012
33.456597026708,0.0693818
33.46713726225,0.0699221
33.477128515065,0.0699133
33.489283269068,0.0720681
33.49740234084,0.0701871
33.510837609239,0.0736224
33.519436275777,0.0722211
33.526242275779,0.0690271
33.536592347549,0.0693772
33.547388600363,0.0701734
33.556242275779,0.0690271
33.577685773018,0.0804706
33.580965119898,0.0737499
33.587307970077,0.0700928
33.596242282488,0.0690271
33.61128064906,0.0740655
33.618377550488,0.0711624
33.629124550488,0.0719094
33.639219550487,0.0720044
33.64711387159,0.0698987
33.657582068649,0.0703669
33.673818295612,0.0766031
33.679106754196,0.0718916
33.687474295616,0.0702591
33.69728119048,0.070066
33.715766328993,0.0785511
33.722463563378,0.0752484
33.72773018023,0.070515
33.742244302059,0.0750291
33.747006505769,0.0697913
33.762004563378,0.0747894
33.766722407197,0.0695072
33.778668522443,0.0714533
33.787431130383,0.0702159
33.797068298256,0.0698531
33.806242314824,0.0690271
33.820868015645,0.0736528
33.827070289559,0.0698551
33.837164314823,0.0699491
33.84728119048,0.070066
33.859538576014,0.0723234
33.8670994226,0.0698842
33.879115576014,0.0719004
33.888691564789,0.0714764
33.898606805754,0.0713916
33.910019849664,0.0728047
33.916555103865,0.0693399
33.927478103864,0.0702629
33.937170559476,0.0699554
33.946556327357,0.0693411
33.958971588444,0.0717564
33.967496557097,0.0702814
33.976755913575,0.0695407
33.986827333572,0.0696121
33.99918164492,0.0719664
34.006499900041,0.0692847
34.018728339682,0.0715131
34.026556339683,0.0693411
34.038467600666,0.0712524
34.046865873427,0.0696507
34.060546749868,0.0733316
34.067108396159,0.0698932
34.088787600665,0.0815724
34.089416010851,0.0722008
34.098288600666,0.0710734
34.10655635176,0.0693412
34.11624235176,0.0690272
34.128315612598,0.0711004
34.137296557438,0.0700814
34.14624235176,0.0690272
34.156858351759,0.0696432
34.16698035176,0.0697652
34.176242357726,0.0690272
34.186242357726,0.0690272
34.196242357726,0.0690272
34.206625730528,0.0694105
34.217396085208,0.0701809
34.231651231181,0.074436
34.23711952485,0.0699043
34.24698036357,0.0697652
34.263577664987,0.0763625
34.266586516959,0.0693713
34.277198118423,0.0699829
34.287679264142,0.0704641
34.301457415846,0.0742422
34.306475709515,0.0692605
34.316444548235,0.0692294
34.330253415846,0.0730382
34.336894375144,0.0696792
34.346702119047,0.0694869
34.358476635748,0.0712614
34.375816021547,0.0786008
34.380403380873,0.0731882
34.387713380875,0.0704982
34.397043380876,0.0698282
34.406298990886,0.0690838
34.42410438651,0.0768892
34.428066386514,0.0708512
34.441011772313,0.0737966
34.446242386514,0.0690272
34.456997576909,0.0697824
34.466417038678,0.0692018
34.476242392152,0.0690272
34.515568436021,0.0983532
34.517033903549,0.0898187
34.519244838605,0.0820296
34.546081658008,0.0888665
34.549701593064,0.0824864
34.551473060592,0.0742579
34.564176796745,0.0769616
34.567061397644,0.0698462
34.577061403136,0.0698462
34.596479453845,0.0792643
34.600303876065,0.0730887
34.60911988687,0.0719047
34.617385343594,0.0701701
34.626908408538,0.0696932
34.638413668812,0.0711985
34.654632668812,0.0774175
