X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
46.467215195642,1
46.477215195642,2
46.487215195642,3
46.497215195642,4
46.507215195642,5
46.517215195642,6
46.527215195642,7
46.537215195642,8
46.547215195642,9
46.557215195642,10
46.567215195642,11
46.577215195642,12
46.587215195642,13
46.597215195642,14
46.607215195642,15
46.617215195642,16
46.627215195642,17
46.637215195642,18
46.647215195642,19
46.657215195642,20
46.667215195642,21
46.677215195642,22
46.687215195642,23
46.697215195642,24
46.707215195642,25
46.717215195642,26
46.727215195642,27
46.737215195642,28
46.747215195642,29
46.757215195642,30
46.767215195642,31
46.777215195642,32
46.787215195642,33
46.797215195642,34
46.807215195642,35
46.817215195642,36
46.827215195642,37
46.837215195642,38
46.847215195642,39
46.857215195642,40
46.867215195642,41
46.877215195642,42
46.887215195642,43
46.897215195642,44
46.907215195642,45
46.917215195642,46
46.927215195642,47
46.937215195642,48
46.947215195642,49
46.957215195642,50
46.967215195642,51
46.977215195642,52
46.987215195642,53
46.997215195642,54
47.007215195642,55
47.017215195642,56
47.027215195642,57
47.037215195642,58
47.047215195642,59
47.057215195642,60
47.067215195642,61
47.077215195642,62
47.087215195642,63
47.097215195642,64
47.107215195642,65
47.117215195642,66
47.127215195642,67
47.137215195642,68
47.147215195642,69
47.157215195642,70
47.167215195642,71
47.177215195642,72
47.187215195642,73
47.197215195642,74
47.207215195642,75
47.217215195642,76
47.227215195642,77
47.237215195642,78
47.247215195642,79
47.257215195642,80
47.267215195642,81
47.277215195642,82
47.287215195642,83
47.297215195642,84
47.307215195642,85
47.317215195642,86
47.327215195642,87
47.337215195642,88
47.347215195642,89
47.357215195642,90
47.367215195642,91
47.377215195642,92
47.387215195642,93
47.397215195642,94
47.407215195642,95
47.417215195642,96
47.427215195642,97
47.437215195642,98
47.447215195642,99
47.457215195642,100
47.467215195642,101
47.477215195642,102
47.487215195642,103
47.497215195642,104
47.507215195642,105
47.517215195642,106
47.527215195642,107
47.537215195642,108
47.547215195642,109
47.557215195642,110
47.567215195642,111
47.577215195642,112
47.587215195642,113
