X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
35.099031055008,1032,1024
35.102404446601,1032,1024
35.115614356456,1032,1024
35.122815040685,1032,1024
35.132964040686,1032,1024
35.144654302659,1032,1024
35.152037040686,1032,1024
35.162913040685,1032,1024
35.172444749323,1032,1024
35.189363028693,1032,1024
35.194531831494,1032,1024
35.202960060999,1032,1024
35.212716054812,1032,1024
35.224623371891,1032,1024
35.238510280916,1032,1024
35.263825280915,1032,1024
35.265654445662,1032,1024
35.268001148654,1032,1024
35.275675194072,1032,1024
35.282037061838,1032,1024
35.292627928986,1032,1024
35.30312606876,1032,1024
35.312752068759,1032,1024
35.323024357421,1032,1024
35.346061877966,1032,1024
35.349067292422,1032,1024
35.356105877966,1032,1024
35.365467247351,1032,1024
35.374496992478,1032,1024
35.382037075682,1032,1024
35.392452281141,1032,1024
35.402613082472,1032,1024
35.413208865539,1032,1024
35.422351082472,1032,1024
35.434515344134,1032,1024
35.444424344134,1032,1024
35.454298344134,1032,1024
35.463885344134,1032,1024
35.472950089261,1032,1024
35.483608802839,1032,1024
35.494325344134,1032,1024
35.502037095986,1032,1024
35.512351095986,1032,1024
35.523984357582,1032,1024
35.532685095986,1032,1024
35.545780498764,1032,1024
35.564711922688,1032,1024
35.570172879889,1032,1024
35.578656581265,1032,1024
35.582222351991,1032,1024
35.592095239144,1032,1024
35.6047043708,1032,1024
35.612808685395,1032,1024
35.623341109319,1032,1024
35.6346513708,1032,1024
35.64587294442,1032,1024
35.652037109319,1032,1024
35.663036109319,1032,1024
35.672603325645,1032,1024
35.684353244437,1032,1024
35.695852800366,1032,1024
35.703015215407,1032,1024
35.712356502872,1032,1024
35.73653896573,1032,1024
35.745137593266,1032,1024
35.74586482512,1032,1024
35.754938383816,1032,1024
35.765712791228,1032,1024
35.783236232865,1032,1024
35.784413464719,1032,1024
35.792351128944,1032,1024
35.802658135334,1032,1024
35.813087933647,1032,1024
35.824367362008,1032,1024
35.85239418134,1032,1024
35.853211425974,1032,1024
35.853749670608,1032,1024
35.862037135334,1032,1024
