X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.93940140541,0.86153
45.94005620046,0.852185
45.94946746245,0.851596
45.984926236841,0.847055
45.988129819366,0.840258
45.990466017222,0.832595
46.07987760855,0.892006
46.081707417882,0.863836
46.087694816702,0.789823
46.095866314278,0.787995
46.103247765468,0.785376
46.111017061742,0.763146
46.125526013188,0.757655
46.139429755641,0.721558
46.201912845757,0.774041
46.259796679118,0.821925
46.268744919362,0.820874
46.336393196569,0.878522
46.347603860041,0.829732
46.35526165329,0.79739
46.360772501819,0.752901
46.369449901609,0.751578
46.420918674166,0.793047
46.427425711288,0.729554
46.545791366071,0.77792
46.633078200885,0.765207
46.659264543924,0.781393
46.694436541223,0.806565
46.698598257519,0.800727
46.774651461198,0.84678
46.775937196011,0.838066
46.778163101359,0.830292
46.781327630393,0.773456
46.786235474292,0.768364
46.789672524382,0.761801
46.81695673057,0.779085
46.850700184752,0.802829
46.85198510338,0.794114
46.903644386871,0.835773
46.904918941297,0.827048
46.906204425536,0.768333
46.91698796964,0.719117
46.981982940229,0.774112
46.985848115945,0.717977
47.083502181351,0.805631
47.105604588866,0.817733
47.114274195649,0.816403
47.157119261757,0.809248
47.216195256256,0.858324
47.222281078647,0.85441
47.239436689348,0.771565
47.247120250749,0.769249
47.281962055441,0.774091
47.311992306586,0.714121
47.313368291032,0.685497
47.337774618618,0.629903
47.351464154978,0.633593
47.426186346486,0.688315
47.43428882685,0.686417
47.513691845769,0.73582
47.537500800288,0.749629
47.549689262573,0.751818
47.647104891641,0.809233
47.649015914491,0.801144
47.650300937341,0.79243
47.672952912062,0.755081
47.686374931988,0.758504
47.698152306023,0.680281
47.704584620743,0.676713
47.737591329366,0.69972
47.766938039095,0.719067
47.772734997543,0.714864
47.807952350308,0.720081
47.817409763515,0.659538
47.826174648678,0.658303
47.829291878685,0.65142
47.900905264556,0.683034
47.903846359924,0.675975
47.920284379767,0.682413
47.924910368663,0.677039
47.995762128039,0.737891
48.007904711959,0.740033
48.015727643681,0.737856
48.032241496139,0.74437
48.055396146408,0.757525
48.129834378448,0.771963
48.134832364958,0.696961
48.247581591515,0.66971
48.342281157235,0.75441
48.356611723751,0.74874
48.365879177204,0.748008
48.369280397942,0.741409
48.380078429132,0.742207
48.390752188494,0.742881
48.405363675976,0.737492
48.418350920248,0.73048
48.423715106505,0.725844
48.428668426053,0.720797
48.463639737587,0.725768
48.56816014745,0.820289
48.58214551979,0.824274
48.584020289606,0.816149
48.591061443443,0.81319
48.646729126229,0.858858
48.755947806999,0.918076
48.768187437688,0.910316
48.77183472112,0.903963
48.779387736863,0.861516
48.780473649137,0.852602
48.783045384187,0.845174
48.809383243274,0.861512
48.860108243273,0.902237
48.870488742151,0.882617
48.878146292309,0.880275
48.881825251476,0.813954
48.891859188397,0.813988
48.962299254569,0.874428
48.971767983492,0.873897
49.08249594398,0.904625
49.239413182602,0.961542
49.244541571645,0.95667
49.309534503192,1.01166
49.493909136015,1.17604
49.55377325229,1.2259
49.55878052848,1.22091
49.572286394858,1.21441
49.636373527345,1.2685
49.636911768303,1.25904
49.639581052956,1.21171
49.643141024,1.20527
49.647481282935,1.12961
49.765816974565,1.09795
50.072528125904,1.36466
50.226607297138,1.50874
50.27328765319,1.53542
50.359025115696,1.56115
50.468269583571,1.6604
50.60549445134,1.70762
50.66435137647,1.70648
50.666236412164,1.69836
50.67910982781,1.66124
50.703537924939,1.58567
50.726726157075,1.54885
50.732553000563,1.48468
50.742648570981,1.37478
50.786859683724,1.29899
50.795366369924,1.29749
50.79960056163,1.29173
50.812941034215,1.24507
50.814820376181,1.23695
50.826374965964,1.2385
50.830995017882,1.23312
50.838507550993,1.23064
50.910292520993,1.26242
50.911730870375,1.25386
51.011976178203,1.3141
51.079090413126,1.32122
51.079835769782,1.31196
51.080401126438,1.18253
51.164588258446,1.19672
51.165180622304,1.18731
51.167688747836,1.15982
51.206554394168,1.09868
51.20725476501,1.03938
51.210665237077,1.00279
51.216023369593,0.918152
51.219647502109,0.881776
51.31577824083,0.887907
51.316397618554,0.878526
51.325980243792,0.848109
51.326554621516,0.788683
51.329068459636,0.781197
51.337335922419,0.739465
51.345463404319,0.737592
51.367788089654,0.749917
51.377945081912,0.750074
51.395125190026,0.757254
51.402504607485,0.744633
51.405939753587,0.738068
51.409149466338,0.731278
51.414306073236,0.726435
51.420922466338,0.703051
51.422693850764,0.694822
51.42349323519,0.685622
51.429644466338,0.681773
51.430335850764,0.672464
51.451067577622,0.683196
51.463317568944,0.685446
51.491977196734,0.704106
51.496093772354,0.698222
51.499239466338,0.691368
51.50447174285,0.6766
51.505073133834,0.667202
51.505611524818,0.65774
51.513585203298,0.615714
51.524491664106,0.51662
51.546322297424,0.448451
51.573765161716,0.435894
51.580913626978,0.433042
51.581560017962,0.423689
51.586011022415,0.41814
51.600454550917,0.422583
51.605733782599,0.417862
51.607035941719,0.409165
51.607790339161,0.399919
51.620582179731,0.402711
51.667303060796,0.439432
51.714633459471,0.466762
51.717304593895,0.459433
51.764327185841,0.496456
51.790437351107,0.512566
51.794442751197,0.486571
51.802893311637,0.475022
51.805795214437,0.467924
51.82110495345,0.473234
51.821643364152,0.463772
51.841726181634,0.473855
51.871001887252,0.49313
51.885708368024,0.497837
51.906339787942,0.508468
51.914427079115,0.506556
51.918006708737,0.500135
51.918635126257,0.490764
51.919848543777,0.481977
51.920566961297,0.472696
51.926334013341,0.468463
51.930123293956,0.462252
51.935096093029,0.457225
51.962821869574,0.47495
51.963513287094,0.465642
51.970931586795,0.46306
51.975403799566,0.457532
51.976662551497,0.448791
51.977272969017,0.439402
51.979623583566,0.431752
52.026657939553,0.468787
52.037192365013,0.469321
52.081761374903,0.50389
52.088047666497,0.500176
52.096838958744,0.498968
52.144712349681,0.536841
52.1517353164,0.533864
52.15242674792,0.524555
52.166767447135,0.528896
52.169244609083,0.521373
52.269105798332,0.611234
52.271580237092,0.603709
52.272118675852,0.554247
