X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.6,0
61.087871416406,1
61.097871416406,2
61.107871416406,3
61.117871416406,4
61.127871416406,5
61.137871416406,6
61.147871416406,7
61.157871416406,8
61.167871416406,9
61.177871416406,10
61.187871416406,11
61.197871416406,12
61.207871416406,13
61.217871416406,14
61.227871416406,15
61.237871416406,16
61.247871416406,17
61.257871416406,18
61.267871416406,19
61.277871416406,20
61.287871416406,21
61.297871416406,22
61.307871416406,23
61.317871416406,24
61.327871416406,25
61.337871416406,26
61.347871416406,27
61.357871416406,28
61.367871416406,29
61.377871416406,30
61.387871416406,31
61.397871416406,32
61.407871416406,33
61.417871416406,34
61.427871416406,35
61.437871416406,36
61.447871416406,37
61.457871416406,38
61.467871416406,39
61.477871416406,40
61.487871416406,41
61.497871416406,42
