X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
306.309774776793,7.65689e+07
306.380129162465,7.65689e+07
306.449282861561,7.65689e+07
306.450347528073,7.65689e+07
306.518319547285,7.65689e+07
306.519883213797,7.65689e+07
306.521354520085,7.65689e+07
306.522960826373,7.65689e+07
306.587372524717,7.65689e+07
306.588315177861,7.65689e+07
306.588902831005,7.65689e+07
306.589508484149,7.65689e+07
306.590418199125,7.65689e+07
306.591005852269,7.65689e+07
306.592042505413,7.65689e+07
306.593560158557,7.65689e+07
306.656396737782,7.65689e+07
306.656807377586,7.65689e+07
306.735595001877,7.6569e+07
306.736668628351,7.6569e+07
306.737701254825,7.6569e+07
306.738153881299,7.6569e+07
306.738768507773,7.6569e+07
306.739320134247,7.6569e+07
306.739727760721,7.6569e+07
306.740153387195,7.6569e+07
306.741979013669,7.6569e+07
306.743031640143,7.6569e+07
306.743655266617,7.6569e+07
306.745424893091,7.6569e+07
306.747168519565,7.6569e+07
306.748256146039,7.6569e+07
306.804631647606,7.6569e+07
306.805845814775,7.6569e+07
306.806292427967,7.6569e+07
306.885080032311,7.65691e+07
306.886324645503,7.65691e+07
306.887231258695,7.65691e+07
306.887620871887,7.65691e+07
306.888271485079,7.65691e+07
306.888895098271,7.65691e+07
306.889539711463,7.65691e+07
306.890994324655,7.65691e+07
306.891607937847,7.65691e+07
306.892329551039,7.65691e+07
306.893042164231,7.65691e+07
306.893655777423,7.65691e+07
306.894180390615,7.65691e+07
306.895526003807,7.65691e+07
306.954350664774,7.65691e+07
306.955321818661,7.65691e+07
306.955957418603,7.65691e+07
307.034745003066,7.65692e+07
307.036615589746,7.65692e+07
307.037167176426,7.65692e+07
307.038199763106,7.65692e+07
307.038598349786,7.65692e+07
307.039248936466,7.65692e+07
307.039710523146,7.65692e+07
307.040163109826,7.65692e+07
307.040840402544,7.65692e+07
307.041445989224,7.65692e+07
307.041988575904,7.65692e+07
307.04246520237,7.65692e+07
307.044163802312,7.65692e+07
307.044723402254,7.65692e+07
307.103862609025,7.65692e+07
307.10623632308,7.65692e+07
307.106646896526,7.65692e+07
307.185434461124,7.65693e+07
307.18652603457,7.65693e+07
307.187014608016,7.65693e+07
307.189249181462,7.65693e+07
307.189791754908,7.65693e+07
307.190343328354,7.65693e+07
307.1908319018,7.65693e+07
307.191221475246,7.65693e+07
307.191791048692,7.65693e+07
307.192261622138,7.65693e+07
307.192759195584,7.65693e+07
307.19317576903,7.65693e+07
307.193790342476,7.65693e+07
307.194449915922,7.65693e+07
307.254625782351,7.65693e+07
307.256002741452,7.65693e+07
307.256593301696,7.65693e+07
307.335380846487,7.65694e+07
307.336553406731,7.65694e+07
307.337504953765,7.65694e+07
