X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
88.886555026995,1
89.386555026995,2
89.886555026995,3
200.248479415157,4
294.480876596629,5
338.815273835737,6
405.151183481173,7
