X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
306.656807377586,0.347033
306.806292427967,0.139485
306.955957418603,0.139665
307.106646896526,0.140689
307.256593301696,0.139946
307.407085257798,0.140492
307.557091100919,0.140006
307.706839689441,0.139749
307.856830700785,0.139991
308.006243120087,0.139412
308.156203023714,0.13996
308.306201730496,0.139999
308.45726318739,0.141061
308.608548508569,0.141285
308.759234982473,0.140686
308.910652093958,0.141417
309.060875848415,0.140224
309.210787655112,0.139912
309.360235405729,0.139448
309.510432341466,0.140197
309.660131943507,0.1397
309.809970313019,0.139838
309.959219768475,0.139249
310.108766133314,0.139546
310.258466964579,0.139701
310.413092537264,0.144626
310.56308186262,0.139989
310.712729076696,0.139647
310.863453302316,0.140724
311.014373816243,0.140921
311.165067510534,0.140694
311.316610382868,0.141543
311.466829669978,0.140219
311.616819841734,0.13999
311.767656520857,0.140837
311.918582092928,0.140926
312.068141046791,0.139559
312.217596485342,0.139455
312.367547843475,0.139951
312.516819562042,0.139272
312.666202845062,0.139383
312.817411902933,0.141209
312.967767986731,0.140356
313.119033770593,0.141266
313.268497727396,0.139464
313.418964473795,0.140467
313.56871831127,0.139754
313.718760077394,0.140042
313.871082271808,0.142322
314.024463673896,0.143381
314.178820147378,0.144356
314.333127891234,0.144308
314.488211439964,0.145084
314.639845979309,0.141635
314.792002806183,0.142157
314.942238134031,0.140235
315.093765529695,0.141527
315.244626939205,0.140861
315.395921643198,0.141295
315.547164286459,0.141243
315.698553641481,0.141389
315.850550037945,0.141996
316.000020067612,0.13947
316.150405664219,0.140386
316.300469667285,0.140064
316.450519373954,0.14005
316.606440237448,0.145921
316.755958226049,0.139518
316.905420815596,0.139463
317.055037323503,0.139617
317.205143845809,0.140107
317.356911869277,0.141768
317.508777129067,0.141865
317.659955617451,0.141178
317.811239294242,0.141284
317.963271997831,0.142033
318.112879656288,0.139608
318.262807542693,0.139928
318.414058380339,0.141251
318.564414128106,0.140356
318.714690174437,0.140276
318.864957695969,0.140268
319.015292727708,0.140335
319.167678403199,0.142386
319.318610995447,0.140933
319.46834684739,0.139736
319.619110400105,0.140764
319.769288274724,0.140178
319.921331692969,0.142043
320.070723000868,0.139391
320.223180443454,0.142457
320.372637229204,0.139457
320.523010779114,0.140374
320.67826738118,0.145257
320.830799991452,0.142533
320.981130101663,0.14033
321.131856233807,0.140726
321.281393159949,0.139537
321.432399071527,0.141006
321.582404220659,0.140005
321.734051092582,0.141647
321.885124923623,0.141074
322.036688262131,0.141563
322.186766699667,0.140078
322.337370344402,0.140604
322.48697423535,0.139604
322.640218080259,0.143244
322.79255224714,0.142334
322.960560725277,0.158008
323.118760991943,0.1482
323.269656962821,0.140896
323.420104634765,0.140448
323.57043124376,0.140327
323.726710089692,0.146279
323.886529254155,0.149819
324.042042519421,0.145513
324.19250413964,0.140462
324.346467863781,0.143964
324.499693070829,0.143225
324.650248179779,0.140555
324.802045566734,0.141797
324.954930986607,0.142885
325.105945144241,0.141014
325.257935450837,0.14199
