X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
205.489599060402,1
310.237179615873,2
345.449226048253,3
380.688139410487,4
381.188139410487,5
381.688139410487,6
382.188139410487,7
382.677956887456,8
411.384071090174,9
