X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
185.240043165943,0.346478
185.389552759698,0.13951
185.538891635898,0.139339
185.690073054912,0.141181
185.83952851544,0.139455
185.989780496801,0.140252
186.138992872651,0.139212
186.288873461449,0.139881
186.44011630076,0.141243
186.590012000346,0.139896
186.739386196344,0.139374
186.888409348286,0.139023
187.037576460117,0.139167
187.186698524629,0.139122
187.337355681865,0.140657
187.486738659138,0.139383
187.636833221596,0.140095
187.786694270787,0.139861
187.936451188317,0.139757
188.085716993053,0.139266
188.235824003189,0.140107
188.385859721593,0.140036
188.535463126152,0.139603
188.685144848951,0.139682
188.835096529419,0.139952
188.984940156085,0.139844
189.134268681115,0.139329
189.285034319241,0.140766
189.435122775219,0.140088
189.585135688981,0.140013
189.73477210967,0.139636
189.884136469074,0.139364
190.033685275229,0.139549
190.184468582412,0.140783
190.335814859714,0.141346
190.485462567306,0.139648
190.635269778673,0.139807
190.785456933263,0.140187
190.935273083797,0.139816
191.084565235353,0.139292
191.233740367029,0.139175
191.384196401012,0.140456
191.534387947679,0.140192
191.683887017516,0.139499
191.83323307088,0.139346
191.982678105582,0.139445
192.133736952765,0.141059
192.283869815009,0.140133
192.434780658957,0.140911
192.584533555625,0.139753
192.734334691713,0.139801
192.883961630589,0.139627
193.033321940169,0.13936
193.18331986593,0.139998
193.333089692829,0.13977
193.482994505658,0.139905
193.633188307075,0.140194
193.782615195309,0.139427
193.932141076309,0.139526
194.082399744394,0.140259
194.232323507698,0.139924
194.381606367819,0.139283
194.532363797069,0.140757
194.681970646374,0.139607
194.831863484417,0.139893
194.9811283247,0.139265
195.130908050068,0.13978
195.281130883396,0.140223
195.432159487257,0.141029
195.584114086117,0.141955
195.733884796186,0.139771
195.883798503409,0.139914
196.033776208079,0.139978
196.185642678348,0.141866
196.335833954215,0.140191
196.48540565266,0.139572
196.634634466789,0.139229
196.784043279735,0.139409
196.934047974278,0.140005
197.083393785468,0.139346
197.232676596005,0.139283
197.382472195758,0.139796
197.531944005107,0.139472
197.68171312919,0.139769
197.832903701098,0.141191
197.982850558924,0.139947
198.135019607722,0.142169
198.286434231699,0.141415
198.437099682567,0.140665
198.586764899326,0.139665
198.737096115291,0.140331
198.886981087799,0.139885
199.037281016979,0.1403
199.186464823377,0.139184
199.336325510661,0.139861
199.487138002674,0.140812
199.637124689742,0.139987
199.7865964958,0.139472
199.937293182709,0.140697
200.08715602086,0.139863
200.23698970765,0.139834
200.387873364745,0.140884
200.537075170579,0.139202
200.686485067823,0.13941
200.836251381236,0.139766
200.985491575562,0.13924
201.134558381302,0.139067
201.284280366011,0.139722
201.433710394838,0.13943
201.58495976908,0.141249
201.735304017628,0.140344
201.885558229405,0.140254
202.035670915892,0.140113
202.185504602371,0.139834
202.335386604939,0.139882
202.485565579307,0.140179
202.635696689441,0.140131
202.787345631031,0.141649
202.937258488591,0.139913
203.08741504688,0.140157
203.238759945028,0.141345
203.389239261873,0.140479
203.539147473426,0.139908
203.689591648143,0.140444
203.839244413212,0.139653
203.989350615915,0.140106
204.139242875061,0.139892
204.288488770177,0.139246
204.438600099477,0.140111
204.588872033994,0.140272
204.739001792353,0.14013
204.890279338896,0.141278
205.041386339789,0.141107
205.191012464005,0.139626
205.340959174542,0.139947
205.490756860971,0.139798
205.640111666592,0.139355
205.790202533171,0.140091
205.9402342196,0.140032
206.090090044181,0.139856
206.239660849802,0.139571
206.389467536231,0.139807
206.538743104931,0.139276
206.688124910552,0.139382
206.837701734226,0.139577
206.991509142919,0.143807
207.141162829338,0.139654
207.29164194675,0.140479
207.440906752363,0.139265
207.591282319588,0.140376
207.741629886813,0.140348
207.89349021565,0.14186
208.043156947179,0.139667
208.194093902286,0.140937
208.343583588705,0.13949
208.493025148981,0.139442
208.642753419427,0.139728
208.79329394608,0.140541
208.943581920418,0.140288
209.093079815526,0.139498
209.242697501945,0.139618
209.39374306917,0.141046
209.544069334088,0.140326
209.694511359857,0.140442
209.84381216547,0.139301
209.993852851889,0.140041
210.143198657502,0.139346
210.292951343876,0.139753
210.443706922722,0.140756
210.594980674898,0.141274
210.74423647837,0.139256
210.893573280122,0.139337
211.043685958858,0.140113
211.193980511975,0.140295
211.34329469108,0.139314
211.493414785275,0.14012
211.643421318978,0.140007
211.793407969458,0.139987
211.943429341879,0.140021
212.092793104988,0.139364
212.244376975364,0.141584
212.394461457188,0.140084
212.544295056681,0.139834
212.69359578101,0.139301
212.844944331098,0.141349
212.995834395248,0.14089
213.14513508079,0.139301
213.294851598773,0.139717
213.444206254573,0.139355
213.594174734053,0.139968
213.743578652297,0.139404
213.893800923736,0.140222
214.043173515844,0.139373
214.194798196572,0.141625
214.344612572387,0.139814
214.495043545473,0.140431
214.645020867513,0.139977
214.795233961022,0.140213
214.94440842834,0.139174
215.093897871969,0.139489
215.243450595563,0.139553
215.394919455352,0.141469
215.545607807778,0.140688
215.695051791153,0.139444
215.845166119471,0.140114
215.99481016047,0.139644
216.145171422725,0.140361
216.295089134867,0.139918
216.445338341302,0.140249
216.595631242817,0.140293
216.746068829168,0.140438
216.895629948237,0.139561
