X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.665022035939,4.61577e+07
184.734782142084,4.61577e+07
184.73538659789,4.61577e+07
184.804620231815,4.61582e+07
184.805098680181,4.61587e+07
184.874260310386,4.61593e+07
184.874747758752,4.61598e+07
184.875803207118,4.61603e+07
184.876353655484,4.61609e+07
184.944071385238,4.61614e+07
184.945171826166,4.6162e+07
184.946254267094,4.61625e+07
184.946939708022,4.6163e+07
184.94741814895,4.61636e+07
184.948112589878,4.61641e+07
184.949249030806,4.61646e+07
184.950720912662,4.61652e+07
185.013224004281,4.61657e+07
185.014270437761,4.61662e+07
185.017355208921,4.61668e+07
185.018482642401,4.61673e+07
185.020686075881,4.61678e+07
185.021660509361,4.61684e+07
185.022237942841,4.61689e+07
185.022914376321,4.61695e+07
185.023464809801,4.617e+07
185.024556243281,4.61705e+07
185.026462543721,4.61711e+07
185.028560410681,4.61716e+07
185.029996277641,4.61721e+07
185.032306578081,4.61727e+07
185.082433975523,4.61732e+07
185.083498409003,4.61737e+07
185.086565180163,4.61743e+07
185.087719613643,4.61748e+07
185.092638781043,4.61754e+07
185.094379214523,4.61759e+07
185.094956648003,4.61764e+07
185.095904081483,4.6177e+07
185.096526514963,4.61775e+07
185.098034381923,4.6178e+07
185.099524248883,4.61786e+07
185.100227678632,4.61791e+07
185.10113910465,4.61796e+07
185.101626530668,4.61802e+07
185.151643943034,4.61807e+07
185.152825376514,4.61812e+07
185.155847147674,4.61818e+07
185.156992581154,4.61823e+07
185.161848748554,4.61829e+07
185.164058615514,4.61834e+07
185.165619482474,4.61839e+07
185.166629908492,4.61845e+07
185.16773933451,4.6185e+07
185.168352760528,4.61855e+07
185.169388111284,4.61861e+07
185.171708389338,4.61866e+07
185.172799815356,4.61871e+07
185.174065241374,4.61877e+07
185.220727903059,4.61882e+07
185.222008336539,4.61888e+07
185.224994107699,4.61893e+07
185.226350772029,4.61898e+07
185.231175708579,4.61904e+07
185.233286575539,4.61909e+07
185.234793442499,4.61914e+07
185.237544720553,4.6192e+07
185.239793810404,4.61925e+07
185.240768228912,4.6193e+07
185.24189564742,4.61936e+07
185.242419065928,4.61941e+07
185.245729321452,4.61946e+07
185.247453158468,4.61952e+07
185.289928263193,4.61957e+07
185.291209292809,4.61963e+07
185.294453179871,4.61968e+07
185.296375728299,4.61973e+07
185.300403661128,4.61979e+07
185.302505528088,4.61984e+07
185.304129395048,4.61989e+07
185.306682673102,4.61995e+07
185.308886762953,4.62e+07
185.30998068744,4.62005e+07
185.311719018477,4.62011e+07
185.313568855493,4.62016e+07
185.315553692509,4.62022e+07
185.316735111017,4.62027e+07
185.359201215742,4.62032e+07
185.360428245358,4.62038e+07
185.363650776497,4.62043e+07
185.365495680848,4.62048e+07
185.369712609956,4.62054e+07
185.371796476916,4.62059e+07
185.373267343876,4.62064e+07
185.37588362193,4.6207e+07
185.378150711781,4.62075e+07
185.379549636268,4.6208e+07
185.380964967305,4.62086e+07
185.382787804321,4.62091e+07
185.384655641337,4.62097e+07
185.385947194392,4.62102e+07
185.428438160817,4.62107e+07
185.430389190433,4.62113e+07
185.432824721572,4.62118e+07
185.434813625923,4.62123e+07
185.439012555031,4.62129e+07
185.441015421991,4.62134e+07
185.443328288951,4.62139e+07
185.445392692511,4.62145e+07
185.448660581343,4.6215e+07
185.449264984903,4.62156e+07
185.45048891238,4.62161e+07
185.451976252405,4.62166e+07
185.453757586412,4.62172e+07
185.455310139467,4.62177e+07
185.497585102139,4.62182e+07
185.499509131755,4.62188e+07
185.502052659131,4.62193e+07
185.504104563482,4.62198e+07
185.50813249259,4.62204e+07
185.51036035955,4.62209e+07
185.51264622651,4.62214e+07
185.51461163007,4.6222e+07
185.519622024337,4.62225e+07
185.688444693554,4.6223e+07
185.689031082114,4.6223e+07
185.689960470674,4.62236e+07
185.691060859234,4.62241e+07
185.691710247794,4.62246e+07
185.692711636354,4.62252e+07
185.693830024914,4.62257e+07
185.694930413474,4.62262e+07
185.695922802034,4.62268e+07
185.697654190594,4.62273e+07
185.698682579154,4.62279e+07
185.699602967714,4.62284e+07
185.700604348748,4.62289e+07
185.702094110816,4.62295e+07
185.70406249185,4.623e+07
185.758133004673,4.62305e+07
185.759179385707,4.62311e+07
185.760857170353,4.62316e+07
185.761822558913,4.62321e+07
185.762922947473,4.62327e+07
185.764032336033,4.62332e+07
185.765111709323,4.62338e+07
185.766828113153,4.62343e+07
185.768072494187,4.62348e+07
185.769885256255,4.62354e+07
185.770498637289,4.62359e+07
185.770995018323,4.62364e+07
185.772131399357,4.6237e+07
185.773504161425,4.62375e+07
185.827391656371,4.6238e+07
185.828488300759,4.62386e+07
185.830049085405,4.62391e+07
185.831266458951,4.62396e+07
185.832330832497,4.62402e+07
185.834029206043,4.62407e+07
185.835969579589,4.62413e+07
185.838274326681,4.62418e+07
185.839392700227,4.62423e+07
185.840709073773,4.62429e+07
185.841836447319,4.62434e+07
185.842305820865,4.62439e+07
185.843442194411,4.62445e+07
185.844497567957,4.6245e+07
185.896583575167,4.62455e+07
185.897824212067,4.62461e+07
185.899419823651,4.62466e+07
185.900422366493,4.62472e+07
185.901540740039,4.62477e+07
185.905098487131,4.62482e+07
185.906140860677,4.62488e+07
185.907367234223,4.62493e+07
185.908755607769,4.62498e+07
185.909999981315,4.62504e+07
185.912697101953,4.62509e+07
185.913977467967,4.62514e+07
185.914978833981,4.6252e+07
185.915475199995,4.62525e+07
185.965766482709,4.6253e+07
185.967097119609,4.62536e+07
185.968521731193,4.62541e+07
185.969677270269,4.62547e+07
185.970831643815,4.62552e+07
185.974218390907,4.62557e+07
185.975494764453,4.62563e+07
185.976550137999,4.62568e+07
185.977974511545,4.62573e+07
185.979191885091,4.62579e+07
185.982060005729,4.62584e+07
185.983178371743,4.62589e+07
185.984811103771,4.62595e+07
185.985911469785,4.626e+07
186.03495838275,4.62606e+07
186.03637901965,4.62611e+07
186.037668631234,4.62616e+07
186.03896817031,4.62622e+07
186.041325822199,4.62627e+07
186.043374290948,4.62632e+07
186.044722664494,4.62638e+07
186.046371316094,4.62643e+07
186.047633674638,4.62648e+07
186.048734033182,4.62654e+07
186.05119790577,4.62659e+07
186.052496271784,4.62664e+07
186.054003003812,4.6267e+07
186.054995369826,4.62675e+07
186.104123275316,4.62681e+07
186.10607462638,4.62686e+07
186.107165977444,4.62691e+07
186.108221328508,4.62697e+07
186.110862187894,4.62702e+07
186.112539183514,4.62707e+07
186.11388755706,4.62713e+07
186.11571620866,4.62718e+07
186.116960567204,4.62723e+07
186.118078925748,4.62729e+07
186.120537489834,4.62734e+07
186.123418191962,4.6274e+07
186.124121543026,4.62745e+07
186.12509589409,4.6275e+07
186.174247164142,4.62756e+07
186.175356515206,4.62761e+07
186.176435925992,4.62766e+07
186.177628217334,4.62772e+07
186.18009007672,4.62777e+07
186.18174007234,4.62782e+07
186.182980445886,4.62788e+07
186.184800097486,4.62793e+07
186.18626045603,4.62798e+07
186.187594807094,4.62804e+07
186.191509729724,4.62809e+07
186.193241431852,4.62815e+07
186.194287782916,4.6282e+07
186.19537913398,4.62825e+07
186.244145049252,4.62831e+07
186.245173392884,4.62836e+07
186.247763763258,4.62841e+07
186.24835010689,4.62847e+07
186.249749794154,4.62852e+07
186.25085095745,4.62857e+07
186.252226330996,4.62863e+07
186.254072982596,4.62868e+07
186.25556034114,4.62874e+07
186.256718866602,4.62879e+07
186.42554147966,4.62884e+07
186.426100808314,4.62884e+07
186.426597136968,4.62889e+07
186.427535465622,4.62895e+07
186.428554794276,4.629e+07
186.42903312293,4.62905e+07
186.429601451584,4.62911e+07
186.430088780238,4.62916e+07
186.431099108892,4.62922e+07
186.432091437546,4.62927e+07
