X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
57.776424571702,1
193.412439896506,2
291.983694862291,3
330.785187225482,4
390.037269633509,5
390.537269633509,6
391.037269633509,7
391.537269633509,8
392.037269633509,9
392.537269633509,10
393.037269633509,11
393.537269633509,12
394.037269633509,13
394.537269633509,14
395.037269633509,15
395.537269633509,16
396.037269633509,17
396.537269633509,18
397.037269633509,19
397.537269633509,20
