X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.785327369473,0.867472
109.551509495505,0.666182
110.302442314987,0.650933
111.048772274115,0.64633
111.797696452367,0.648924
112.543952056977,0.646256
113.291039689179,0.647088
114.03716410305,0.646124
114.783738205577,0.646574
115.535879350254,0.652141
116.275709828753,0.63983
117.028881759296,0.653172
117.774573095798,0.645691
118.518450048144,0.643877
119.264327914016,0.645878
120.008479505093,0.644152
120.755046005605,0.646567
121.499033047671,0.643987
122.241468743868,0.642436
122.985295081388,0.643826
123.729864173813,0.644569
124.47731659812,0.647452
125.222481147828,0.645165
125.966216760295,0.643736
126.708257781221,0.642041
127.447826070406,0.639568
128.191514427821,0.643688
128.934351023038,0.642837
129.675692094551,0.641341
130.422377598235,0.646686
131.162940143424,0.640563
131.904446672566,0.641507
132.646442424276,0.641996
133.385673685382,0.639231
134.130719146672,0.645045
134.871177314975,0.640458
135.616406814656,0.645229
136.357441884964,0.641035
137.10023265478,0.642791
137.842439208622,0.642207
138.588310705902,0.645871
139.329829937843,0.641519
140.080322922581,0.650493
140.829589306095,0.649266
141.575323109571,0.645734
142.318097775301,0.642775
143.070077232544,0.651979
143.818851007599,0.648774
144.574653656842,0.655803
145.32366157824,0.649008
146.079211131506,0.65555
146.837370137547,0.658159
147.585582695259,0.648213
148.343428476904,0.657846
149.096554162534,0.653126
149.832387402661,0.635833
150.577963450477,0.645576
151.345780269551,0.667817
152.081744494566,0.635964
152.851641025032,0.669897
153.603912112848,0.652271
154.346648848538,0.642737
155.118283564793,0.671635
155.947383596883,0.7291
156.759458678222,0.712075
157.530819110735,0.67136
158.297466972469,0.666648
159.14909248256,0.751626
159.915193449665,0.666101
160.701968132668,0.686775
161.451648332419,0.64968
162.204792025583,0.653144
163.01360933751,0.708817
163.822630287548,0.709021
164.635097895863,0.712468
165.584960351508,0.849862
166.460291887073,0.775332
167.252708543086,0.692417
168.27720595752,0.924497
169.380197528335,1.00299
170.297119693396,0.816922
172.230296983297,1.83318
173.634790530084,1.30449
174.620361370065,0.885571
175.553829304809,0.833468
176.663947761404,1.01012
177.581111779276,0.817164
178.87803146202,1.19692
182.834753287703,3.85672
199.527939703086,16.5932
200.269959598664,0.64202
201.013579899834,0.64362
201.757633488349,0.644054
202.501199237671,0.643566
203.242309899767,0.641111
203.984448551698,0.642139
204.722874746505,0.638426
205.460488858354,0.637614
206.207182604333,0.646694
206.943520867448,0.636338
207.689501943345,0.645981
208.428648977036,0.639147
209.170040051077,0.641391
209.921342322706,0.651302
210.656875788042,0.635533
211.392629888021,0.635754
212.127367552489,0.634738
212.872143735279,0.644776
213.607966634556,0.635823
214.349868104821,0.641901
215.087019023768,0.637151
215.841360745917,0.654342
216.592482003457,0.651121
217.345247684174,0.652766
218.095406981776,0.650159
218.847733834883,0.652327
219.602067475894,0.654334
220.357658343088,0.655591
221.107209133655,0.649551
221.861499183815,0.65429
222.613834661917,0.652335
223.366775828251,0.652941
224.119401854904,0.652626
224.868113827457,0.648712
225.623619912681,0.655506
226.380609019563,0.656989
227.133968580448,0.65336
227.887014824125,0.653046
228.643399378603,0.656385
229.395393516965,0.651994
230.151457615133,0.656064
230.899996670749,0.648539
231.656095961029,0.656099
232.412178584667,0.656083
233.151141373777,0.638963
233.901957229187,0.650816
234.647646464223,0.645689
235.391688968495,0.644043
236.147716977276,0.656028
236.90542726142,0.65771
237.666887764778,0.661461
238.425163067141,0.658275
239.186248521402,0.661085
239.944731230519,0.658483
240.712061736566,0.667331
241.512039927029,0.699978
242.312458006603,0.700418
243.145831566677,0.733374
244.005957943744,0.760126
244.895237449253,0.78928
245.858003965969,0.862767
246.769526988753,0.811523
247.876506192567,1.00698
250.695964859996,2.71946
315.477253957951,64.6813
316.221650372443,0.644396
316.97880007395,0.65715
317.743640246614,0.66484
318.502925130985,0.659285
319.268077296943,0.665152
320.031773616529,0.663696
320.809067864991,0.677294
321.574685224264,0.665617
322.401997727158,0.727313
323.223756056214,0.721758
324.145052464045,0.821296
325.053209808162,0.808157
326.055763032085,0.902553
327.677056624666,1.52129
340.331376083593,12.5543
341.089845191599,0.658469
341.857063848925,0.667219
342.612314435054,0.655251
343.361727491992,0.649413
344.110801596112,0.649074
344.876077004444,0.665275
345.674972218411,0.698895
346.459125717439,0.684153
347.249963553022,0.690838
348.04080894609,0.690845
348.846225675264,0.705417
349.655372208975,0.709147
350.411982698828,0.65661
351.227308639882,0.715326
352.005364871722,0.678056
352.779193009879,0.673828
353.525095060709,0.645902
354.325773806806,0.700679
355.09387042358,0.668097
355.864486219317,0.670616
356.621145402434,0.656659
357.401269230548,0.680124
358.199135118051,0.697866
358.98863423837,0.689499
359.749772022525,0.661138
360.536603859398,0.686832
361.333046955905,0.696443
362.121670808913,0.688624
362.929535455049,0.707865
363.751082982047,0.721548
364.596931067589,0.745848
365.466582653983,0.769652
366.422111731455,0.855529
367.462965309725,0.940854
432.254514261498,64.6915
