X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
185.519622024337,0.8546
186.256718866602,0.637097
186.996573557095,0.639855
187.739649046318,0.643075
188.478536237303,0.638887
189.216338474425,0.637802
189.954077569647,0.637739
190.690940896957,0.636863
191.431782730201,0.640842
192.173500930752,0.641718
192.912013787251,0.638513
193.652436347291,0.640423
194.392185026006,0.639749
195.132158890804,0.639974
195.870198815113,0.63804
196.607192026613,0.636993
197.344689441716,0.637497
198.084384449473,0.639695
198.823597639629,0.639213
199.571570381683,0.647973
200.310795414465,0.639225
201.051525913572,0.64073
201.790244447565,0.638719
202.529380100631,0.639136
203.276970138883,0.64759
204.016469034188,0.639499
204.759232409531,0.642763
205.497386623082,0.638154
206.236030684253,0.638644
206.981466207907,0.645436
207.720022875386,0.638557
208.458455956731,0.638433
209.195624123804,0.637168
209.93642356061,0.640799
210.681941966264,0.645518
211.423175983694,0.641234
212.16850680651,0.645331
212.909659781826,0.641153
213.650966893569,0.641307
214.399919878306,0.648953
215.154396697611,0.654477
215.906297450199,0.651901
216.659427576153,0.65313
217.409038024132,0.64961
218.162494918658,0.653457
218.915405656827,0.652911
219.668465237903,0.65306
220.423406450675,0.654941
221.175863134571,0.652457
221.927137591023,0.651274
222.678986444225,0.651849
223.43102734985,0.652041
224.182465607726,0.651438
224.936271526788,0.653806
225.688568346968,0.652297
226.450542582059,0.661974
227.20224311456,0.651701
227.954596362334,0.652353
228.707289506144,0.652693
229.463162775329,0.655873
230.211505754808,0.648343
230.967461888556,0.655956
231.724019423968,0.656558
232.46572386943,0.641704
233.202912663343,0.637189
233.95024459255,0.647332
234.700155522359,0.649911
235.44219890077,0.642043
236.186685999668,0.644487
236.940216147423,0.65353
237.689940657252,0.649725
238.447343479248,0.657403
239.207865783821,0.660522
239.981205121437,0.673339
240.747722067508,0.666517
241.558111529132,0.710389
242.349215706465,0.691104
243.167711556587,0.718496
244.027449165313,0.759738
244.915150569803,0.787701
245.874565654454,0.859415
246.822066244334,0.847501
247.812473961238,0.890408
251.649678165312,3.7372
319.897183486431,68.1475
320.758163040908,0.76098
321.523745666913,0.665583
322.388164069984,0.764418
323.196970765234,0.708807
324.10463906885,0.807668
325.030048717368,0.82541
325.98154446934,0.851496
326.981641233558,0.900097
327.946249882573,0.864609
329.065338816474,1.01909
348.545373364747,19.38
349.440615758385,0.795242
350.240536424103,0.699921
351.013521151268,0.672985
351.792353311276,0.678832
352.577844483253,0.685491
353.353947712779,0.676103
354.123307819313,0.66936
354.890867452783,0.66756
355.670234554098,0.679367
356.449265494843,0.679031
357.236089725234,0.686824
357.98491156926,0.648822
358.78847862722,0.703567
359.594793709524,0.706315
360.384411162237,0.689617
361.198559504221,0.714148
362.019757859585,0.721198
362.823392988153,0.703635
363.650228213981,0.726835
364.492886740005,0.742659
365.35249676677,0.75961
366.283889678751,0.831393
367.288750701416,0.904861
368.290580070927,0.901829
369.325816583598,0.935237
370.41140095814,0.985584
373.035098111227,2.5237
