X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
222.84414969325,1
295.582039850827,2
296.082039850827,3
296.582039850827,4
297.082039850827,5
297.582039850827,6
346.558058803904,7
347.058058803904,8
347.558058803904,9
403.916602908225,10
404.416602908225,11
404.916602908225,12
405.416602908225,13
405.916602908225,14
