X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
414.557718503062,1.03628e+08
414.64889897238,1.03628e+08
414.649530308804,1.03628e+08
414.739036776886,1.03629e+08
414.7401461074,1.03629e+08
414.828606239132,1.0363e+08
414.829246563884,1.0363e+08
414.83164290016,1.03631e+08
414.832112224912,1.03632e+08
414.918663020435,1.03632e+08
414.919784339559,1.03633e+08
414.920289658683,1.03633e+08
414.920794977807,1.03634e+08
414.921778296931,1.03634e+08
414.923267935179,1.03635e+08
414.924296254303,1.03635e+08
414.925342573427,1.03636e+08
415.010256428808,1.03636e+08
415.01136574246,1.03637e+08
415.012367056112,1.03637e+08
415.013449369764,1.03638e+08
415.014441683416,1.03639e+08
415.014928997068,1.03639e+08
415.01600231072,1.0364e+08
415.016633624372,1.0364e+08
415.018709251676,1.03641e+08
415.019259565328,1.03641e+08
415.020695192632,1.03642e+08
415.021813506284,1.03642e+08
415.022300819936,1.03643e+08
415.022779133588,1.03643e+08
415.099793232996,1.03644e+08
415.100794543972,1.03644e+08
415.101741852272,1.03645e+08
415.102860171276,1.03645e+08
415.10442979858,1.03646e+08
415.105981425884,1.03647e+08
415.10713884965,1.03647e+08
415.10861636684,1.03648e+08
415.11019498344,1.03648e+08
415.11074529174,1.03649e+08
415.11293190834,1.03649e+08
415.11525221664,1.0365e+08
415.11625352494,1.0365e+08
415.11684883324,1.03651e+08
415.189177031832,1.03651e+08
415.190439340132,1.03652e+08
415.191494648432,1.03652e+08
415.192441970112,1.03653e+08
415.193750597416,1.03654e+08
415.196232905716,1.03654e+08
415.196801214016,1.03655e+08
415.198559473976,1.03655e+08
415.200138087976,1.03656e+08
415.201202391076,1.03656e+08
415.202431111555,1.03657e+08
415.204627012876,1.03657e+08
415.206268629476,1.03658e+08
415.207404932576,1.03658e+08
415.278802155675,1.03659e+08
415.280033157051,1.03659e+08
415.281160460151,1.0366e+08
415.282278763251,1.0366e+08
415.283397066351,1.03661e+08
415.286133112221,1.03662e+08
415.286809415321,1.03662e+08
415.288326021521,1.03663e+08
415.289509461191,1.03663e+08
415.290658184712,1.03664e+08
415.291868905191,1.03664e+08
415.294109806512,1.03665e+08
415.295679423112,1.03665e+08
415.297021726212,1.03666e+08
415.368338946783,1.03666e+08
415.369569948159,1.03667e+08
415.370775516979,1.03667e+08
415.371947815023,1.03668e+08
415.373039113067,1.03669e+08
415.376121206429,1.03669e+08
415.377005504473,1.0367e+08
415.378060802517,1.0367e+08
415.379867100561,1.03671e+08
415.380453398605,1.03671e+08
415.381969994693,1.03672e+08
415.38346116622,1.03672e+08
415.38634251732,1.03673e+08
415.387451815364,1.03673e+08
415.45785773291,1.03674e+08
415.459115734286,1.03674e+08
415.460342027424,1.03675e+08
415.46148460115,1.03675e+08
415.462701894288,1.03676e+08
415.465473930196,1.03677e+08
415.467759516472,1.03677e+08
415.46830980961,1.03678e+08
415.469907395886,1.03678e+08
415.470439689024,1.03679e+08
415.4723302753,1.03679e+08
415.473430568438,1.0368e+08
415.475708303447,1.0368e+08
415.476781601491,1.03681e+08
415.547232514215,1.03681e+08
415.548661515591,1.03682e+08
415.549959545385,1.03682e+08
415.551030382455,1.03683e+08
415.552103570579,1.03684e+08
415.556142004639,1.03684e+08
415.557730870497,1.03685e+08
415.558330766489,1.03685e+08
415.559919343289,1.03686e+08
415.561010631689,1.03686e+08
415.562092920089,1.03687e+08
415.563202208489,1.03687e+08
415.565012111593,1.03688e+08
415.566084382796,1.03688e+08
415.636571290855,1.03689e+08
415.638234292231,1.03689e+08
415.639271322025,1.0369e+08
415.640540159095,1.0369e+08
415.641478347219,1.03691e+08
415.646096781279,1.03692e+08
415.647669543129,1.03692e+08
415.648643826937,1.03693e+08
415.649298275126,1.03693e+08
415.838283223455,1.03694e+08
415.838869498531,1.03694e+08
415.839383773607,1.03694e+08
415.840819323759,1.03695e+08
415.841757598835,1.03695e+08
415.842812873911,1.03696e+08
415.843435148987,1.03696e+08
415.844942699139,1.03697e+08
415.845591974215,1.03697e+08
415.846710249291,1.03698e+08
415.847684524367,1.03699e+08
415.848198799443,1.03699e+08
415.850086624671,1.037e+08
415.850609899747,1.037e+08
415.852135449899,1.03701e+08
415.929987717607,1.03701e+08
415.930997988547,1.03702e+08
415.931548259487,1.03702e+08
415.932675530427,1.03703e+08
415.934093072307,1.03703e+08
415.935585343247,1.03704e+08
415.936063614187,1.03704e+08
415.937082885127,1.03705e+08
415.938129156067,1.03705e+08
415.939157427007,1.03706e+08
415.940988502649,1.03707e+08
415.941493773589,1.03707e+08
415.943816315469,1.03708e+08
415.944862586409,1.03708e+08
416.019398477091,1.03709e+08
416.021035825979,1.03709e+08
416.022068289911,1.0371e+08
416.023159556867,1.0371e+08
416.024502823823,1.03711e+08
416.025558090779,1.03711e+08
416.026439644611,1.03712e+08
416.027518559628,1.03712e+08
416.028496186491,1.03713e+08
416.029677453447,1.03714e+08
416.031457196217,1.03714e+08
416.032530463173,1.03715e+08
416.033648730129,1.03715e+08
416.035355997085,1.03716e+08
416.108881233059,1.03716e+08
416.110428581947,1.03717e+08
416.111591845855,1.03717e+08
416.112809109763,1.03718e+08
416.114003579791,1.03718e+08
416.115274843699,1.03719e+08
416.115960107607,1.03719e+08
416.118172371515,1.0372e+08
416.119155635423,1.0372e+08
416.119642899331,1.03721e+08
416.121279101913,1.03722e+08
416.123213883715,1.03722e+08
416.126007457241,1.03723e+08
416.127134721149,1.03723e+08
