X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.535998145007,1032,1024
32.536644368387,1032,1024
32.538271591767,1032,1024
32.538998815147,1032,1024
32.540199038527,1032,1024
32.544124485287,1032,1024
32.544707708667,1032,1024
32.550244921358,1032,1024
32.551881144738,1032,1024
32.552689368118,1032,1024
32.554937591498,1032,1024
32.555511814878,1032,1024
32.558147696581,1032,1024
32.563689791663,1032,1024
32.570876732132,1032,1024
32.581190732132,1032,1024
32.590876732132,1032,1024
32.605295303686,1032,1024
32.611190739757,1032,1024
32.621299632005,1032,1024
32.630876739757,1032,1024
32.644515773911,1032,1024
32.652800936608,1032,1024
32.661641739757,1032,1024
32.672090747382,1032,1024
32.682757747382,1032,1024
32.690876747382,1032,1024
32.700876754873,1032,1024
32.716395993503,1032,1024
32.721902754873,1032,1024
32.737764804277,1032,1024
32.742796647091,1032,1024
32.753072754873,1032,1024
32.760876754873,1032,1024
32.771470762364,1032,1024
32.78147895159,1032,1024
32.790876762364,1032,1024
32.805815718872,1032,1024
32.810876769759,1032,1024
32.820876769759,1032,1024
32.830876769759,1032,1024
32.846913654364,1032,1024
32.852856769759,1032,1024
32.860876769759,1032,1024
32.870876777154,1032,1024
32.880876777154,1032,1024
32.890876777154,1032,1024
32.906375784426,1032,1024
32.910876784426,1032,1024
32.922505784426,1032,1024
32.932865784426,1032,1024
32.940876784426,1032,1024
32.951096980924,1032,1024
32.961920784426,1032,1024
32.970876791698,1032,1024
32.981348980924,1032,1024
32.992973791698,1032,1024
33.000876798835,1032,1024
33.019875995198,1032,1024
33.022012292418,1032,1024
33.030876798835,1032,1024
33.041812798835,1032,1024
33.051856995198,1032,1024
33.061704798835,1032,1024
33.071425805972,1032,1024
33.081504805972,1032,1024
33.092170805972,1032,1024
33.101623812992,1032,1024
33.117783110212,1032,1024
33.120876812992,1032,1024
33.131884812992,1032,1024
33.146215920986,1032,1024
33.156674920986,1032,1024
33.166321812992,1032,1024
33.170876820012,1032,1024
33.181515820012,1032,1024
33.192859320498,1032,1024
33.200876826936,1032,1024
33.210876826936,1032,1024
33.221911826936,1032,1024
33.231929826936,1032,1024
33.241947826936,1032,1024
33.251974826936,1032,1024
33.262397826936,1032,1024
33.27242483386,1032,1024
33.28328883386,1032,1024
33.29558383386,1032,1024
33.300876840646,1032,1024
33.310876840646,1032,1024
33.321533840646,1032,1024
33.331893840646,1032,1024
33.341731840646,1032,1024
33.351821840646,1032,1024
33.361848840646,1032,1024
33.371929036658,1032,1024
33.381875036658,1032,1024
33.394593847432,1032,1024
33.401794854108,1032,1024
33.410876854108,1032,1024
33.421893854108,1032,1024
33.433567854108,1032,1024
33.450069192788,1032,1024
33.451573881816,1032,1024
33.462856854108,1032,1024
33.471911860784,1032,1024
33.480876860784,1032,1024
33.491632860784,1032,1024
33.516605063102,1032,1024
33.519013063102,1032,1024
33.52146186733,1032,1024
33.53256886733,1032,1024
33.54087686733,1032,1024
33.55143486733,1032,1024
33.565055043228,1032,1024
33.577874873876,1032,1024
33.580876873876,1032,1024
33.600968245429,1032,1024
33.602798623411,1032,1024
33.610876880305,1032,1024
33.636032707386,1032,1024
33.63671507251,1032,1024
33.640876880305,1032,1024
33.650876880305,1032,1024
33.669858812167,1032,1024
33.670876886734,1032,1024
33.680876886734,1032,1024
33.691641886734,1032,1024
33.702262893045,1032,1024
33.712910893045,1032,1024
33.727725893045,1032,1024
33.731453515143,1032,1024
33.742514893045,1032,1024
33.751578893045,1032,1024
33.761299088582,1032,1024
33.772757899356,1032,1024
33.780876899356,1032,1024
33.796092716521,1032,1024
33.800876905552,1032,1024
33.813711905552,1032,1024
33.822982905552,1032,1024
33.831650905552,1032,1024
33.840876905552,1032,1024
33.851470905552,1032,1024
33.860876905552,1032,1024
33.871875911748,1032,1024
33.883261911748,1032,1024
33.891686911748,1032,1024
33.903162917818,1032,1024
33.911362113114,1032,1024
33.923160850254,1032,1024
33.931740917818,1032,1024
33.940945497201,1032,1024
33.951758917818,1032,1024
33.963378917818,1032,1024
33.972991923888,1032,1024
33.983999923888,1032,1024
33.992766923888,1032,1024
34.002271929862,1032,1024
34.010876929862,1032,1024
34.021443929862,1032,1024
34.030876929862,1032,1024
34.042730303663,1032,1024
34.051740929862,1032,1024
34.061695929862,1032,1024
34.071542935836,1032,1024
34.083710935836,1032,1024
34.092064935836,1032,1024
34.101190941666,1032,1024
34.111573163834,1032,1024
34.120876941666,1032,1024
34.131425941666,1032,1024
34.140876941666,1032,1024
34.154689912999,1032,1024
34.169385191184,1032,1024
34.170876947496,1032,1024
34.180876947496,1032,1024
34.192352947496,1032,1024
34.208634953207,1032,1024
34.211602853539,1032,1024
34.220876953207,1032,1024
34.230876953207,1032,1024
34.245403953207,1032,1024
34.253144953207,1032,1024
34.263720958918,1032,1024
34.273439664313,1032,1024
34.281461958918,1032,1024
34.290876958918,1032,1024
34.301533964536,1032,1024
34.311983964536,1032,1024
34.32213615938,1032,1024
34.33138915938,1032,1024
34.343099964536,1032,1024
34.353333964536,1032,1024
34.362550964536,1032,1024
34.372362739646,1032,1024
34.380876970154,1032,1024
34.393054970154,1032,1024
34.40255997563,1032,1024
34.41087697563,1032,1024
34.437913170332,1032,1024
34.442035642686,1032,1024
34.44333511504,1032,1024
34.45087697563,1032,1024
34.46087697563,1032,1024
34.470876981106,1032,1024
34.480876981106,1032,1024
34.491190981106,1032,1024
34.505144931184,1032,1024
34.510876986476,1032,1024
34.520876986476,1032,1024
34.535709986476,1032,1024
34.541434986476,1032,1024
34.552946986476,1032,1024
34.561542986476,1032,1024
34.570876991846,1032,1024
34.582145991846,1032,1024
34.592157428236,1032,1024
34.601668997121,1032,1024
34.610876997121,1032,1024
34.623504997121,1032,1024
34.631470997121,1032,1024
34.640876997121,1032,1024
34.653522997121,1032,1024
34.664243490765,1032,1024
34.670877002396,1032,1024
34.682725831173,1032,1024
34.692939768225,1032,1024
34.701795007526,1032,1024
34.710877007526,1032,1024
34.727334800313,1032,1024
34.742211153433,1032,1024
34.745431647077,1032,1024
34.761776201882,1032,1024
34.764321976986,1032,1024
34.784057476166,1032,1024
34.786215108366,1032,1024
34.795439646471,1032,1024
34.81477849745,1032,1024
34.81743201139,1032,1024
34.829913211918,1032,1024
34.855731454455,1032,1024
34.857106968395,1032,1024
34.859938354684,1032,1024
34.862539479955,1032,1024
34.873289022692,1032,1024
34.8816797398,1032,1024
34.89449706032,1032,1024
34.90246102762,1032,1024
34.914757841391,1032,1024
34.92373002762,1032,1024
34.942046221774,1032,1024
34.944050902626,1032,1024
34.965474797665,1032,1024
34.974811078756,1032,1024
34.977772283404,1032,1024
34.98229335023,1032,1024
34.994644651541,1032,1024
35.012561425946,1032,1024
35.025491231366,1032,1024
35.051029821135,1032,1024
35.057936868027,1032,1024
35.06200611546,1032,1024
35.073517597114,1032,1024
35.079238231366,1032,1024
35.084876116579,1032,1024
35.096277303496,1032,1024
35.102533606222,1032,1024
35.111941465421,1032,1024
35.12899299769,1032,1024
35.144952532442,1032,1024
35.146629617938,1032,1024
35.154044635088,1032,1024
35.167151446946,1032,1024
35.174490452173,1032,1024
35.214414675461,1032,1024
35.216326227341,1032,1024
35.221130028597,1032,1024
35.222231580477,1032,1024
35.225577262286,1032,1024
35.242982249858,1032,1024
35.253756249858,1032,1024
35.254968000482,1032,1024
35.266254746979,1032,1024
35.271813207876,1032,1024
35.285816287491,1032,1024
35.291191060632,1032,1024
35.305568277311,1032,1024
35.310928226679,1032,1024
35.331459470986,1032,1024
35.334676031764,1032,1024
35.345647065081,1032,1024
35.352884065081,1032,1024
35.363792404029,1032,1024
35.372797298336,1032,1024
35.388638926784,1032,1024
35.391543949788,1032,1024
35.409678562117,1032,1024
35.422962242471,1032,1024
35.446749325683,1032,1024
35.448035937781,1032,1024
35.450685507245,1032,1024
35.453094302247,1032,1024
35.506596748974,1032,1024
35.507952565588,1032,1024
35.513780969086,1032,1024
35.5160907857,1032,1024
35.517374602314,1032,1024
35.523727776082,1032,1024
35.535685651936,1032,1024
35.54435460609,1032,1024
35.555326871746,1032,1024
35.562497082472,1032,1024
35.572613583147,1032,1024
35.581236275954,1032,1024
35.592372997999,1032,1024
35.603381342402,1032,1024
35.613470448006,1032,1024
35.623318015035,1032,1024
35.633482731523,1032,1024
35.643640090852,1032,1024
35.651182796941,1032,1024
35.660877090852,1032,1024
35.673659607715,1032,1024
35.681128796941,1032,1024
35.693314169285,1032,1024
35.73223856383,1032,1024
35.736682422378,1032,1024
35.745713922302,1032,1024
35.74799678085,1032,1024
35.76225689523,1032,1024
35.779546233826,1032,1024
35.796277415074,1032,1024
35.800183867898,1032,1024
35.810368179238,1032,1024
35.81162278136,1032,1024
35.812926383482,1032,1024
35.814381262378,1032,1024
35.833969318822,1032,1024
35.840295308702,1032,1024
35.845536839197,1032,1024
35.855764965499,1032,1024
35.875749806139,1032,1024
35.8801203001,1032,1024
35.884819110874,1032,1024
35.894178205749,1032,1024
35.907337653755,1032,1024
35.913289128236,1032,1024
35.921389307668,1032,1024
35.939985307668,1032,1024
35.946959402901,1032,1024
35.952626248981,1032,1024
35.962795396408,1032,1024
35.97353698153,1032,1024
35.980877118442,1032,1024
35.995124934065,1032,1024
36.011813445266,1032,1024
36.016095297665,1032,1024
36.028733121768,1032,1024
36.054326940595,1032,1024
36.060753413853,1032,1024
36.062327023543,1032,1024
36.077006491337,1032,1024
36.079732733954,1032,1024
36.081615125854,1032,1024
36.098512999426,1032,1024
36.101840138128,1032,1024
36.11710069505,1032,1024
36.18230532215,1032,1024
36.186120205377,1032,1024
36.190309391445,1032,1024
36.194437328897,1032,1024
36.203297325782,1032,1024
36.215409307717,1032,1024
36.229176155671,1032,1024
36.230577111891,1032,1024
36.275220201617,1032,1024
36.282469329278,1032,1024
36.283016960578,1032,1024
36.287616241718,1032,1024
36.292237968765,1032,1024
36.293631600065,1032,1024
36.324079991492,1032,1024
36.327915966024,1032,1024
36.33038467251,1032,1024
36.332100647042,1032,1024
36.335009621574,1032,1024
36.344680311818,1032,1024
36.357449488062,1032,1024
36.365042512068,1032,1024
36.384747465852,1032,1024
36.386148440384,1032,1024
36.391310665664,1032,1024
36.404029995345,1032,1024
36.415452834066,1032,1024
36.423830713502,1032,1024
36.435458643329,1032,1024
36.443582335152,1032,1024
36.453601494259,1032,1024
36.466757806119,1032,1024
36.48285849201,1032,1024
36.485801789377,1032,1024
36.525965708014,1032,1024
36.531247728086,1032,1024
36.532711738122,1032,1024
36.535057748158,1032,1024
36.546782603373,1032,1024
36.552013209348,1032,1024
36.563723008094,1032,1024
36.579089422596,1032,1024
36.606703434342,1032,1024
36.615175791734,1032,1024
36.617177449174,1032,1024
36.618297114232,1032,1024
36.635001901821,1032,1024
36.635723859857,1032,1024
36.645584897717,1032,1024
36.651191163063,1032,1024
36.661543163063,1032,1024
36.69402379359,1032,1024
36.696153820866,1032,1024
36.705997986526,1032,1024
36.706680649988,1032,1024
36.716602911763,1032,1024
36.722896769832,1032,1024
36.731689309228,1032,1024
36.76965236144,1032,1024
36.78885506231,1032,1024
36.795713777323,1032,1024
36.797791440785,1032,1024
36.800875161596,1032,1024
36.803816830856,1032,1024
36.804391500116,1032,1024
36.812652267151,1032,1024
36.821768175113,1032,1024
36.832587055815,1032,1024
36.856815208705,1032,1024
36.858135070494,1032,1024
36.864818206088,1032,1024
36.885598739754,1032,1024
36.89151586061,1032,1024
36.905756436015,1032,1024
36.925396110181,1032,1024
36.934386364085,1032,1024
36.943631072331,1032,1024
36.949739760529,1032,1024
36.95425620461,1032,1024
36.967060603613,1032,1024
36.972619680033,1032,1024
36.985549920955,1032,1024
36.993514183578,1032,1024
37.016294977804,1032,1024
37.020329497965,1032,1024
37.035217498982,1032,1024
37.039130866678,1032,1024
37.046117360032,1032,1024
37.064162358762,1032,1024
37.104751360346,1032,1024
37.11030038349,1032,1024
37.111685069002,1032,1024
37.113024754514,1032,1024
37.114899132577,1032,1024
37.132131356102,1032,1024
37.141743430532,1032,1024
37.15133217398,1032,1024
37.1583860939,1032,1024
37.163365164514,1032,1024
37.1780000939,1032,1024
37.181968590186,1032,1024
37.21017438853,1032,1024
37.233146791898,1032,1024
37.24114218688,1032,1024
37.249561079082,1032,1024
37.252319632794,1032,1024
37.252921323346,1032,1024
37.265774437709,1032,1024
37.26939938853,1032,1024
37.276368018927,1032,1024
37.28260125169,1032,1024
37.2926923437,1032,1024
37.306393446151,1032,1024
37.333678584052,1032,1024
37.336174286296,1032,1024
37.341651201727,1032,1024
37.396161536848,1032,1024
37.428063115611,1032,1024
37.430699815609,1032,1024
37.447045749968,1032,1024
37.461647548638,1032,1024
37.462195248636,1032,1024
37.465010948634,1032,1024
37.472472949956,1032,1024
37.488864115611,1032,1024
37.493497266273,1032,1024
37.515167862352,1032,1024
37.518683486612,1032,1024
37.5192311911,1032,1024
37.524871526521,1032,1024
37.527273231009,1032,1024
37.541694771123,1032,1024
37.561117862352,1032,1024
37.56270956684,1032,1024
37.563892271328,1032,1024
37.567721895588,1032,1024
37.575564505547,1032,1024
37.585363417523,1032,1024
37.613043719368,1032,1024
37.634253837863,1032,1024
37.666618954219,1032,1024
37.67240934472,1032,1024
37.680334706776,1032,1024
37.705796853332,1032,1024
37.706542566112,1032,1024
37.707126278892,1032,1024
37.708555991672,1032,1024
37.715764607942,1032,1024
37.717057798652,1032,1024
37.722258472108,1032,1024
37.725004359988,1032,1024
37.73359768835,1032,1024
37.768308888688,1032,1024
37.771437805224,1032,1024
37.776196429724,1032,1024
37.784368763367,1032,1024
37.791556383531,1032,1024
37.815081131302,1032,1024
37.816410334588,1032,1024
37.823563464278,1032,1024
37.832170089116,1032,1024
37.842751620222,1032,1024
37.878576141923,1032,1024
37.886717008571,1032,1024
37.902277583553,1032,1024
37.90824314803,1032,1024
37.913866848944,1032,1024
37.923108444835,1032,1024
37.963493913478,1032,1024
37.980381865457,1032,1024
37.982305080957,1032,1024
37.983077801319,1032,1024
37.984506016819,1032,1024
37.991102222595,1032,1024
37.997276878819,1032,1024
38.019605904807,1032,1024
38.024943352607,1032,1024
38.026211076507,1032,1024
38.062148546577,1032,1024
38.11022689339,1032,1024
38.114739229715,1032,1024
38.15012793699,1032,1024
38.15179166431,1032,1024
38.15297939163,1032,1024
38.18159992899,1032,1024
38.187476413298,1032,1024
38.199479091468,1032,1024
38.203176555626,1032,1024
38.221354165415,1032,1024
38.223602896017,1032,1024
38.225275626619,1032,1024
38.226093357221,1032,1024
38.228399818425,1032,1024
38.237047055803,1032,1024
38.254054421921,1032,1024
38.260022711527,1032,1024
38.304392485149,1032,1024
38.311255486182,1032,1024
38.313917747362,1032,1024
38.314573481022,1032,1024
38.336445159575,1032,1024
38.340146154415,1032,1024
38.344850415595,1032,1024
38.363113183877,1032,1024
38.365100445057,1032,1024
38.367160178717,1032,1024
38.369825379697,1032,1024
38.375030374537,1032,1024
38.404017621451,1032,1024
38.416415575144,1032,1024
38.421863655521,1032,1024
38.427233927267,1032,1024
38.435927213521,1032,1024
38.437964950127,1032,1024
38.465804385971,1032,1024
38.472821040004,1032,1024
38.48564017119,1032,1024
38.514403135881,1032,1024
38.53369198001,1032,1024
38.539559926835,1032,1024
38.551865437392,1032,1024
38.553266719424,1032,1024
38.582286660124,1032,1024
38.584859399538,1032,1024
38.588565644408,1032,1024
38.592031475183,1032,1024
38.592606214597,1032,1024
38.597440321279,1032,1024
38.619179186279,1032,1024
38.630949028239,1032,1024
38.631757770275,1032,1024
38.638870546345,1032,1024
38.641481586477,1032,1024
38.650604928315,1032,1024
38.654450220313,1032,1024
38.6670191037,1032,1024
38.669902851834,1032,1024
38.698072186279,1032,1024
38.707159897145,1032,1024
38.725467686078,1032,1024
38.756492902719,1032,1024
38.765209411617,1032,1024
38.768247040661,1032,1024
38.770239785129,1032,1024
38.778383061607,1032,1024
38.779251812151,1032,1024
38.786317415295,1032,1024
38.788179159763,1032,1024
38.795550762907,1032,1024
38.796314507375,1032,1024
38.806539103596,1032,1024
38.816317001237,1032,1024
38.824537942558,1032,1024
38.842768480136,1032,1024
38.843549113044,1032,1024
38.85407601776,1032,1024
38.914516139562,1032,1024
38.946544712111,1032,1024
38.977229841823,1032,1024
38.983500167732,1032,1024
39.013249092581,1032,1024
39.016844843717,1032,1024
39.026362047499,1032,1024
39.054009181428,1032,1024
39.054718932564,1032,1024
39.0554376837,1032,1024
39.055994434836,1032,1024
39.056803185972,1032,1024
39.06889163098,1032,1024
39.070456382116,1032,1024
39.07309971069,1032,1024
39.081810633332,1032,1024
39.083393384468,1032,1024
39.088485204567,1032,1024
39.095697209111,1032,1024
39.100422693532,1032,1024
39.129123733067,1032,1024
39.131647076114,1032,1024
39.134043835235,1032,1024
39.141730509243,1032,1024
39.158234697978,1032,1024
39.163040719681,1032,1024
39.164560472759,1032,1024
39.195412486371,1032,1024
39.254240699397,1032,1024
39.265567731043,1032,1024
39.281295238441,1032,1024
39.282571993329,1032,1024
39.283880748217,1032,1024
39.286938093341,1032,1024
39.296019364052,1032,1024
39.298180212842,1032,1024
39.323700486579,1032,1024
39.328757839541,1032,1024
39.350621212823,1032,1024
39.369387389127,1032,1024
39.371465145733,1032,1024
39.373339498695,1032,1024
39.384116807546,1032,1024
39.388041923172,1032,1024
39.398754988116,1032,1024
39.400905508962,1032,1024
39.402969025326,1032,1024
39.4086253485,1032,1024
39.409308106682,1032,1024
39.411422864864,1032,1024
39.440875418882,1032,1024
39.441495177064,1032,1024
39.46408858694,1032,1024
39.513102620467,1032,1024
39.539840065634,1032,1024
39.541926825274,1032,1024
39.574890244434,1032,1024
39.575510004074,1032,1024
39.578063224108,1032,1024
39.579227989842,1032,1024
39.584519725154,1032,1024
39.588115700826,1032,1024
39.591889074576,1032,1024
39.596791201872,1032,1024
39.628359227627,1032,1024
39.639162425827,1032,1024
39.670840612991,1032,1024
39.672180374019,1032,1024
39.715703993283,1032,1024
39.720721756071,1032,1024
39.732254228743,1032,1024
39.738744848313,1032,1024
39.78512231803,1032,1024
39.792847460284,1032,1024
39.796785460766,1032,1024
39.802682391409,1032,1024
39.807381403567,1032,1024
39.810798224942,1032,1024
39.811381988424,1032,1024
39.812091751906,1032,1024
39.813521515388,1032,1024
39.81471327887,1032,1024
39.82457344233,1032,1024
39.825301205812,1032,1024
39.831820981452,1032,1024
39.834115744934,1032,1024
39.836537757092,1032,1024
39.852111932932,1032,1024
39.854725696414,1032,1024
39.865200005208,1032,1024
39.868703017366,1032,1024
39.88585386166,1032,1024
39.913173721462,1032,1024
39.915980486054,1032,1024
39.917930880092,1032,1024
39.945274616326,1032,1024
39.951373856608,1032,1024
39.978135237299,1032,1024
40.018612240344,1032,1024
40.035023087792,1032,1024
40.03701848792,1032,1024
40.043502425651,1032,1024
40.048246460253,1032,1024
40.051254991561,1032,1024
40.053121757215,1032,1024
40.10508107873,1032,1024
40.107769484698,1032,1024
40.143097882626,1032,1024
40.16416218881,1032,1024
40.170335000746,1032,1024
40.172330406714,1032,1024
40.175137179686,1032,1024
40.17791935226,1032,1024
40.219809246082,1032,1024
40.223196425172,1032,1024
40.233290413248,1032,1024
40.237179824852,1032,1024
40.252521942739,1032,1024
40.258828246082,1032,1024
40.298976041936,1032,1024
40.30215157774,1032,1024
40.315603089369,1032,1024
40.319435632529,1032,1024
40.386424061128,1032,1024
40.392410246472,1032,1024
40.434981789508,1032,1024
40.436762558576,1032,1024
40.452105260526,1032,1024
40.453432036201,1032,1024
40.455369574337,1032,1024
40.460378541264,1032,1024
40.463050310332,1032,1024
40.481523936982,1032,1024
40.48445270605,1032,1024
40.493982548953,1032,1024
40.498090251372,1032,1024
40.505820990738,1032,1024
40.507898760496,1032,1024
40.514213964063,1032,1024
40.516426391179,1032,1024
40.530070558903,1032,1024
40.534542328661,1032,1024
40.540336467736,1032,1024
40.551848210819,1032,1024
40.581459687647,1032,1024
40.584229884521,1032,1024
40.587564968995,1032,1024
