X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.409774350588,0.468779
41.411176258436,0.460181
41.412448166284,0.451453
41.413229074132,0.442234
41.41377598198,0.432781
41.414439889828,0.423445
41.415130797676,0.414136
41.418728130837,0.407733
41.419275038685,0.39828
41.419974946533,0.38898
41.423368413736,0.382373
41.424704199285,0.373709
41.425278107133,0.364283
41.427501788787,0.356507
41.428894696635,0.347899
41.430122482184,0.339127
41.430930390032,0.329935
41.43674475916,0.32575
41.439584128288,0.318589
41.465352928462,0.334358
41.470605089407,0.32961
41.504148296539,0.353153
41.524893992566,0.363899
41.529679316704,0.358684
41.531125012838,0.35013
41.532354708972,0.341359
41.536742327166,0.335747
41.546318678807,0.335323
41.546919600867,0.325924
41.547682522927,0.316687
41.587667296539,0.346672
41.617394314376,0.366399
41.668571890915,0.407577
41.676472316445,0.405477
41.680491947611,0.399497
41.681845536613,0.39085
41.691154106331,0.390159
41.694045666199,0.38305
41.702672325159,0.381677
41.718836024105,0.387841
41.755490249563,0.414495
41.757556898721,0.406562
41.785991578673,0.424996
41.816313339333,0.445318
41.830905692056,0.44991
41.856233454109,0.465238
41.857607121373,0.456612
41.860101788637,0.449107
41.889428591889,0.468433
41.890101556077,0.459106
41.907315960882,0.466321
41.910415678411,0.45942
41.965345409547,0.50435
41.987883060765,0.516888
41.995629280101,0.514634
42.003041303949,0.512046
42.011932337116,0.510937
42.01665760109,0.505662
42.018777079712,0.497782
42.056880079027,0.525885
42.088941377711,0.547946
42.090763163063,0.539768
42.09751113002,0.536516
42.098103121974,0.527108
42.138199587981,0.557204
42.144317816246,0.533323
42.150700312954,0.529705
42.152582381475,0.521587
42.154636882098,0.513642
42.155900607491,0.504905
42.165421753159,0.504427
42.166804474637,0.495809
42.167441480477,0.486446
42.201107430289,0.510112
42.204187469397,0.503192
42.258580328943,0.547585
42.261845777635,0.540851
42.292177619959,0.561182
42.308199855483,0.547205
42.315527924157,0.544533
42.405641149227,0.574646
42.477588527295,0.636593
42.52990134304,0.658906
42.532918396785,0.651923
42.557521435611,0.666526
42.561095904963,0.660101
42.572654990289,0.66166
42.595896078233,0.654901
42.605798903457,0.654804
42.606507976031,0.645513
42.656255406429,0.68526
42.675164182209,0.694169
42.677817030563,0.676822
42.681818672979,0.660823
42.684524479003,0.653529
42.706143723213,0.665148
42.735192461723,0.654197
42.740128796005,0.649134
42.751096172012,0.650101
42.766193934687,0.655199
42.768868756629,0.647874
42.769442842089,0.638448
42.784348947355,0.643354
42.786120032815,0.635125
42.786820118275,0.625825
42.792111500509,0.621116
42.803752437849,0.602757
42.804506535863,0.593511
42.825652443708,0.594657
42.833698954606,0.582704
42.859368654755,0.598373
42.948208229013,0.677213
42.955803047187,0.654808
42.961347709641,0.620352
42.964927570385,0.613932
43.002638191925,0.581643
43.038723047964,0.567728
43.047745255875,0.56675
43.049014843095,0.55802
43.112259735135,0.611265
43.120776625258,0.609781
43.147276235456,0.626281
43.19566255613,0.664667
43.19719069086,0.656195
43.230853655851,0.679858
43.233974808893,0.67298
43.237673511903,0.636678
43.242816817529,0.631822
43.247265032697,0.62627
43.249071928983,0.618077
43.314837598387,0.673842
43.317612756815,0.666618
43.320542418827,0.639547
43.325827573981,0.634832
43.328374333088,0.627379
43.346858032112,0.635863
43.392637758833,0.671643
43.394551738807,0.663557
43.397964649027,0.656969
43.414649351984,0.663654
43.424789274208,0.663794
43.426289198094,0.655294
43.42965365208,0.648658
43.454500413658,0.663505
43.546403604157,0.745408
43.554055848331,0.673061
43.554666029825,0.663671
43.659176947737,0.718182
43.662879550843,0.711884
43.665998613752,0.705003
43.677041831975,0.696047
43.681123415664,0.690128
43.714794089631,0.693799
43.716007293521,0.665012
43.717354273745,0.656359
43.719817253969,0.648822
43.768886721037,0.637891
43.769532924927,0.628538
43.770125128817,0.61913
43.820266202776,0.649271
43.855809403124,0.674814
43.914558782048,0.723564
43.949953470108,0.748958
43.959449810875,0.708455
43.966876694145,0.705881
