X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.535998145007,0.16785
32.536644368387,0.158497
32.538271591767,0.150124
32.538998815147,0.140851
32.540199038527,0.132051
32.544124485287,0.125977
32.544707708667,0.11656
32.550244921358,0.112097
32.551881144738,0.103733
32.552689368118,0.0945417
32.554937591498,0.0867899
32.555511814878,0.0773641
32.558147696581,0.07
32.563689791663,0.0655421
32.570876732132,0.062729
32.581190732132,0.063043
32.590876732132,0.062729
32.605295303686,0.0671476
32.611190739757,0.063043
32.621299632005,0.0631519
32.630876739757,0.062729
32.644515773911,0.0663681
32.652800936608,0.0646532
32.661641739757,0.063494
32.672090747382,0.063943
32.682757747382,0.06461
32.690876747382,0.062729
32.700876754873,0.062729
32.716395993503,0.0682483
32.721902754873,0.063755
32.737764804277,0.0696171
32.742796647091,0.0646489
32.753072754873,0.064925
32.760876754873,0.062729
32.771470762364,0.063323
32.78147895159,0.0633312
32.790876762364,0.062729
32.805815718872,0.067668
32.810876769759,0.0627291
32.820876769759,0.0627291
32.830876769759,0.0627291
32.846913654364,0.0687659
32.852856769759,0.0647091
32.860876769759,0.0627291
32.870876777154,0.0627291
32.880876777154,0.0627291
32.890876777154,0.0627291
32.906375784426,0.0682281
32.910876784426,0.0627291
32.922505784426,0.0643581
32.932865784426,0.0647181
32.940876784426,0.0627291
32.951096980924,0.0629493
32.961920784426,0.0637731
32.970876791698,0.0627291
32.981348980924,0.0632013
32.992973791698,0.0648261
33.000876798835,0.0627291
33.019875995198,0.0717283
33.022012292418,0.0638646
33.030876798835,0.0627291
33.041812798835,0.0636651
33.051856995198,0.0637093
33.061704798835,0.0635571
33.071425805972,0.0632781
33.081504805972,0.0633571
33.092170805972,0.0640231
33.101623812992,0.0634761
33.117783110212,0.0696354
33.120876812992,0.0627291
33.131884812992,0.0637371
33.146215920986,0.0680682
33.156674920986,0.0685272
33.166321812992,0.0681741
33.170876820012,0.0627291
33.181515820012,0.0633681
33.192859320498,0.0647116
33.200876826936,0.0627291
33.210876826936,0.0627291
33.221911826936,0.0637641
33.231929826936,0.0637821
33.241947826936,0.0638001
33.251974826936,0.0638271
33.262397826936,0.0642501
33.27242483386,0.0642771
33.28328883386,0.0651411
33.29558383386,0.0674361
33.300876840646,0.0627291
33.310876840646,0.0627291
33.321533840646,0.0633861
33.331893840646,0.0637461
33.341731840646,0.0635841
33.351821840646,0.0636741
33.361848840646,0.0637011
33.371929036658,0.0637813
33.381875036658,0.0637273
33.394593847432,0.0664461
33.401794854108,0.0636471
33.410876854108,0.0627291
33.421893854108,0.0637461
33.433567854108,0.0654201
33.450069192788,0.0719215
33.451573881816,0.0634262
33.462856854108,0.0647091
33.471911860784,0.0637641
33.480876860784,0.0627291
33.491632860784,0.0634851
33.516605063102,0.0784573
33.519013063102,0.0708653
33.52146186733,0.0633142
33.53256886733,0.0644212
33.54087686733,0.0627292
33.55143486733,0.0632872
33.565055043228,0.0669073
33.577874873876,0.0697272
33.580876873876,0.0627292
33.600968245429,0.0728205
33.602798623411,0.0646509
33.610876880305,0.0627292
33.636032707386,0.077885
33.63671507251,0.0685674
33.640876880305,0.0627292
33.650876880305,0.0627292
33.669858812167,0.0717111
33.670876886734,0.0627292
33.680876886734,0.0627292
33.691641886734,0.0634942
33.702262893045,0.0641152
33.712910893045,0.0647632
33.727725893045,0.0695782
33.731453515143,0.0633058
33.742514893045,0.0643672
33.751578893045,0.0634312
33.761299088582,0.0631514
33.772757899356,0.0646102
33.780876899356,0.0627292
33.796092716521,0.067945
33.800876905552,0.0627292
33.813711905552,0.0655642
33.822982905552,0.0648352
33.831650905552,0.0635032
33.840876905552,0.0627292
33.851470905552,0.0633232
33.860876905552,0.0627292
33.871875911748,0.0637282
33.883261911748,0.0651142
33.891686911748,0.0635392
33.903162917818,0.0650152
33.911362113114,0.0632144
33.923160850254,0.0650131
33.931740917818,0.0635932
33.940945497201,0.0627978
33.951758917818,0.0636112
33.963378917818,0.0652312
33.972991923888,0.0648442
33.983999923888,0.0658522
33.992766923888,0.0646192
34.002271929862,0.0641242
34.010876929862,0.0627292
34.021443929862,0.0632962
34.030876929862,0.0627292
34.042730303663,0.0645826
34.051740929862,0.0635932
34.061695929862,0.0635482
34.071542935836,0.0633952
34.083710935836,0.0655632
34.092064935836,0.0639172
34.101190941666,0.0630432
34.111573163834,0.0634254
34.120876941666,0.0627292
34.131425941666,0.0632782
34.140876941666,0.0627292
34.154689912999,0.0665422
34.169385191184,0.0712375
34.170876947496,0.0627292
34.180876947496,0.0627292
34.192352947496,0.0642052
34.208634953207,0.0704872
34.211602853539,0.0634551
34.220876953207,0.0627292
34.230876953207,0.0627292
34.245403953207,0.0672562
34.253144953207,0.0649972
34.263720958918,0.0655732
34.273439664313,0.0652919
34.281461958918,0.0633142
34.290876958918,0.0627292
34.301533964536,0.0633862
34.311983964536,0.0638362
34.32213615938,0.0639884
34.33138915938,0.0632414
34.343099964536,0.0649522
34.353333964536,0.0651862
34.362550964536,0.0644032
34.372362739646,0.064215
34.380876970154,0.0627293
34.393054970154,0.0649073
34.40255997563,0.0644123
34.41087697563,0.0627293
34.437913170332,0.0797655
34.442035642686,0.0738879
34.44333511504,0.0651874
34.45087697563,0.0627293
34.46087697563,0.0627293
34.470876981106,0.0627293
34.480876981106,0.0627293
34.491190981106,0.0630433
34.505144931184,0.0669972
34.510876986476,0.0627293
34.520876986476,0.0627293
34.535709986476,0.0675623
34.541434986476,0.0632873
34.552946986476,0.0647993
34.561542986476,0.0633953
34.570876991846,0.0627293
34.582145991846,0.0639983
34.592157428236,0.0640097
34.601668997121,0.0635213
34.610876997121,0.0627293
34.623504997121,0.0653573
34.631470997121,0.0633233
34.640876997121,0.0627293
34.653522997121,0.0653753
34.664243490765,0.0660958
34.670877002396,0.0627293
34.682725831173,0.0645781
34.692939768225,0.0647921
34.701795007526,0.0636473
34.710877007526,0.0627293
34.727334800313,0.0691871
34.742211153433,0.0740634
34.745431647077,0.0672839
34.761776201882,0.0736285
34.764321976986,0.0661743
34.784057476166,0.0759098
34.786215108366,0.0680674
34.795439646471,0.0672919
34.81477849745,0.0766308
34.81743201139,0.0692843
34.829913211918,0.0717655
34.855731454455,0.0875837
34.857106968395,0.0789593
34.859938354684,0.0717906
34.862539479955,0.0643918
34.873289022692,0.0651413
34.8816797398,0.063532
34.89449706032,0.0663493
34.90246102762,0.0643133
34.914757841391,0.0666101
34.92373002762,0.0655823
34.942046221774,0.0738985
34.944050902626,0.0659032
34.965474797665,0.0773271
34.974811078756,0.0766634
34.977772283404,0.0696246
34.98229335023,0.0641456
34.994644651541,0.0664969
35.012561425946,0.0744137
35.025491231366,0.0673435
35.051029821135,0.0828821
35.057936868027,0.0797892
35.06200611546,0.0738584
35.073517597114,0.0753699
35.079238231366,0.0710905
35.084876116579,0.0667284
35.096277303496,0.0681296
35.102533606222,0.0643859
35.111941465421,0.0637937
35.12899299769,0.0708453
35.144952532442,0.0768048
35.146629617938,0.0684819
35.154044635088,0.0658969
35.167151446946,0.0690037
35.174490452173,0.0663427
35.214414675461,0.096267
35.216326227341,0.0881785
35.221130028597,0.0829823
35.222231580477,0.0740839
35.225577262286,0.0674295
35.242982249858,0.0748345
35.253756249858,0.0756085
35.254968000482,0.0668203
35.266254746979,0.068107
35.271813207876,0.0636655
35.285816287491,0.0676686
35.291191060632,0.0630433
35.305568277311,0.0674206
35.310928226679,0.0627805
35.331459470986,0.0733118
35.334676031764,0.0665283
35.345647065081,0.0674993
35.352884065081,0.0647363
35.363792404029,0.0656447
35.372797298336,0.0646496
35.388638926784,0.0704912
35.391543949788,0.0633962
35.409678562117,0.0715308
35.422962242471,0.0748145
35.446749325683,0.0886016
35.448035937781,0.0798882
35.450685507245,0.0725378
35.453094302247,0.0649466
35.506596748974,0.098449
35.507952565588,0.0898048
35.513780969086,0.0856333
35.5160907857,0.0779431
35.517374602314,0.0692269
35.523727776082,0.0655801
35.535685651936,0.0675379
35.54435460609,0.0662069
35.555326871746,0.0671792
35.562497082472,0.0643494
35.572613583147,0.0644659
35.581236275954,0.0630886
35.592372997999,0.0642253
35.603381342402,0.0652336
35.613470448006,0.0653227
35.623318015035,0.0651703
35.633482731523,0.065335
35.643640090852,0.0654924
35.651182796941,0.0630351
35.660877090852,0.0627294
35.673659607715,0.0655119
35.681128796941,0.0629811
35.693314169285,0.0651665
35.73223856383,0.0940908
35.736682422378,0.0885347
35.745713922302,0.0875662
35.74799678085,0.0798491
35.76225689523,0.0841092
35.779546233826,0.0913985
35.796277415074,0.0981297
35.800183867898,0.0920362
35.810368179238,0.0922205
35.81162278136,0.0834751
35.812926383482,0.0747787
35.814381262378,0.0662335
35.833969318822,0.0758216
35.840295308702,0.0721476
35.845536839197,0.0673891
35.855764965499,0.0676172
35.875749806139,0.0776021
35.8801203001,0.0719726
35.884819110874,0.0666714
35.894178205749,0.0660305
35.907337653755,0.0691899
35.913289128236,0.0651414
35.921389307668,0.0632416
35.939985307668,0.0718376
35.946959402901,0.0688117
35.952626248981,0.0644785
35.962795396408,0.0646477
35.97353698153,0.0653893
35.980877118442,0.0627294
35.995124934065,0.0669772
36.011813445266,0.0736657
36.016095297665,0.0679476
36.028733121768,0.0705854
36.054326940595,0.0861792
36.060753413853,0.0826057
36.062327023543,0.0741793
36.077006491337,0.0788588
36.079732733954,0.071585
36.081615125854,0.0634674
36.098512999426,0.0703653
36.101840138128,0.0636924
36.11710069505,0.068953
36.18230532215,0.104158
36.186120205377,0.0979725
36.190309391445,0.0921617
36.194437328897,0.0862896
36.203297325782,0.0851496
36.215409307717,0.0872616
36.229176155671,0.0910284
36.230577111891,0.0824294
36.275220201617,0.107072
36.282469329278,0.104322
36.283016960578,0.0948692
36.287616241718,0.0894685
36.292237968765,0.0840903
36.293631600065,0.0754839
36.324079991492,0.0959323
36.327915966024,0.0897683
36.33038467251,0.082237
36.332100647042,0.0739529
36.335009621574,0.0668619
36.344680311818,0.0665326
36.357449488062,0.0693018
36.365042512068,0.0668948
36.384747465852,0.0765997
36.386148440384,0.0680007
36.391310665664,0.0631629
36.404029995345,0.0658823
36.415452834066,0.0673051
36.423830713502,0.065683
36.435458643329,0.0673109
36.443582335152,0.0654346
36.453601494259,0.0654538
36.466757806119,0.0686101
36.48285849201,0.0747108
36.485801789377,0.0676541
36.525965708014,0.087818
36.531247728086,0.0831
36.532711738122,0.074564
36.535057748158,0.06691
36.546782603373,0.0686349
36.552013209348,0.0638655
36.563723008094,0.0655753
36.579089422596,0.0709417
36.606703434342,0.0885557
36.615175791734,0.0870281
36.617177449174,0.0790297
36.618297114232,0.0701494
36.635001901821,0.0768542
36.635723859857,0.0675761
36.645584897717,0.0674372
36.651191163063,0.0630434
36.661543163063,0.0633954
36.69402379359,0.0858761
36.696153820866,0.0780061
36.705997986526,0.0778503
36.706680649988,0.0685329
36.716602911763,0.0684552
36.722896769832,0.0647491
36.731689309228,0.0635416
36.76965236144,0.0915046
36.78885506231,0.100707
36.795713777323,0.0975661
36.797791440785,0.0896437
36.800875161596,0.0827274
36.803816830856,0.0756691
36.804391500116,0.0662438
36.812652267151,0.0645046
36.821768175113,0.0636205
36.832587055815,0.0644393
36.856815208705,0.0786675
36.858135070494,0.0699874
36.864818206088,0.0666705
36.885598739754,0.077451
36.89151586061,0.0733681
36.905756436015,0.0776087
36.925396110181,0.0772484
36.934386364085,0.0762386
36.943631072331,0.0754834
36.949739760529,0.071592
36.95425620461,0.0661085
36.967060603613,0.0689129
36.972619680033,0.064472
36.985549920955,0.0674022
36.993514183578,0.0653665
37.016294977804,0.0781473
37.020329497965,0.0721818
37.035217498982,0.0770698
37.039130866678,0.0709832
37.046117360032,0.0679696
37.064162358762,0.0760146
37.104751360346,0.0966036
37.11030038349,0.0921527
37.111685069002,0.0835374
37.113024754514,0.074877
37.114899132577,0.0667514
37.132131356102,0.0739836
37.141743430532,0.0735957
37.15133217398,0.0731845
37.1583860939,0.0702384
37.163365164514,0.0652174
37.1780000939,0.0698524
37.181968590186,0.0638209
37.21017438853,0.0820267
37.233146791898,0.0949991
37.24114218688,0.0929945
37.249561079082,0.0914134
37.252319632794,0.0841719
37.252921323346,0.0747736
37.265774437709,0.0776267
37.26939938853,0.0712517
37.276368018927,0.0682203
37.28260125169,0.0644535
37.2926923437,0.0645446
37.306393446151,0.0682457
37.333678584052,0.0755309
37.336174286296,0.0680266
37.341651201727,0.0635035
37.396161536848,0.0980138
37.428063115611,0.109915
37.430699815609,0.102552
37.447045749968,0.108898
37.461647548638,0.1135
37.462195248636,0.104048
37.465010948634,0.0968632
37.472472949956,0.0943252
37.488864115611,0.100716
37.493497266273,0.0953496
37.515167862352,0.10702
37.518683486612,0.100536
37.5192311911,0.0910835
37.524871526521,0.0867238
37.527273231009,0.0791255
37.541694771123,0.0835471
37.561117862352,0.0929701
37.56270956684,0.0845619
37.563892271328,0.0757446
37.567721895588,0.0695742
37.575564505547,0.0674168
37.585363417523,0.0672157
37.613043719368,0.084896
37.634253837863,0.0961061
37.666618954219,0.108471
37.67240934472,0.104262
37.680334706776,0.102187
37.705796853332,0.117649
37.706542566112,0.108395
37.707126278892,0.0989786
37.708555991672,0.0904083
37.715764607942,0.0876169
37.717057798652,0.0789101
37.722258472108,0.0741108
37.725004359988,0.0668566
37.73359768835,0.06545
37.768308888688,0.0801612
37.771437805224,0.0732901
37.776196429724,0.0680487
37.784368763367,0.066221
37.791556383531,0.0634087
37.815081131302,0.0769334
37.816410334588,0.0682626
37.823563464278,0.0654157
37.832170089116,0.0640224
37.842751620222,0.0646039
37.878576141923,0.0904284
37.886717008571,0.0885693
37.902277583553,0.0941299
37.90824314803,0.0900954
37.913866848944,0.0857191
37.923108444835,0.0749607
37.963493913478,0.0953462
37.980381865457,0.102234
37.982305080957,0.0941574
37.983077801319,0.0849301
37.984506016819,0.0763583
37.991102222595,0.0729545
37.997276878819,0.0691292
38.019605904807,0.0814582
38.024943352607,0.0767956
38.026211076507,0.0680634
38.062148546577,0.0940008
38.11022689339,0.112079
38.114739229715,0.106592
38.15012793699,0.13198
38.15179166431,0.123644
38.15297939163,0.114832
38.18159992899,0.123452
38.187476413298,0.109329
38.199479091468,0.111331
38.203176555626,0.105029
38.221354165415,0.113206
38.223602896017,0.105455
38.225275626619,0.0971279
38.226093357221,0.0879456
