X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
85.811542445898,1
86.811542445898,2
88.811542445898,3
92.811542445898,4
199.986903976698,5
302.281844133903,6
343.748105962838,7
377.740935791829,1
378.740935791829,2
