X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
36.285218070692,1032,1024
36.290852363058,1032,1024
36.30085237075,1032,1024
36.311451256891,1032,1024
36.320742365506,1032,1024
36.33119537075,1032,1024
36.34156789281,1032,1024
36.351853257234,1032,1024
36.360814407009,1032,1024
36.370538378442,1032,1024
36.380538378442,1032,1024
36.391555257234,1032,1024
36.401881005934,1032,1024
36.410538386071,1032,1024
36.421615535846,1032,1024
36.440977420844,1032,1024
36.441668390282,1032,1024
36.450538386071,1032,1024
36.480787644068,1032,1024
36.481496613506,1032,1024
36.482151582944,1032,1024
36.503852933121,1032,1024
36.511810136113,1032,1024
36.512402120623,1032,1024
36.526270941776,1032,1024
36.531917871001,1032,1024
36.540538401236,1032,1024
36.5545062527,1032,1024
36.578024941776,1032,1024
36.584999891762,1032,1024
36.587711876272,1032,1024
36.592116337997,1032,1024
36.601510192774,1032,1024
36.611465416232,1032,1024
36.621208637658,1032,1024
36.63084601083,1032,1024
36.647155992921,1032,1024
36.651287553557,1032,1024
36.661762294942,1032,1024
36.670538423692,1032,1024
36.687042076026,1032,1024
36.692885685948,1032,1024
36.700538431019,1032,1024
36.714352022428,1032,1024
36.721399513678,1032,1024
36.731045022428,1032,1024
36.743457809631,1032,1024
36.753623795443,1032,1024
36.760538431019,1032,1024
36.773096118682,1032,1024
36.781393358468,1032,1024
36.794898463983,1032,1024
36.801592468713,1032,1024
36.810538445584,1032,1024
36.820936033742,1032,1024
36.842888050034,1032,1024
36.847930737736,1032,1024
36.882436021474,1032,1024
36.883073050034,1032,1024
36.885382737736,1032,1024
36.886837425438,1032,1024
36.919985859379,1032,1024
36.922853566905,1032,1024
36.928326717456,1032,1024
36.931819424982,1032,1024
36.934998132508,1032,1024
36.963733709364,1032,1024
36.970353382156,1032,1024
36.970900424982,1032,1024
36.973678132508,1032,1024
36.982265046856,1032,1024
36.991334509914,1032,1024
37.001366391878,1032,1024
37.02078907161,1032,1024
37.02251379858,1032,1024
37.032269144165,1032,1024
37.040538474155,1032,1024
37.050538474155,1032,1024
37.060871018377,1032,1024
37.0797544016,1032,1024
37.082193091839,1032,1024
37.090538481222,1032,1024
37.103296337866,1032,1024
37.110852488185,1032,1024
37.135051121096,1032,1024
37.135796191982,1032,1024
37.142632328514,1032,1024
37.150818140162,1032,1024
37.161899141693,1032,1024
37.170852495148,1032,1024
37.183402770864,1032,1024
37.193715495148,1032,1024
37.21027253122,1032,1024
37.214664996011,1032,1024
37.221695460802,1032,1024
37.233285074852,1032,1024
37.240538502019,1032,1024
37.26124943931,1032,1024
37.264223884042,1032,1024
37.272068921903,1032,1024
37.282649530382,1032,1024
37.292187144432,1032,1024
37.300538515673,1032,1024
37.312039983893,1032,1024
37.33239245759,1032,1024
37.33609824055,1032,1024
37.340917952464,1032,1024
37.35740828101,1032,1024
37.360538515673,1032,1024
37.375312227175,1032,1024
37.380538522456,1032,1024
37.39118645759,1032,1024
37.402668840661,1032,1024
37.410538529137,1032,1024
37.420852529137,1032,1024
37.431204475524,1032,1024
37.442284184717,1032,1024
37.451591529137,1032,1024
37.460956184717,1032,1024
37.477251125464,1032,1024
37.481392635551,1032,1024
37.491141535818,1032,1024
37.506980896025,1032,1024
37.512099251612,1032,1024
37.522269833778,1032,1024
37.531628639325,1032,1024
37.541121702446,1032,1024
37.550538542419,1032,1024
37.5636155275,1032,1024
37.58707673112,1032,1024
37.588389855878,1032,1024
37.597748331086,1032,1024
37.600563966147,1032,1024
37.610538555527,1032,1024
37.623168164027,1032,1024
37.631600605873,1032,1024
37.640618712371,1032,1024
37.655639268745,1032,1024
37.675006807764,1032,1024
37.675553945536,1032,1024
37.685474839788,1032,1024
37.691834657587,1032,1024
37.706316518753,1032,1024
37.720409039686,1032,1024
37.72953659418,1032,1024
37.733797167983,1032,1024
37.741483527186,1032,1024
37.753139568457,1032,1024
37.760538568457,1032,1024
37.777041569322,1032,1024
37.795743248747,1032,1024
37.804277669817,1032,1024
37.804941833115,1032,1024
37.81601983909,1032,1024
37.822870559731,1032,1024
37.832414857941,1032,1024
37.84362745236,1032,1024
37.855775269497,1032,1024
37.860935305955,1032,1024
37.871368333795,1032,1024
37.881378027845,1032,1024
37.891396419538,1032,1024
37.90104604859,1032,1024
37.91159159379,1032,1024
37.922852181823,1032,1024
37.949899559832,1032,1024
37.959909302326,1032,1024
37.990547559832,1032,1024
37.999909620792,1032,1024
38.014182288526,1032,1024
38.021454634804,1032,1024
38.022118822896,1032,1024
38.026119149694,1032,1024
38.030392951682,1032,1024
38.031584684064,1032,1024
38.037625585058,1032,1024
38.042249178905,1032,1024
38.056290273587,1032,1024
38.061230376591,1032,1024
38.071560631009,1032,1024
38.081920239757,1032,1024
38.092210988412,1032,1024
38.108119122703,1032,1024
38.130171753339,1032,1024
38.132068953579,1032,1024
38.132751153819,1032,1024
38.140538618428,1032,1024
38.150538618428,1032,1024
38.179023005046,1032,1024
38.181368121738,1032,1024
38.18548703819,1032,1024
38.193282587306,1032,1024
38.20303163049,1032,1024
38.212023606236,1032,1024
38.22085263049,1032,1024
38.23069741179,1032,1024
38.24274149521,1032,1024
38.253471626714,1032,1024
38.26085263049,1032,1024
38.273265353025,1032,1024
38.280833413455,1032,1024
38.29139643289,1032,1024
38.302445613639,1032,1024
38.322568122734,1032,1024
38.323863346786,1032,1024
38.336804320791,1032,1024
38.364595343402,1032,1024
38.365232567454,1032,1024
38.370459677783,1032,1024
38.373433901835,1032,1024
38.390144435844,1032,1024
38.392701104616,1032,1024
38.427754555711,1032,1024
38.435415239978,1032,1024
38.438868200846,1032,1024
38.471749491035,1032,1024
38.484180137967,1032,1024
38.512712614679,1032,1024
38.513466861823,1032,1024
38.514887108967,1032,1024
38.517738084051,1032,1024
38.569224896858,1032,1024
38.571354871942,1032,1024
38.572001119086,1032,1024
38.627583574398,1032,1024
38.646630965687,1032,1024
38.653732213025,1032,1024
38.654405471451,1032,1024
38.687126663542,1032,1024
38.720322677112,1032,1024
38.734337875836,1032,1024
38.73487614541,1032,1024
38.741401417466,1032,1024
38.74197568704,1032,1024
38.743823956614,1032,1024
38.747282959096,1032,1024
38.750790944204,1032,1024
38.754342946686,1032,1024
38.75638021626,1032,1024
38.756936485834,1032,1024
38.78683546638,1032,1024
38.792053473826,1032,1024
38.794354476308,1032,1024
38.804075725766,1032,1024
38.821487425568,1032,1024
38.83705913689,1032,1024
38.838520172152,1032,1024
38.84380541686,1032,1024
38.846462432586,1032,1024
38.847771187334,1032,1024
38.855242953998,1032,1024
38.859068250238,1032,1024
38.874979180316,1032,1024
38.87567046083,1032,1024
38.876226741344,1032,1024
38.879261955144,1032,1024
38.882525706082,1032,1024
38.900744695765,1032,1024
38.905718724461,1032,1024
38.906392015793,1032,1024
38.908392598457,1032,1024
38.91109564674,1032,1024
38.94210744069,1032,1024
38.94656320675,1032,1024
38.951077992397,1032,1024
38.954405224076,1032,1024
38.955608252772,1032,1024
38.956191544104,1032,1024
38.961476086702,1032,1024
38.973900178054,1032,1024
38.9820882008,1032,1024
38.991295372826,1032,1024
39.017877474878,1032,1024
39.044478194562,1032,1024
39.046231496492,1032,1024
39.047876798422,1032,1024
39.049212100352,1032,1024
39.057578639934,1032,1024
39.064022893973,1032,1024
39.085696240724,1032,1024
39.086261542654,1032,1024
39.095316101886,1032,1024
39.123706917953,1032,1024
39.125756971467,1032,1024
39.128193024981,1032,1024
39.163956951744,1032,1024
39.164549264058,1032,1024
39.166544317572,1032,1024
39.171334132009,1032,1024
39.171971444323,1032,1024
39.197918728144,1032,1024
39.22997674016,1032,1024
39.24088474016,1032,1024
39.252705483094,1032,1024
39.256047988769,1032,1024
39.260368376895,1032,1024
39.270019457178,1032,1024
39.270575779774,1032,1024
39.273958910834,1032,1024
