X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.305978797257,0.167952
32.307128981121,0.159103
32.310325348849,0.152299
32.311052532713,0.143026
32.313993716577,0.135967
32.315359900441,0.127334
32.316042084305,0.118016
32.317319268169,0.109293
32.317875452033,0.0998491
32.320036819761,0.0920105
32.323044187489,0.0850179
32.323699371353,0.075673
32.324246555217,0.0662202
32.332237797038,0.0642115
32.340716797038,0.0626905
32.352858797038,0.0648325
32.36327280503,0.0652465
32.371746098481,0.0637198
32.383915937121,0.0658896
32.39169780503,0.0636715
32.401962012525,0.0639357
32.410716812907,0.0626905
32.421616812907,0.0635905
32.430716812907,0.0626905
32.440716812907,0.0626905
32.451364812907,0.0633385
32.461787812907,0.0637615
32.471499820784,0.0634735
32.482241525606,0.0642152
32.492159676295,0.0641334
32.501544828544,0.0635185
32.510716828544,0.0626905
32.524487828544,0.0664615
32.535549828544,0.0675235
32.55215630181,0.07413
32.552784516948,0.0647582
32.562381828544,0.0643555
32.570716836304,0.0626905
32.582327836304,0.0643015
32.590716836304,0.0626905
32.601373843921,0.0633475
32.610716843921,0.0626905
32.621906101906,0.0638798
32.633191843921,0.0651655
32.642660843921,0.0646345
32.650716843921,0.0626905
32.660737101906,0.0627108
32.671101101906,0.0630748
32.682903851538,0.0648775
32.693938851538,0.0659125
32.701661859059,0.0636355
32.712417859059,0.0643915
32.721634859059,0.0636085
32.731715859059,0.0636895
32.740716859059,0.0626905
32.751607859059,0.0635815
32.760716859059,0.0626905
32.771346122358,0.0633198
32.78280486658,0.0647785
32.79071686658,0.0626905
32.801265873959,0.0632395
32.811101131706,0.0630748
32.821899584993,0.0638733
32.830716873959,0.0626905
32.840716873959,0.0626905
32.850716873959,0.0626905
32.860716873959,0.0626905
32.871580881338,0.0635546
32.880716881338,0.0626906
32.890716881338,0.0626906
32.900716888599,0.0626906
32.911409888599,0.0633836
32.920716888599,0.0626906
32.933227888599,0.0652016
32.941391888599,0.0633656
32.950716888599,0.0626906
32.962291888599,0.0642656
32.971420146228,0.0633938
32.98071689586,0.0626906
32.99071689586,0.0626906
33.001283902982,0.0632576
33.013281902982,0.0652556
33.020716902982,0.0626906
33.038999160472,0.0709728
33.040716902982,0.0626906
33.050716902982,0.0626906
33.060716902982,0.0626906
33.070716910104,0.0626906
33.082921910104,0.0648956
33.091661910104,0.0636356
33.100716917119,0.0626906
33.113992917119,0.0659666
33.12237998835,0.0643537
33.132264917119,0.0642386
33.140716917119,0.0626906
33.150716917119,0.0626906
33.161328917119,0.0633026
33.171805924134,0.0637796
33.181030924134,0.0630046
33.191429227102,0.0634029
33.202615931009,0.0645896
33.210716931009,0.0626906
33.222201931009,0.0641756
33.230716931009,0.0626906
33.255256286577,0.07723
33.258170603295,0.0701443
33.260716931009,0.0626906
33.270716937884,0.0626906
33.284253937884,0.0662276
33.291472937884,0.0634466
33.303794944644,0.0657686
33.311418944644,0.0633926
33.322060676405,0.0640344
33.330716944644,0.0626906
33.342894944644,0.0648686
33.350716944644,0.0626906
33.360716944644,0.0626906
33.372490201772,0.0644639
33.380716951404,0.0626906
33.392570951404,0.0645446
33.402750958042,0.0647246
33.413647132914,0.0656208
33.420716958042,0.0626906
33.43781928828,0.069793
33.442777958042,0.0647516
33.452453958042,0.0644276
33.461030958042,0.0630046
33.47071696468,0.0626906
33.48071696468,0.0626906
33.49071696468,0.0626906
33.50830914622,0.0702828
33.511517971226,0.0634916
33.520716971226,0.0626906
33.532543971226,0.0645176
33.545873971226,0.0678476
33.554136971226,0.0661106
33.562201971226,0.0641756
33.572388252458,0.0643619
33.582642977772,0.0646167
33.590716977772,0.0626907
33.601265984198,0.0632397
33.61086861045,0.0628423
33.621724984198,0.0636987
33.636332984198,0.0683067
33.640716984198,0.0626907
33.652111984198,0.0640857
33.660716984198,0.0626907
33.671804990624,0.0637787
33.682057990624,0.0640317
33.690716990624,0.0626907
33.701355996909,0.0633297
33.711555253562,0.0635289
33.721391996909,0.0633657
33.731553996909,0.0635277
33.748530913603,0.0705046
33.756039677659,0.0680134
33.760716996909,0.0626907
33.772452003194,0.0644257
33.782813003194,0.0647867
33.791177211251,0.0631509
33.801275009379,0.0632487
33.814138265932,0.0661119
33.836586265932,0.0785599
33.857135731124,0.0791094
33.858936265932,0.0709099
33.861338009379,0.0633117
33.875136015564,0.0671097
33.889628127948,0.0716018
33.890717015564,0.0626907
33.901418810407,0.0633925
33.92274709101,0.0747208
33.923294497502,0.0652682
33.931473021611,0.0634467
33.941482021611,0.0634557
33.950717021611,0.0626907
33.966964966531,0.0689386
33.989081454619,0.0810551
34.00039418367,0.0823679
34.001193602032,0.0731673
34.003055996654,0.0650297
34.013696033593,0.0656697
34.020717033593,0.0626907
34.032733289896,0.064707
34.042868033593,0.0648417
34.052345210186,0.0643189
