X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.755478528841,1
62.755478528841,2
218.101105041167,3
298.926440780788,4
341.847093160992,5
384.622077301732,1
385.622077301732,2
387.622077301732,3
391.622077301732,4
399.622077301732,5
