X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.061130808072,0.19639
41.061884682384,0.187144
41.062539556696,0.177798
41.063212431008,0.168471
41.06375030532,0.159009
41.072334149656,0.157593
41.100053187213,0.175312
41.126804239449,0.192063
41.144861571237,0.20012
41.149965506517,0.195224
41.152945765637,0.188205
41.159734466607,0.184993
41.169022432247,0.184281
41.204553727741,0.209813
41.207525390827,0.202784
41.214467515823,0.199726
41.217776911517,0.193036
41.237777804793,0.203037
41.254885731423,0.210145
41.291372477463,0.236631
41.302931769526,0.238191
41.310800887495,0.23606
41.317981923357,0.233241
41.326927944945,0.232187
41.334955273325,0.230214
41.340439951411,0.225699
41.380699871477,0.255959
41.426433944343,0.291693
41.437490224852,0.292749
41.439285245441,0.284544
41.458840722394,0.2941
41.507795726263,0.333055
41.534411077433,0.34967
41.543773697874,0.349033
41.546887929995,0.342147
41.553443491652,0.338702
41.59086799818,0.366127
41.602465495638,0.367724
41.60395597551,0.359215
41.613062981504,0.358322
41.615794657668,0.351054
41.680229510129,0.405488
41.68947901264,0.404738
41.695252350653,0.400511
41.704558501005,0.399817
41.706986574137,0.392245
41.713523721159,0.388783
41.719322795527,0.384582
41.722541084365,0.3778
41.729723861483,0.374983
41.776547829072,0.411807
41.779106587498,0.404365
41.779725558286,0.394984
41.797411708962,0.402671
41.805688491081,0.400947
41.850249780279,0.435509
41.857895797641,0.433155
41.863291858605,0.428551
41.864422381283,0.419681
41.874920883937,0.42018
41.876168406615,0.411427
41.886254029367,0.411513
41.929361267704,0.44462
41.943583369745,0.448842
41.970827449605,0.466086
41.971455447517,0.456714
41.981209522713,0.456468
41.982710520625,0.447969
41.984129064707,0.439388
41.984730062619,0.429989
41.986856834164,0.422116
42.014149176437,0.439408
42.027694280625,0.442953
42.029678010432,0.434937
42.032205124074,0.407464
42.041717220332,0.406976
42.046557559524,0.401816
42.058059016218,0.403318
42.062165106234,0.397424
42.066036677448,0.391296
42.106360358199,0.421619
42.147893531503,0.453152
42.151223908053,0.446483
42.152670932867,0.43793
42.15399770653,0.429257
42.162238258579,0.427497
42.166068179664,0.421327
42.192590068891,0.437849
42.195219655009,0.430479
42.203501974399,0.408761
42.206409544685,0.401668
42.209430151167,0.394689
42.220278426167,0.395537
42.221679032649,0.386938
42.224272137587,0.369531
42.226838749907,0.362098
42.261024655337,0.386284
42.264513024611,0.379772
42.275580544685,0.380839
42.296594137913,0.381853
42.303101876299,0.378361
42.333309832207,0.398569
42.38727761408,0.442537
42.407176970041,0.452436
42.419055450367,0.454314
42.464708261195,0.489967
42.477342242895,0.492601
42.479219847776,0.484479
42.487130615774,0.48239
42.496344152911,0.481603
42.505130235332,0.480389
42.50774015176,0.472999
42.511991861483,0.467251
42.519713935345,0.464973
42.527789166586,0.463048
42.535158159979,0.460417
42.575661583349,0.49092
42.583160784327,0.48842
42.598773413961,0.494032
42.602139848921,0.487399
42.625250025499,0.500509
42.632238995098,0.497498
42.66376586994,0.519025
42.667265406614,0.512524
42.669104495718,0.504363
42.673524459812,0.498783
42.731201897897,0.546461
42.739108205893,0.544367
42.742165914289,0.537425
42.742839015705,0.528098
42.744448117121,0.519707
42.745747218537,0.511006
42.747366319953,0.502625
42.759687755673,0.504947
42.763218125917,0.498477
42.773300135716,0.498559
