X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.98581709961,1
48.98581709961,2
209.282238724286,3
299.143547319309,4
339.332889471539,5
379.045712208845,1
379.500465298869,2
380.500465298869,3
380.93865978823,4
381.93865978823,5
383.93865978823,6
384.638541345206,7
385.638541345206,8
386.299739528427,9
387.299739528427,10
389.299739528427,11
393.299739528427,12
401.299739528427,13
406.044524789496,14
