X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
416.165864968046,1.0403e+08
416.256235695946,1.0403e+08
416.345217277028,1.0403e+08
416.347151460032,1.0403e+08
416.435738076658,1.0403e+08
416.436235533518,1.0403e+08
416.437245990378,1.0403e+08
416.438310447238,1.0403e+08
416.525157915349,1.0403e+08
416.526132372209,1.0403e+08
416.527223829069,1.0403e+08
416.527838277623,1.0403e+08
416.530402021627,1.0403e+08
416.530971470181,1.0403e+08
416.532505465976,1.0403e+08
416.533570178957,1.0403e+08
416.614050378529,1.0403e+08
416.614487818887,1.0403e+08
416.713796584118,1.04031e+08
416.715387294938,1.04031e+08
416.716389005758,1.04031e+08
416.719678596777,1.04031e+08
416.720140029043,1.04031e+08
416.721195737867,1.04031e+08
416.726103485455,1.04031e+08
416.726771917721,1.04031e+08
416.727899626545,1.04031e+08
416.729018335369,1.04031e+08
416.730047044193,1.04031e+08
416.731084753017,1.04031e+08
416.732212461841,1.04031e+08
416.732628894107,1.04031e+08
416.802781941505,1.04031e+08
416.804725741925,1.04031e+08
416.805181166185,1.04031e+08
416.903725237634,1.04031e+08
416.904843654024,1.04031e+08
416.905894070414,1.04031e+08
416.906328486804,1.04031e+08
416.907101795644,1.04031e+08
416.908220502548,1.04031e+08
416.910900108499,1.04031e+08
416.911388524889,1.04031e+08
416.911849941279,1.04031e+08
416.91387124697,1.04031e+08
416.914863952141,1.04031e+08
416.916289957572,1.04031e+08
416.916724373962,1.04031e+08
416.917780079133,1.04031e+08
416.992539583148,1.04031e+08
416.993664089138,1.04031e+08
416.994281505528,1.04031e+08
417.093590729408,1.04031e+08
417.09462813803,1.04031e+08
417.095652342272,1.04031e+08
417.096636045876,1.04031e+08
417.09783574948,1.04031e+08
417.100966366687,1.04031e+08
417.101373767639,1.04031e+08
417.101826168591,1.04031e+08
417.102926870761,1.04031e+08
417.104009572931,1.04031e+08
417.105606584987,1.04031e+08
417.107032597043,1.04031e+08
417.108503609099,1.04031e+08
417.109505311269,1.04031e+08
417.182567063319,1.04031e+08
417.183484561541,1.04031e+08
417.184065962493,1.04031e+08
417.282610010805,1.04031e+08
417.284028022861,1.04031e+08
417.285092725031,1.04031e+08
417.286085427201,1.04031e+08
417.288457444291,1.04031e+08
417.288855837715,1.04031e+08
417.290416853563,1.04031e+08
417.290914246987,1.04031e+08
417.291960947915,1.04031e+08
417.292935648843,1.04031e+08
417.293883349771,1.04031e+08
417.295453365619,1.04031e+08
417.295968759043,1.04031e+08
417.299886404731,1.04031e+08
417.371622329642,1.04031e+08
417.372902431298,1.04031e+08
417.3734568173,1.04031e+08
417.472000850771,1.04031e+08
417.473463872749,1.04031e+08
417.475334216307,1.04031e+08
417.475831594999,1.04031e+08
417.477590624006,1.04031e+08
417.477980002698,1.04031e+08
417.479062702897,1.04031e+08
417.480128161111,1.04031e+08
417.48103086131,1.04031e+08
417.481969561509,1.04031e+08
417.482899261708,1.04031e+08
417.483963961907,1.04031e+08
417.485461990914,1.04031e+08
417.485959369606,1.04031e+08
417.560995154989,1.04031e+08
417.562302266567,1.04031e+08
417.562865638063,1.04031e+08
417.646921896108,1.04031e+08
417.66173721383,1.04031e+08
417.662999579164,1.04031e+08
417.66463561414,1.04031e+08
417.66746935061,1.04031e+08
417.667974722106,1.04031e+08
417.668624093602,1.04031e+08
417.669582790556,1.04031e+08
417.670999834747,1.04031e+08
417.671479200081,1.04031e+08
417.672552900662,1.04031e+08
417.673059265996,1.04031e+08
417.67345763133,1.04031e+08
417.674504331911,1.04031e+08
417.675614032492,1.04031e+08
417.750794505285,1.04031e+08
417.751792960219,1.04031e+08
417.752374319547,1.04031e+08
417.851441294918,1.04031e+08
417.853100244854,1.04031e+08
417.854195598288,1.04031e+08
417.855211647488,1.04031e+08
417.856161268377,1.04031e+08
417.856748621811,1.04031e+08
417.857493725472,1.04031e+08
417.858441426789,1.04031e+08
417.860228137543,1.04031e+08
417.862076839732,1.04031e+08
417.862484193166,1.04031e+08
417.867942411785,1.04031e+08
417.869552113974,1.04031e+08
417.870211467408,1.04031e+08
417.941248455751,1.04031e+08
417.942091614141,1.04031e+08
417.942537961833,1.04031e+08
418.043493922965,1.04031e+08
418.044401265041,1.04031e+08
418.045875949193,1.04031e+08
418.049084291269,1.04031e+08
418.049554633345,1.04031e+08
418.049943975421,1.04031e+08
418.051804466122,1.04031e+08
418.05480967827,1.04031e+08
418.055946383034,1.04031e+08
418.056822087798,1.04031e+08
418.057211429874,1.04031e+08
418.058808511484,1.04031e+08
418.060351593094,1.04031e+08
418.06075893517,1.04031e+08
418.133305533511,1.04031e+08
418.133874870127,1.04031e+08
418.134294206743,1.04031e+08
418.23432402726,1.04031e+08
418.235729733619,1.04031e+08
418.237572467109,1.04031e+08
418.239696816815,1.04031e+08
418.24078018356,1.04031e+08
418.241223514842,1.04031e+08
418.242288881587,1.04031e+08
418.243255248332,1.04031e+08
418.246704213501,1.04031e+08
418.247777921606,1.04031e+08
418.248842629711,1.04031e+08
418.249817337816,1.04031e+08
418.250792045921,1.04031e+08
418.251829754026,1.04031e+08
418.325175375212,1.04031e+08
418.326410814518,1.04031e+08
418.327073140606,1.04031e+08
418.426993888702,1.04031e+08
418.42745520975,1.04031e+08
418.427844530798,1.04031e+08
418.428791851846,1.04031e+08
418.429298172894,1.04031e+08
418.429687493942,1.04031e+08
418.43110885802,1.04031e+08
418.433409259794,1.04031e+08
418.433941585882,1.04031e+08
418.436900538676,1.04031e+08
418.437505859724,1.04031e+08
418.439517985398,1.04031e+08
418.439907306446,1.04031e+08
418.44294043212,1.04031e+08
418.517363488737,1.04031e+08
418.518462831265,1.04031e+08
418.518999147415,1.04031e+08
418.618427734567,1.04032e+08
418.619492045967,1.04032e+08
418.620512430274,1.04032e+08
418.621978807564,1.04032e+08
418.62309133549,1.04032e+08
418.625503785687,1.04032e+08
418.625920097087,1.04032e+08
418.62924334661,1.04032e+08
418.630786496031,1.04032e+08
418.63278107806,1.04032e+08
418.635285944294,1.04032e+08
418.636829093715,1.04032e+08
418.637380405115,1.04032e+08
418.639611554536,1.04032e+08
418.707250972792,1.04032e+08
418.709287758099,1.04032e+08
418.709707064901,1.04032e+08
418.809848351943,1.04032e+08
418.810264654299,1.04032e+08
418.812146712149,1.04032e+08
418.813666014505,1.04032e+08
418.814109316861,1.04032e+08
418.815237710273,1.04032e+08
418.815681012629,1.04032e+08
418.816800406041,1.04032e+08
418.817396708397,1.04032e+08
418.817993010753,1.04032e+08
418.818571313109,1.04032e+08
418.81954618789,1.04032e+08
418.820673910417,1.04032e+08
418.821729632944,1.04032e+08
418.899109824073,1.04032e+08
418.899997730873,1.04032e+08
418.900651031072,1.04032e+08
418.999875851176,1.04032e+08
419.001030145072,1.04032e+08
419.001963438968,1.04032e+08
419.002604732864,1.04032e+08
419.00311102676,1.04032e+08
419.003779320656,1.04032e+08
419.00485372357,1.04032e+08
419.013109959338,1.04032e+08
419.014102688232,1.04032e+08
419.014500982128,1.04032e+08
419.015529711022,1.04032e+08
419.016180004918,1.04032e+08
419.01886072079,1.04032e+08
419.019277014686,1.04032e+08
419.088780074196,1.04032e+08
419.090467457692,1.04032e+08
419.091147751588,1.04032e+08
419.190272401379,1.04032e+08
419.192330937197,1.04032e+08
419.192774227091,1.04032e+08
419.193677634401,1.04032e+08
419.195233041711,1.04032e+08
419.196744454567,1.04032e+08
419.197412744461,1.04032e+08
419.200777298178,1.04032e+08
419.201211584426,1.04032e+08
419.203990310646,1.04032e+08
419.204469596894,1.04032e+08
