X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.466724827049,0.356241
33.615803159201,0.139078
33.768632622401,0.142829
33.922138107658,0.143505
34.072159080024,0.140021
34.224449468528,0.14229
34.37491803506,0.140469
34.533760964272,0.148843
34.686266275738,0.142505
34.837607625269,0.141341
35.57690354667,0.729296
35.805011105595,0.218108
35.974556430741,0.159545
36.148141753113,0.163585
36.310825948546,0.152684
36.530806754142,0.209981
36.756533656239,0.215727
36.954821162644,0.188288
37.173485534356,0.208664
37.412987830596,0.229502
37.611086589362,0.188099
37.796819604466,0.175733
37.989571363,0.182752
38.218797702539,0.219226
38.623479099163,0.394681
38.932485465925,0.299006
40.16189067388,1.21941
40.622931185782,0.451041
40.853179923736,0.220249
42.103400036777,1.24022
42.438976195481,0.325576
42.900112423958,0.451136
43.161482260261,0.25137
43.371807191813,0.200325
43.603161147166,0.221354
43.770302553027,0.157141
43.947296894654,0.166994
45.242499288283,1.2852
46.706385200613,1.45389
47.98786107113,1.27148
49.532588610096,1.53473
49.962148867214,0.41956
50.22408301261,0.251934
50.456385719285,0.222303
50.646537972399,0.180152
50.846092117419,0.189554
51.031192360829,0.1751
51.218345273921,0.177153
51.81555875364,0.587213
52.104790638074,0.279232
52.474473778296,0.359683
54.0888919575,1.60442
54.435862611961,0.336971
54.789207593266,0.343345
55.051254855668,0.252047
55.278874625871,0.21762
55.454998114515,0.166123
55.67386417465,0.208866
55.909994099126,0.22613
56.159378232124,0.239384
57.415918784689,1.24654
57.835229924492,0.409311
58.057041944586,0.211812
58.449542680872,0.382501
58.977614208228,0.518072
59.280547151126,0.292933
59.516637500301,0.22609
59.711087694951,0.18445
59.884604870033,0.163517
60.138837528665,0.244233
60.416301329393,0.267464
60.611219056117,0.184918
60.839042104176,0.217823
61.112487983356,0.263446
61.455486463915,0.332998
75.916986065346,14.4515
80.535563976678,4.60858
84.245632426568,3.70007
85.643527216717,1.38789
86.044858527126,0.391331
101.208524767657,15.1537
101.76634985193,0.547825
102.073251083789,0.296901
102.311303166342,0.228052
102.582869916209,0.261567
102.95564596891,0.362776
103.188029239659,0.222383
103.37141029472,0.173381
103.561829612802,0.180419
103.731196655554,0.159367
103.911123785159,0.169927
104.067877005618,0.146753
104.217175014164,0.139298
104.379849493584,0.152674
104.533523329372,0.143674
104.686041508488,0.142518
104.83603323992,0.139992
104.993500908155,0.147468
105.144418494703,0.140918
105.294600010228,0.140182
105.461497498569,0.156897
105.613347206233,0.14185
105.767092502729,0.143745
105.916996718244,0.139904
106.072870837871,0.145874
106.222779169857,0.139908
106.374344150485,0.141565
106.528376321156,0.144032
106.682573178942,0.144197
106.832069915978,0.139497
106.987111489079,0.145042
107.137768195747,0.140657
107.290226526892,0.142458
107.441374883251,0.141148
107.594639598756,0.143265
107.748427129914,0.143788
107.904487538836,0.14606
108.056223639487,0.141736
108.205578131043,0.139354
108.356543016681,0.140965
108.506937335054,0.140394
108.657394003756,0.140457
108.807539535151,0.140146
108.957457080986,0.139918
109.107078519824,0.139621
109.25858875875,0.14151
109.407683030133,0.139094
109.558321598944,0.140639
109.707886725481,0.139565
109.858894566133,0.141008
110.008500069613,0.139606
110.158764945826,0.140265
110.307770500281,0.139006
110.457343995054,0.139573
110.609276776812,0.141933
110.75831559325,0.139039
110.907661179376,0.139346
111.056557006969,0.138896
111.207278029415,0.140721
111.359764582351,0.142487
111.509718162732,0.139954
111.659880093542,0.140162
111.812822742812,0.142943
111.963982467346,0.14116
112.113806253198,0.139824
112.266446000018,0.14264
112.416824615408,0.140379
112.566154189897,0.13933
112.717023775475,0.14087
112.867532721001,0.140509
113.017234696176,0.139702
113.166572792107,0.139338
113.317646779367,0.141074
113.467751115591,0.140104
113.617224379269,0.139473
113.766940612766,0.139716
113.916150345481,0.13921
114.064982054068,0.138832
114.213948722842,0.138967
114.365629079689,0.14168
114.514829686001,0.139201
114.664536681725,0.139707
114.815109179253,0.140572
114.966111893781,0.141003
115.115006379606,0.138894
115.264307226049,0.139301
115.414322036496,0.140015
115.566253127512,0.141931
115.715959858207,0.139707
115.865115209361,0.139155
116.014533871789,0.139419
116.164512850318,0.139979
116.314437778486,0.139925
116.46358635113,0.139149
116.613269028217,0.139683
116.76255022302,0.139281
116.911444387291,0.138894
117.060797533618,0.139353
117.210268949545,0.139471
117.360177537816,0.139909
117.510348609671,0.140171
117.659150213154,0.138802
117.80895125316,0.139801
117.957962266017,0.139011
118.109573050952,0.141611
118.258907023821,0.139334
118.408127976058,0.139221
118.557562706614,0.139435
118.706648973738,0.139086
118.856468874077,0.13982
119.005740754026,0.139272
119.155284854827,0.139544
119.306871714908,0.141587
119.455806324714,0.138935
119.605487800898,0.139681
119.755269829712,0.139782
119.905573495886,0.140304
120.055395704885,0.139822
120.204882811497,0.139487
120.354588780151,0.139706
120.504637652393,0.140049
120.654262766142,0.139625
120.803707694795,0.139445
120.953999008214,0.140291
121.103704916437,0.139706
121.25287762543,0.139173
121.40279851439,0.139921
121.551831395963,0.139033
121.701881077163,0.14005
121.850954750096,0.139074
121.999947410759,0.138993
122.150130111938,0.140183
122.299023750802,0.138894
122.449452381156,0.140429
122.599202072937,0.13975
122.751979665371,0.142778
122.901496394696,0.139517
123.050614964276,0.139119
123.199490533892,0.138876
123.348609104214,0.139119
123.497865675596,0.139257
123.646921249204,0.139056
123.795841825392,0.138921
123.945259564171,0.139418
124.094508856539,0.139249
124.24491515343,0.140406
124.393907743748,0.138993
124.543921338642,0.140014
124.692904938725,0.138984
124.842421709546,0.139517
124.993135268984,0.140714
125.142580040333,0.139445
125.291788645908,0.139209
125.4408172492,0.139029
125.589782848023,0.138966
125.740323155704,0.14054
125.891204103159,0.140881
126.041139851182,0.139936
126.190393432044,0.139254
126.339748167097,0.139355
126.489444896493,0.139697
126.63858146228,0.139137
126.788161174336,0.13958
126.939045185224,0.140884
127.088546229352,0.139501
127.237538769848,0.138993
127.387507601684,0.139969
127.536938443077,0.139431
127.686203111905,0.139265
127.835683774068,0.139481
127.984730285717,0.139047
128.135428218492,0.140698
128.284483720401,0.139056
128.434324357759,0.139841
128.583271851481,0.138947
128.732662479426,0.139391
128.882346966445,0.139684
129.031674565309,0.139328
129.186151993093,0.144477
129.335632606632,0.139481
129.484701764829,0.139069
129.633973237208,0.139271
129.783006382988,0.139033
129.932250842401,0.139244
130.081677421036,0.139427
130.230760545992,0.139083
130.382683075664,0.141923
130.532289681012,0.139607
130.681345164456,0.139055
130.8317949323,0.14045
130.981545578005,0.139751
131.131034925256,0.139489
131.280649598372,0.139615
131.430753399242,0.140104
131.580652701526,0.139899
131.730732342499,0.14008
131.880692039212,0.13996
132.030190585268,0.139499
132.180332763565,0.140142
132.329379139722,0.139046
132.478317489017,0.138938
132.628122899008,0.139805
132.778181374517,0.140058
132.927661732875,0.13948
133.078094719,0.140433
133.228283558867,0.140189
133.37777969056,0.139496
133.526974556672,0.139195
133.676065691914,0.139091
133.825482844535,0.139417
133.974955109269,0.139472
134.1240551616,0.1391
134.273760202221,0.139705
134.423213212157,0.139453
134.57461219887,0.141399
134.725075483165,0.140463
134.8742747983,0.139199
135.023294672987,0.13902
135.172244275606,0.13895
135.321263112308,0.139019
135.47036292472,0.1391
135.621234639226,0.140872
135.770948360102,0.139714
135.920030103551,0.139082
136.069486241968,0.139456
136.218804237486,0.139318
136.367822920969,0.139019
136.517326578608,0.139504
136.666588221211,0.139262
136.816375680002,0.139787
136.966152201692,0.139777
137.11597560626,0.139823
137.265697639561,0.139722
137.416423834363,0.140726
137.565721372087,0.139298
137.71503940309,0.139318
137.864129911981,0.139091
138.01367763512,0.139548
138.164285902791,0.140608
138.313494168254,0.139208
138.46238662918,0.138892
138.611549129622,0.139163
138.760848447309,0.139299
138.910324753551,0.139476
139.059613180196,0.139288
139.208658599389,0.139045
139.357875965192,0.139217
139.507679242695,0.139803
139.658619817425,0.140941
139.807971221558,0.139351
139.958316205891,0.140345
140.107334606464,0.139018
140.256921870846,0.139587
140.406025682889,0.139104
140.555747945967,0.139722
140.704995758518,0.139248
140.855887022934,0.140891
141.005876210623,0.139989
141.155373478381,0.139497
141.304933743494,0.13956
141.454521007493,0.139587
141.603630432338,0.139109
141.752603831453,0.138973
141.902628792975,0.140025
142.051647214956,0.139018
142.201064690723,0.139417
142.35096614248,0.139901
142.500906357381,0.13994
142.652297994552,0.141392
142.802944584738,0.140647
142.95275271465,0.139808
143.101954632885,0.139202
143.251036123373,0.139081
143.399865623224,0.138829
143.549192024718,0.139326
143.698770439966,0.139578
143.848177868172,0.139407
143.997818312276,0.13964
144.149613382842,0.141795
144.2986894014,0.139076
144.447680985326,0.138992
144.596771584317,0.139091
144.745799116584,0.139028
144.894799748042,0.139001
145.044387322754,0.139588
145.193504989771,0.139118
145.344278545674,0.140774
145.493342251151,0.139064
145.644167921765,0.140826
145.795130217322,0.140962
145.944108493693,0.138978
146.09403309208,0.139925
146.243165277342,0.139132
146.393115064044,0.13995
146.541872925931,0.138758
146.691192580769,0.13932
146.842423438026,0.141231
146.991560376349,0.139137
147.141431240353,0.139871
147.291498097754,0.140067
147.440796118072,0.139298
147.59003219438,0.139236
147.739919217877,0.139887
147.890850538236,0.140931
148.041314076156,0.140464
148.195725417286,0.144411
148.345972485107,0.140247
148.497668200457,0.141696
148.652469556794,0.144801
148.804917233926,0.142448
148.955225573847,0.140308
149.105829838051,0.140604
149.257927159343,0.142097
149.410387779992,0.142461
149.560136070674,0.139748
149.711309673883,0.141174
149.863625082283,0.142315
150.01463844293,0.141013
150.163514037494,0.138876
150.313513773934,0.14
150.46375673811,0.140243
150.615343608574,0.141587
150.766395702908,0.141052
150.915615700498,0.13922
151.064897590517,0.139282
151.214414682973,0.139517
151.364582045932,0.140167
151.515765953575,0.141184
151.665161422746,0.139395
151.814181441995,0.13902
151.963372490954,0.139191
152.113081589618,0.139709
152.262509403349,0.139428
152.41336837813,0.140859
152.563163902748,0.139796
152.712296041053,0.139132
152.861316332804,0.13902
153.011857326676,0.140541
153.161545334858,0.139688
153.310978632466,0.139433
153.460983599512,0.140005
153.610149140508,0.139166
153.760067024196,0.139918
153.920034722414,0.149968
154.069068025758,0.139033
154.219933860387,0.140866
154.371862087644,0.141928
154.522187748112,0.140326
154.672784716266,0.140597
154.823615518688,0.140831
154.973187908387,0.139572
155.137271721797,0.154084
155.287002259552,0.139731
155.436019906366,0.139018
155.585586581219,0.139567
155.734571702038,0.138985
155.884073872008,0.139502
156.034786991569,0.140713
156.185552963887,0.140766
156.335311700526,0.139759
156.488443832283,0.143132
156.6428518123,0.144408
156.795010459901,0.142159
156.944358587897,0.139348
157.100430691833,0.146072
157.256575243202,0.146145
157.405751562632,0.139176
157.555086799977,0.139335
157.706213632661,0.141127
157.857664524369,0.141451
158.006947358819,0.139283
158.1568746875,0.139927
158.314227315497,0.147353
158.472087265441,0.14786
158.623714383391,0.141627
158.775319298875,0.141605
158.927561278025,0.142242
159.078481915264,0.140921
159.229024254725,0.140542
159.383081215157,0.144057
159.534833358052,0.141752
159.687091302815,0.142258
159.840352132858,0.143261
159.991172323848,0.14082
160.14180640541,0.140634
160.291489501455,0.139683
160.440844849129,0.139355
160.592885245842,0.14204
160.743931796355,0.141047
160.898072864426,0.144141
161.049260693611,0.141188
161.203005682028,0.143745
161.355935819022,0.14293
161.506568154279,0.140632
161.658494255276,0.141926
161.807837369157,0.139343
161.958560668515,0.140723
162.109368948057,0.140808
162.262800347548,0.143431
162.417667272445,0.144867
162.569803867197,0.142137
162.721276809496,0.141473
162.878588693303,0.147312
163.028793629448,0.140205
163.179101488534,0.140308
163.331925660121,0.142824
163.48742486935,0.145499
163.651636277844,0.154211
163.803367260168,0.141731
163.953770513849,0.140403
164.105112954592,0.141342
164.262936359839,0.147823
164.419047853934,0.146111
164.568167701425,0.13912
164.718086345264,0.139919
164.872313674896,0.144227
165.024377173083,0.142063
165.182001357235,0.147624
165.333864983114,0.141864
165.487221327974,0.143356
165.65735850431,0.160137
165.816238202116,0.14888
165.966129067994,0.139891
166.134704769595,0.158576
166.286404759451,0.1417
166.43733737407,0.140933
166.592500391295,0.145163
166.74419608057,0.141696
166.899783797645,0.145588
167.054153259701,0.144369
167.207950045984,0.143797
167.363936858338,0.145987
167.518325703506,0.144389
167.725250371343,0.196925
167.94581824801,0.210568
168.108039140429,0.152221
168.284169477004,0.16613
168.444596700361,0.150427
168.595762913759,0.141166
168.762444245668,0.156681
168.932849655014,0.160405
169.098212384153,0.155363
169.256516394361,0.148304
169.410836963358,0.144321
169.564435025092,0.143598
169.72056753685,0.146133
169.880904720443,0.150337
170.089444691396,0.19854
170.242358114467,0.142913
170.402004197978,0.149646
170.553048849444,0.141045
170.704827646917,0.141779
170.86840495554,0.153577
171.024032153832,0.145627
171.178993812843,0.144962
171.334895018019,0.145901
171.486752759998,0.141858
171.645215519378,0.148463
171.799672641349,0.144457
171.978689129674,0.169016
172.140582972058,0.151894
172.294179643491,0.143597
172.461587365444,0.157408
172.622930865745,0.151344
172.783347397953,0.150417
172.937846074502,0.144499
173.113469401125,0.165623
173.267963366807,0.144494
173.457384051796,0.179421
174.692237825541,1.22485
175.016441577289,0.314204
175.196243906463,0.169802
175.38735716847,0.181113
175.567729945953,0.170373
175.7419508697,0.164221
175.92564616657,0.173695
176.09200830685,0.156362
176.283941625547,0.181933
176.52425584393,0.230314
176.722600518259,0.188345
176.904632603536,0.172032
177.084056935001,0.169424
177.306430642712,0.212374
177.540469159309,0.224039
177.736678380443,0.186209
177.910759321539,0.164081
178.068895902309,0.148137
178.223004290635,0.144108
178.43554642374,0.202542
178.668497556924,0.222951
178.839831385546,0.161334
179.016721272483,0.16689
179.177753252173,0.151032
179.385635289629,0.197882
179.648255879963,0.252621
179.854699480505,0.196444
180.025723777117,0.161024
180.223353024425,0.187629
180.398792273495,0.165439
181.632272208005,1.22348
181.956098606212,0.313826
182.148344026418,0.182245
182.349206233012,0.190862
182.607660407051,0.248454
182.802387562934,0.184727
182.987008267777,0.174621
183.177924015635,0.180916
184.502547910974,1.31462
189.128841096255,4.61629
201.556253569296,12.4174
201.777778040692,0.211524
201.934159718332,0.146382
202.089522909244,0.145363
202.243134367559,0.143611
202.394092244189,0.140958
202.546018196792,0.141926
202.69696247893,0.140944
202.848278431512,0.141316
202.997694548868,0.139416
203.14680283099,0.139108
203.297155802425,0.140353
203.446850919771,0.139695
203.597953689506,0.141103
203.74694497162,0.138991
203.896125253734,0.13918
204.04583837107,0.139713
204.196652348685,0.140814
204.346167466011,0.139515
204.496902333068,0.140735
204.646516450394,0.139614
204.7955797325,0.139063
204.945528685046,0.139949
205.095268802372,0.13974
205.245592934186,0.140324
205.395016051512,0.139423
205.544052333618,0.139036
205.692962615724,0.13891
205.842045448286,0.139083
205.991596565612,0.139551
206.141744962214,0.140148
206.291722731318,0.139978
206.441066848644,0.139344
206.59008513075,0.139018
206.740554828061,0.14047
206.889961945387,0.139407
207.040123062713,0.140161
207.189483344819,0.13936
207.339205382951,0.139722
207.487953665057,0.138748
207.637824782383,0.139871
207.787131899709,0.139307
207.936051181815,0.138919
208.086504969581,0.140454
208.235658966923,0.139154
208.384593032511,0.138934
208.533729223497,0.139136
208.683163340823,0.139434
208.832244622929,0.139081
208.981639551962,0.139395
209.130666834068,0.139027
209.279793116174,0.139126
209.42859539828,0.138802
209.577469680386,0.138874
209.727373632932,0.139904
209.876770750258,0.139397
210.026073565514,0.139303
210.17585539642,0.139782
210.325351513647,0.139496
