X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
306.13343629023,6.53135e+07
306.288130089225,6.53135e+07
306.357727256679,6.53135e+07
306.42665591621,6.53135e+07
306.427594385838,6.53135e+07
306.495584569356,6.53135e+07
306.497145508612,6.53135e+07
306.498643447868,6.53135e+07
306.501387300936,6.53135e+07
306.564513216141,6.53135e+07
306.565536673047,6.53135e+07
306.566115129953,6.53135e+07
306.568883772081,6.53135e+07
306.569336228987,6.53135e+07
306.570378685893,6.53135e+07
306.570894142799,6.53135e+07
306.571337599705,6.53135e+07
306.633358301432,6.53135e+07
306.633831745672,6.53135e+07
306.712452528739,6.53136e+07
306.713399960337,6.53136e+07
306.714189391935,6.53136e+07
306.714830823533,6.53136e+07
306.715301255131,6.53136e+07
306.715744686729,6.53136e+07
306.716359118327,6.53136e+07
306.716845638419,6.53136e+07
306.717468082659,6.53136e+07
306.718112223877,6.53136e+07
306.718771655475,6.53136e+07
306.719197087073,6.53136e+07
306.719903859619,6.53136e+07
306.720508303859,6.53136e+07
306.781381143855,6.53136e+07
306.782245026653,6.53136e+07
306.782727458251,6.53136e+07
306.861348228677,6.53137e+07
306.862241647635,6.53137e+07
306.863121066593,6.53137e+07
306.863645485551,6.53137e+07
306.864205904509,6.53137e+07
306.864622323467,6.53137e+07
306.865290742425,6.53137e+07
306.865833161383,6.53137e+07
306.866384580341,6.53137e+07
306.866782999299,6.53137e+07
306.867424418257,6.53137e+07
306.867939837215,6.53137e+07
306.868448407853,6.53137e+07
306.870760333439,6.53137e+07
306.930276824882,6.53137e+07
306.93112269504,6.53137e+07
306.931551101456,6.53137e+07
307.010171846758,6.53138e+07
307.01129024065,6.53138e+07
307.012214634542,6.53138e+07
307.012883028434,6.53138e+07
307.013425422326,6.53138e+07
307.013814816218,6.53138e+07
307.014342285254,6.53138e+07
307.014947679146,6.53138e+07
307.015596098086,6.53138e+07
307.016129491978,6.53138e+07
307.01679788587,6.53138e+07
307.017412279762,6.53138e+07
307.018053673654,6.53138e+07
307.018623067546,6.53138e+07
307.079100424168,6.53138e+07
307.08013526926,6.53138e+07
307.080644663152,6.53138e+07
307.15926539596,6.53139e+07
307.160176777388,6.53139e+07
307.161128158816,6.53139e+07
307.161751540244,6.53139e+07
307.162374921672,6.53139e+07
307.1628813031,6.53139e+07
307.163306684528,6.53139e+07
307.163975065956,6.53139e+07
307.164616447384,6.53139e+07
307.165212828812,6.53139e+07
307.16562921024,6.53139e+07
307.166054591668,6.53139e+07
307.166677973096,6.53139e+07
307.167211354524,6.53139e+07
307.228587074275,6.53139e+07
307.229228443269,6.53139e+07
307.229674812263,6.53139e+07
307.308295520227,6.5314e+07
307.309206876865,6.5314e+07
307.310059233503,6.5314e+07
307.310529590141,6.5314e+07
307.310999946779,6.5314e+07
307.311551303417,6.5314e+07
307.312147660055,6.5314e+07
307.312582016693,6.5314e+07
307.313178373331,6.5314e+07
307.313720729969,6.5314e+07
307.314186210167,6.5314e+07
307.314700579161,6.5314e+07
307.315214948155,6.5314e+07
307.315838304793,6.5314e+07
307.377224286631,6.5314e+07
307.378051868221,6.5314e+07
307.378534224859,6.5314e+07
307.457154920484,6.53141e+07
307.4590482648,6.53141e+07
307.459990609116,6.53141e+07
307.460478953432,6.53141e+07
307.460931297748,6.53141e+07
307.461482642064,6.53141e+07
307.46206098638,6.53141e+07
307.462522330696,6.53141e+07
