X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
105.66128653939,2.64068e+07
105.730755239728,2.64068e+07
105.799825676414,2.64068e+07
105.80155718809,2.64068e+07
105.86884060387,2.64068e+07
105.869337859708,2.64068e+07
105.871628627222,2.64068e+07
105.87332788306,2.64068e+07
105.939362930018,2.64068e+07
105.93980618284,2.64068e+07
105.940907743934,2.64068e+07
105.941332996756,2.64068e+07
105.942344315146,2.64068e+07
105.943011570984,2.64068e+07
105.946047744166,2.64068e+07
105.94709530526,2.64068e+07
106.010121877095,2.64068e+07
106.010784127039,2.64068e+07
106.089703776115,2.64069e+07
106.090606026059,2.64069e+07
106.091665276003,2.64069e+07
106.093482826587,2.64069e+07
106.094016076531,2.64069e+07
106.094910627115,2.64069e+07
106.095922177699,2.64069e+07
106.097964315127,2.64069e+07
106.099591865711,2.64069e+07
106.10106640854,2.64069e+07
106.101617655672,2.64069e+07
106.102114902804,2.64069e+07
106.102612149936,2.64069e+07
106.103145397068,2.64069e+07
106.158567202409,2.64069e+07
106.159547903553,2.64069e+07
106.159994150685,2.64069e+07
106.238913795585,2.6407e+07
106.239988324897,2.6407e+07
106.241525813705,2.6407e+07
106.242528343017,2.6407e+07
106.243160587421,2.6407e+07
106.243747831825,2.6407e+07
106.244146076229,2.6407e+07
106.244580320633,2.6407e+07
106.244978565037,2.6407e+07
106.245529809441,2.6407e+07
106.246144053845,2.6407e+07
106.246659298249,2.6407e+07
106.247255542653,2.6407e+07
106.247698787057,2.6407e+07
106.308869745715,2.6407e+07
106.309537987435,2.6407e+07
106.310047229155,2.6407e+07
106.389365596835,2.64071e+07
106.390429838555,2.64071e+07
106.391390080275,2.64071e+07
106.392022321995,2.64071e+07
106.392636563715,2.64071e+07
106.394100337262,2.64071e+07
106.395853578982,2.64071e+07
106.396287820702,2.64071e+07
106.397841594249,2.64071e+07
106.398500835969,2.64071e+07
106.399025077689,2.64071e+07
106.400752594924,2.64071e+07
106.40121383404,2.64071e+07
106.402324341674,2.64071e+07
106.458409015009,2.64071e+07
106.459290707929,2.64071e+07
106.459763947045,2.64071e+07
106.538398155543,2.64072e+07
106.539950620969,2.64072e+07
106.541471086395,2.64072e+07
106.543550811907,2.64072e+07
106.544463308555,2.64072e+07
106.545699545117,2.64072e+07
106.546765041765,2.64072e+07
106.547172278327,2.64072e+07
106.549124774975,2.64072e+07
106.550714500487,2.64072e+07
106.551644997135,2.64072e+07
106.552782493783,2.64072e+07
106.554809219295,2.64072e+07
106.555928715943,2.64072e+07
106.607405568617,2.64072e+07
106.608712485243,2.64072e+07
106.609356719317,2.64072e+07
106.687962352523,2.64073e+07
106.689598364891,2.64073e+07
106.690050598965,2.64073e+07
106.691555833039,2.64073e+07
106.692224067113,2.64073e+07
106.695723013019,2.64073e+07
106.697321714215,2.64073e+07
106.697791948289,2.64073e+07
106.698271182363,2.64073e+07
106.699779883559,2.64073e+07
106.700908361244,2.64073e+07
106.701486592894,2.64073e+07
106.702986269591,2.64073e+07
106.703654501241,2.64073e+07
106.756888763141,2.64073e+07
106.758866460783,2.64073e+07
106.759429692433,2.64073e+07
106.838035322033,2.64074e+07
106.839297551319,2.64074e+07
106.839840028064,2.64074e+07
106.84067425735,2.64074e+07
106.842122965745,2.64074e+07
106.843685617777,2.64074e+07
106.845908080903,2.64074e+07
106.847000544029,2.64074e+07
106.847479773315,2.64074e+07
106.848446236441,2.64074e+07
106.849078465727,2.64074e+07
106.849620695013,2.64074e+07
106.850009924299,2.64074e+07
106.851093387425,2.64074e+07
106.907024727926,2.64074e+07
106.908637885157,2.64074e+07
106.909039112145,2.64074e+07
106.988065733715,2.64075e+07
106.989051185512,2.64075e+07
106.990543639488,2.64075e+07
106.990941866476,2.64075e+07
106.991421093464,2.64075e+07
106.992158338792,2.64075e+07
106.993287950042,2.64075e+07
106.99392349577,2.64075e+07
106.995047628827,2.64075e+07
106.995933080624,2.64075e+07
106.996600307612,2.64075e+07
106.9972045346,2.64075e+07
107.000395160701,2.64075e+07
107.001912762929,2.64075e+07
107.057923589138,2.64075e+07
107.05851081389,2.64075e+07
107.058975038642,2.64075e+07
107.138731424576,2.64076e+07
107.139327647174,2.64076e+07
107.139716869772,2.64076e+07
107.14077209237,2.64076e+07
107.142935314968,2.64076e+07
107.143576537566,2.64076e+07
107.144136760164,2.64076e+07
107.144705982762,2.64076e+07
107.145619562276,2.64076e+07
107.146286787028,2.64076e+07
107.150539855486,2.64076e+07
107.151632284352,2.64076e+07
107.152697713218,2.64076e+07
107.153709142084,2.64076e+07
107.208625269078,2.64076e+07
107.209641942876,2.64076e+07
107.210232163378,2.64076e+07
107.290873747806,2.64077e+07
107.291280968308,2.64077e+07
107.292293385578,2.64077e+07
107.29268260608,2.64077e+07
107.294355047084,2.64077e+07
107.294969267586,2.64077e+07
107.29640627516,2.64077e+07
107.297407495662,2.64077e+07
107.298155716164,2.64077e+07
107.301257918887,2.64077e+07
107.301647137365,2.64077e+07
107.302721542926,2.64077e+07
107.303624948487,2.64077e+07
107.306433715938,2.64077e+07
107.361546003326,2.64077e+07
107.362129675028,2.64077e+07
107.362647893506,2.64077e+07
107.441779088302,2.64078e+07
107.443314698614,2.64078e+07
107.444265915126,2.64078e+07
107.444799131638,2.64078e+07
107.44535034815,2.64078e+07
107.445838564662,2.64078e+07
107.448658414598,2.64078e+07
107.449615820159,2.64078e+07
107.45110734635,2.64078e+07
107.453715222816,2.64078e+07
107.454176439328,2.64078e+07
107.455277833128,2.64078e+07
107.45566704964,2.64078e+07
107.456155266152,2.64078e+07
107.511293875423,2.64078e+07
107.512211543135,2.64078e+07
107.512693757753,2.64078e+07
107.591333966517,2.64079e+07
107.592542181135,2.64079e+07
107.593192395753,2.64079e+07
107.596291795871,2.64079e+07
107.596942010489,2.64079e+07
107.597592225107,2.64079e+07
107.598661439725,2.64079e+07
107.599311654343,2.64079e+07
107.599961868961,2.64079e+07
107.601306082665,2.64079e+07
107.601893295455,2.64079e+07
107.602435508245,2.64079e+07
107.602923721035,2.64079e+07
107.603420933825,2.64079e+07
107.660422357977,2.64079e+07
107.661963238413,2.64079e+07
107.662544451203,2.64079e+07
107.741150062245,2.6408e+07
107.743713273275,2.6408e+07
107.744138484305,2.6408e+07
107.745296695335,2.6408e+07
107.746588970951,2.6408e+07
107.748858311153,2.6408e+07
107.749274522183,2.6408e+07
107.75029588022,2.6408e+07
107.751626159172,2.6408e+07
107.752275371962,2.6408e+07
107.753198272183,2.6408e+07
107.754172252286,2.6408e+07
107.754714463316,2.6408e+07
107.756713773568,2.6408e+07
107.810175450182,2.6408e+07
107.813089323442,2.6408e+07
107.813625532774,2.6408e+07
107.892231141238,2.64081e+07
107.89335835057,2.64081e+07
107.893747559902,2.64081e+07
107.894235769234,2.64081e+07
107.895728187898,2.64081e+07
107.89621639723,2.64081e+07
107.897409656956,2.64081e+07
107.898805824695,2.64081e+07
107.899366034027,2.64081e+07
107.899908243359,2.64081e+07
107.900504451878,2.64081e+07
107.90105166121,2.64081e+07
107.901829759143,2.64081e+07
107.902425823729,2.64081e+07
107.963162155509,2.64081e+07
107.963758363215,2.64081e+07
107.964168570921,2.64081e+07
108.042774176982,2.64082e+07
108.043883383134,2.64082e+07
108.044897589286,2.64082e+07
108.045439795438,2.64082e+07
108.04607200159,2.64082e+07
108.046524207742,2.64082e+07
108.047012413894,2.64082e+07
108.047680620046,2.64082e+07
108.048240826198,2.64082e+07
108.04890003235,2.64082e+07
108.049514238502,2.64082e+07
108.050038444654,2.64082e+07
108.050634650806,2.64082e+07
108.051302856958,2.64082e+07
108.111718560148,2.64082e+07
108.112711543246,2.64082e+07
108.113238747914,2.64082e+07
108.191844351714,2.64083e+07
108.193178556382,2.64083e+07
108.19409376105,2.64083e+07
108.194617965718,2.64083e+07
108.195016170386,2.64083e+07
108.195684375054,2.64083e+07
108.196956579722,2.64083e+07
108.19737278439,2.64083e+07
108.197950989058,2.64083e+07
108.198538193726,2.64083e+07
108.199206398394,2.64083e+07
