X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
306.633831745672,0.345702
306.782727458251,0.138896
306.931551101456,0.138824
307.080644663152,0.139094
307.229674812263,0.13903
307.378534224859,0.138859
307.5283395697,0.139805
307.6795106789,0.141171
307.828585877028,0.139075
307.978159247387,0.139573
308.127515700231,0.139356
308.278673713529,0.141158
308.428198883492,0.139525
308.577204204636,0.139005
308.726125974742,0.138922
308.876808698158,0.140683
309.026865696187,0.140057
309.175933462918,0.139068
309.326098091315,0.140165
309.475653950805,0.139556
309.625941414122,0.140287
309.77744303169,0.141502
309.926661271642,0.139218
310.075843446094,0.139182
310.224827566254,0.138984
310.373694623156,0.138867
310.522777627699,0.139083
310.671876645058,0.139099
310.820977538665,0.139101
310.97037987469,0.139402
311.11941909855,0.139039
311.268420847366,0.139002
311.41749453397,0.139074
311.566559690845,0.139065
311.716022187357,0.139462
311.865098200999,0.139076
312.014225704191,0.139128
312.163407175917,0.139181
312.312452554645,0.139045
312.461598937786,0.139146
312.610753285076,0.139154
312.760662606401,0.139909
312.909717887184,0.139055
313.059667787701,0.13995
313.208588010216,0.13892
313.357742212995,0.139154
313.507329977331,0.139588
313.656475133911,0.139145
313.805512266354,0.139037
313.954621385922,0.139109
314.104056268262,0.139435
314.253641360519,0.139585
314.402480440825,0.138839
314.5514821801,0.139002
314.700456139413,0.138974
314.849664211413,0.139208
314.999207060317,0.139543
315.148262141053,0.139055
315.297724007316,0.139462
315.448044106882,0.14032
315.59823176833,0.140188
315.747214896654,0.138983
315.896333042952,0.139118
316.045442209731,0.139109
316.19449739918,0.139055
316.343642613754,0.139145
316.49287785552,0.139235
316.642747126769,0.139869
316.792173260812,0.139426
316.941319512876,0.139146
317.090366811629,0.139047
317.240273220988,0.139906
317.39043166962,0.140158
317.539406159525,0.138974
317.689414692264,0.140009
317.838397572697,0.138983
317.988179855647,0.139782
318.138411396269,0.140232
318.287683118923,0.139272
318.437632583173,0.139949
318.58691953496,0.139287
318.737895999478,0.140976
318.888095859304,0.1402
319.038171983775,0.140076
319.188364948157,0.140193
319.337873294051,0.139508
319.488622348232,0.140749
319.638253460585,0.139631
319.792319707709,0.144066
319.941971441177,0.139652
320.091379409935,0.139408
320.243889813592,0.14251
320.396151143431,0.142261
320.552043967754,0.145893
320.701648513534,0.139605
320.857189316593,0.145541
321.008539553991,0.14135
321.160090141828,0.141551
321.309706426827,0.139616
321.459798204395,0.140092
321.612324763125,0.142527
321.761282989054,0.138958
321.910313308471,0.13903
322.060421629429,0.140108
322.209389099771,0.138967
322.358821341507,0.139432
322.511000307755,0.142179
322.661228564862,0.140228
322.81778343289,0.146555
322.978671763988,0.150888
323.12775827558,0.139087
