X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
194.229742491637,9.46485
194.45145140665,0.211709
194.609267474769,0.147816
194.767569962662,0.148302
194.920648161922,0.143078
195.072043833184,0.141396
195.222012582385,0.139969
195.372112961937,0.1401
195.521847734494,0.139735
195.672637899931,0.14079
195.822372653636,0.139735
195.97158785769,0.139215
196.120735652854,0.139148
196.269712442547,0.138977
196.418815226291,0.139103
196.569564944611,0.14075
196.72003408981,0.140469
196.870583796153,0.14055
197.019812562135,0.139229
197.168735325443,0.138923
197.318095817133,0.13936
197.468099574173,0.140004
197.617726259584,0.139627
197.767990942745,0.140265
197.917566360074,0.139575
198.066561107764,0.138995
198.215591853237,0.139031
198.365017713034,0.139426
198.514264455535,0.139247
198.663331197097,0.139067
198.814630722129,0.1413
198.964877389636,0.140247
199.113972749628,0.139095
199.263075487421,0.139103
199.412630151765,0.139555
199.562283815562,0.139654
199.711566551415,0.139283
199.860696286923,0.13913
200.010242502574,0.139546
200.15931951269,0.139077
200.309201222817,0.139882
200.45958391468,0.140383
200.609354575143,0.139771
200.758810235413,0.139456
200.908716968912,0.139907
201.057819702257,0.139103
201.207491361857,0.139672
201.35976255607,0.142271
201.510787108693,0.141025
201.660270121133,0.139483
201.80962678022,0.139357
201.959131418411,0.139505
202.108216151033,0.139085
202.258556169365,0.14034
202.408679509957,0.140123
202.560319411136,0.14164
202.711752297187,0.141433
202.86205441453,0.140302
203.012065367081,0.140011
203.16375038616,0.141685
203.31475723947,0.141007
203.465502517854,0.140745
203.616894189446,0.141392
203.766836492412,0.139942
203.916622699666,0.139786
204.066529882455,0.139907
204.21679961727,0.14027
204.366394731331,0.139595
204.516346914095,0.139952
204.666858424887,0.140512
204.815817157096,0.138959
204.964694889301,0.138878
205.1145936318,0.139899
205.263938697086,0.139345
205.415805782686,0.141867
205.565333441061,0.139528
205.715242173245,0.139909
205.865084831613,0.139843
206.014151610773,0.139067
206.163420817936,0.139269
206.313161550112,0.139741
206.463719060834,0.140558
206.613077010451,0.139358
206.762179742627,0.139103
206.911959400985,0.13978
207.061361059343,0.139402
207.210897717698,0.139537
207.360593394046,0.139696
207.510896052394,0.140303
207.660938794736,0.140043
207.810972379264,0.140034
207.960131183778,0.139159
208.111180317106,0.141049
208.260031049274,0.138851
208.410116087932,0.140085
208.5598981006,0.139782
208.709135832768,0.139238
208.858818417296,0.139683
209.008525075644,0.139707
209.158135587402,0.139611
209.30794117193,0.139806
209.457632108414,0.139691
209.606923840582,0.139292
209.755882766436,0.138959
209.905508424784,0.139626
210.054684083132,0.139176
210.204894255478,0.14021
210.354041987643,0.139148
210.504103173115,0.140061
210.653720831337,0.139618
210.802490563101,0.13877
210.952984621342,0.140494
211.102225351909,0.139241
211.251499081446,0.139274
211.400675078924,0.139176
211.549760044842,0.139085
211.698608029464,0.138848
211.847805220472,0.139197
211.997667936797,0.139863
212.147629490293,0.139962
212.29860958407,0.14098
212.451377117481,0.142768
212.600788017385,0.139411
212.7513780441,0.14059
212.904612456157,0.143234
213.054115123576,0.139503
213.203370778414,0.139256
213.353935236177,0.140564
213.503127868439,0.139193
213.65270039129,0.139573
213.801793998224,0.139094
213.950975310838,0.139181
214.100115879419,0.139141
214.24958933271,0.139473
214.399487645862,0.139898
214.549304936648,0.139817
214.698940328298,0.139635
214.848115869354,0.139176
214.99726334743,0.139147
215.146509805317,0.139246
215.29573264661,0.139223
215.444886316406,0.139154
215.594178554919,0.139292
215.744934284259,0.140756
215.89409402225,0.13916
216.047042882278,0.142949
216.196343186319,0.1393
216.346094278032,0.139751
216.495151528514,0.139057
216.644190751361,0.139039
216.793265946045,0.139075
216.944287742509,0.141022
217.09349787969,0.13921
217.242416578489,0.138919
217.391761657012,0.139345
217.541549462743,0.139788
217.691031228413,0.139482
217.841100257578,0.140069
217.990184217372,0.139084
218.139342455258,0.139158
218.289136354884,0.139794
218.439536364219,0.1404
218.58879120343,0.139255
218.739146171982,0.140355
218.888211949163,0.139066
219.03790972736,0.139698
219.187498121996,0.139588
219.337213481307,0.139715
219.486342143203,0.139129
219.635859432591,0.139517
219.785160703485,0.139301
219.934181306848,0.139021
220.08397589147,0.139795
220.233113451303,0.139138
220.382381167671,0.139268
220.531988317864,0.139607
220.68338770589,0.141399
220.832363201174,0.138975
220.981726330272,0.139363
221.132246415688,0.14052
221.281561425869,0.139315
221.431258499666,0.139697
221.580876177612,0.139618
221.73004963723,0.139173
221.879854705594,0.139805
222.029740468448,0.139886
222.178715184094,0.138975
222.328340280546,0.139625
222.477964393808,0.139624
222.62750852558,0.139544
222.777716063088,0.140208
222.92725953732,0.139543
223.076190110649,0.138931
223.225608345351,0.139418
223.374691964764,0.139084
223.525432745938,0.140741
223.67446242143,0.13903
223.824503459853,0.140041
223.973534285832,0.139031
224.123863417211,0.140329
224.273226217773,0.139363
224.422247049501,0.139021
224.573085341102,0.140838
224.722623932506,0.139539
224.871833872957,0.13921
225.021585584196,0.139752
225.171256352222,0.139671
225.320665157546,0.139409
225.470109251776,0.139444
225.620231943332,0.140123
225.770001001943,0.139769
225.919202225487,0.139201
226.068837286347,0.139635
226.218663238274,0.139826
226.368642239659,0.139979
226.517700701689,0.139058
226.667795993067,0.140095
226.81735929845,0.139563
226.967511708855,0.140152
227.117557237014,0.140046
227.266778768424,0.139222
227.415660084567,0.138881
227.564821295715,0.139161
227.714158088921,0.139337
227.86421581462,0.140058
228.014303656004,0.140088
228.163721588217,0.139418
228.313365565325,0.139644
228.462594599242,0.139229
228.611607697246,0.139013
228.760782833747,0.139175
228.911081076468,0.140298
229.060382316334,0.139301
229.209981672299,0.139599
229.359229003565,0.139247
229.508736738847,0.139508
229.657831160203,0.139094
229.807402020079,0.139571
229.958229734829,0.140828
230.107767423335,0.139538
230.257297981353,0.139531
230.406611613881,0.139314
230.556659284107,0.140048
230.705817006023,0.139158
230.855486881095,0.13967
231.004943879346,0.139457
231.154537161488,0.139593
231.303469070153,0.138932
231.452696384661,0.139227
231.602961319383,0.140265
231.752419715256,0.139458
231.902338287548,0.139919
232.05174837916,0.13941
232.201205801823,0.139457
232.35185626386,0.14065
232.503313849911,0.141458
232.652383459465,0.13907
232.802582097697,0.140199
232.953254656313,0.140673
233.105768539248,0.142514
233.255826635934,0.140058
233.40523049716,0.139404
233.554704200852,0.139474
233.70614477597,0.141441
233.856108395594,0.139964
234.007238046015,0.14113
234.156804173954,0.139566
234.308787239269,0.141983
234.458425480379,0.139638
234.608417249395,0.139992
234.757225141742,0.138808
234.906644093042,0.139419
235.055785080095,0.139141
235.206208666725,0.140424
235.35541441937,0.139206
235.504751370545,0.139337
235.654101298782,0.13935
235.805013874366,0.140913
235.95524591087,0.140232
236.10583484371,0.140589
236.256864368184,0.14103
236.40633644452,0.139472
236.557167783525,0.140831
236.710376616594,0.143209
236.860353015852,0.139976
237.010453685752,0.140101
237.16496273218,0.144509
237.316589919255,0.141627
237.467098755695,0.140509
237.619192811045,0.142094
237.769606488293,0.140414
237.920702980523,0.141096
238.072276150892,0.141573
238.225867988716,0.143592
238.37530992559,0.139442
238.524659123411,0.139349
238.674313596882,0.139654
238.824779649396,0.140466
238.974756870144,0.139977
239.123737251458,0.13898
239.27330393904,0.139567
239.42330541641,0.140001
239.577968169341,0.144663
239.728837626385,0.140869
239.880526242786,0.141689
240.031735860703,0.14121
240.183656919683,0.141921
240.333379602184,0.139723
240.48849579318,0.145116
240.64034002256,0.141844
240.791119890888,0.14078
240.945347772428,0.144228
241.096402531247,0.141055
241.24856670302,0.142164
241.402227228338,0.143661
241.555482017752,0.143255
241.707117001784,0.141635
241.861926861717,0.14481
242.017980259693,0.146053
242.168156682132,0.140176
242.325745059957,0.147588
242.487901306159,0.152156
242.642834060942,0.144933
242.798367597001,0.145534
242.952658898371,0.144291
243.127021987928,0.164363
243.27679769954,0.139776
243.42990746352,0.14311
243.584427569357,0.14452
243.737686894038,0.143259
243.887869847331,0.140183
244.043756673186,0.145887
244.197601788783,0.143845
244.357442303415,0.149841
244.527775114317,0.160333
244.68467086494,0.146896
244.836854530956,0.142184
244.988809319419,0.141955
245.148510484798,0.149701
245.305616678458,0.147106
245.472143212782,0.156527
245.63665487703,0.154512
245.797972463287,0.151318
245.974384265599,0.166412
246.140084763171,0.1557
246.291387155422,0.141302
246.447937191227,0.14655
246.605631751538,0.147695
246.761284936346,0.145653
246.926910324049,0.155625
247.080552280314,0.143642
247.235760929431,0.145209
247.402008450595,0.156248
247.555196085237,0.143188
247.715974348663,0.150778
247.902005273991,0.176031
248.055408748666,0.143403
248.20510210505,0.139693
248.370923224613,0.155821
248.525132660889,0.144209
248.685442390484,0.15031
248.855943945318,0.160502
249.061662467899,0.195719
249.243721402304,0.172059
249.402777233103,0.149056
249.558652526159,0.145875
249.727986417674,0.159334
249.920794623476,0.182808
250.080680982835,0.149886
250.250069336894,0.159388
250.410401867225,0.150333
250.574346588009,0.153945
251.758385930019,1.17404
252.204418789677,0.436033
254.870231754624,2.65581
259.505954733582,4.62572
321.938937560265,62.423
