X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
54.702120810341,1
192.576727041596,2
290.917219434239,3
291.417219434239,4
291.718860971355,5
292.218860971355,6
292.718860971355,7
293.218860971355,8
339.84014576089,9
407.915373428364,10
