X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
192.672778798734,1
285.018406037226,2
335.544313211824,3
372.78166336147,4
373.28166336147,5
373.547342862624,6
374.047342862624,7
374.547342862624,8
374.939474703665,9
392.074441652696,10
