X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.710416898633,0.885255
44.693771481485,0.883355
45.55696457404,0.763193
46.439955437212,0.782991
47.371752736675,0.831797
48.206541089034,0.734788
49.352165901079,1.04562
50.813262528306,1.3611
52.111719563688,1.19846
55.075872346397,2.86415
57.724219357682,2.54835
59.708061913425,1.88384
62.75812711291,2.95007
64.645751067421,1.78762
66.111379661016,1.36563
67.802308755961,1.59093
69.06912792665,1.16682
70.690954730596,1.52183
72.172855108386,1.3819
77.843447715522,5.57059
79.609837439068,1.66639
80.787469687952,1.07763
83.204190565469,2.31672
87.066373420485,3.76218
88.79814213067,1.63177
90.028631495784,1.13049
91.59972113613,1.47109
93.109790702248,1.41007
95.729882126328,2.52009
97.195350043191,1.36547
99.481717851909,2.18637
101.091583132652,1.50987
167.596926004169,66.4053
169.085615281322,1.38869
170.158360634988,0.972745
171.233175538977,0.974815
172.324332623121,0.991157
173.40279339795,0.978461
174.474359905795,0.971567
175.547137105568,0.972777
176.623072721549,0.975936
177.696840585883,0.973768
178.773218809894,0.976378
179.864645685153,0.991427
180.933536011103,0.96889
182.009239168971,0.975703
183.079564861824,0.970326
184.149431280989,0.969866
185.215178488262,0.965747
186.280395343917,0.965217
187.344037303561,0.963642
188.411683330758,0.967646
189.474280008769,0.962597
190.537852816313,0.963573
191.597570793557,0.959718
192.663631149509,0.96606
193.726235644523,0.962604
194.787937628581,0.961702
195.851406806437,0.963469
196.914803102426,0.963396
197.977471816452,0.962669
199.042410130184,0.964938
200.102663502494,0.960253
201.166005194505,0.963342
202.227687383811,0.961682
203.288166863832,0.960479
204.354248166542,0.966081
205.424641977863,0.970394
206.493990134578,0.969348
207.558665834678,0.964676
208.62787810049,0.969212
209.691520974076,0.963643
210.751994638727,0.960474
211.81548460737,0.96349
212.879274105089,0.963789
213.939289888258,0.960016
215.007200118225,0.96791
216.06658908351,0.959389
217.133116167834,0.966527
218.198963016817,0.965847
219.261530636765,0.962568
220.328194171278,0.966664
221.397514535176,0.96932
222.460179401936,0.962665
223.524820054832,0.964641
224.590881165244,0.966061
225.652066921517,0.961186
226.715444400076,0.963377
227.782207686621,0.966763
228.843769011957,0.961561
229.90631155344,0.962543
230.972986918569,0.966675
232.040219844707,0.967233
233.101693323745,0.961473
234.170135208676,0.968442
235.232859229905,0.962724
236.30819008646,0.975331
237.382254819502,0.974065
238.469682869529,0.987428
239.570713972333,1.00103
240.661784595022,0.991071
241.774217243206,1.01243
242.898532715279,1.02432
244.063540490487,1.06501
245.26956827467,1.10603
246.396937038241,1.02737
247.674521154107,1.17758
249.435297929911,1.66078
250.745058900205,1.20976
252.283813489653,1.43875
260.671604520728,8.28779
325.677272583851,64.9057
326.792352183978,1.01508
328.107337301324,1.21499
329.776674716069,1.56934
331.008299698613,1.13162
351.901341428252,20.793
353.060079838757,1.05874
354.122612800241,0.962533
355.18322379689,0.960611
356.244919475876,0.961696
357.308350110631,0.963431
358.370271298015,0.961921
359.431676806819,0.961406
360.495557911788,0.963881
361.557004296993,0.961446
362.621636842503,0.964633
363.702984515,0.981348
364.789560447193,0.986576
365.905199257518,1.01564
367.019190818752,1.01399
368.193046795524,1.07386
369.578900956424,1.28585
370.695030127451,1.01613
371.917605592432,1.12258
373.396624249316,1.37902
410.387962891037,36.8913
411.646076394784,1.15811
412.891088375217,1.14501
414.134543814949,1.14346
415.391958972495,1.15742
416.661380028468,1.16942
417.930576693846,1.1692
419.203717398755,1.17314
420.459203630416,1.15549
421.750715438232,1.19151
423.052605786957,1.20189
424.471776122378,1.31917
425.924277447502,1.3525
427.252383201436,1.22811
429.182930706378,1.83055
