X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
35.052886074578,8.75438e+06
35.116244596621,8.75438e+06
35.116746767355,8.75438e+06
35.180948673951,8.75492e+06
35.182590844684,8.75545e+06
35.248289758166,8.75599e+06
35.248836942668,8.75652e+06
35.250315311672,8.75706e+06
35.250970496174,8.7576e+06
35.318864280148,8.75813e+06
35.320432676264,8.75867e+06
35.320898874322,8.7592e+06
35.323265270438,8.75974e+06
35.324304468496,8.76028e+06
35.325956666554,8.76081e+06
35.331239062668,8.76135e+06
35.333977458782,8.76188e+06
35.384054412126,8.76242e+06
35.384538610184,8.76296e+06
35.385121808242,8.76349e+06
35.3865310063,8.76403e+06
35.388573402416,8.76456e+06
35.39095299659,8.7651e+06
35.391662194648,8.76564e+06
35.396673184937,8.76617e+06
35.397793382995,8.76671e+06
35.398877581053,8.76724e+06
35.399343779111,8.76778e+06
35.399863977169,8.76832e+06
35.403757815951,8.76885e+06
35.404377027309,8.76939e+06
35.465488748808,8.76992e+06
35.465963960166,8.77046e+06
35.466610171524,8.771e+06
35.468903805598,8.77153e+06
35.469622016956,8.77207e+06
35.471245439672,8.7726e+06
35.472733862388,8.77314e+06
35.474141285104,8.77368e+06
35.47561170782,8.77421e+06
35.477100130536,8.77475e+06
35.478211341894,8.77528e+06
35.480300975968,8.77582e+06
35.480992187326,8.77636e+06
35.484092610041,8.77689e+06
35.530119125295,8.77743e+06
35.531032349753,8.77796e+06
35.537580393441,8.7785e+06
35.539121842357,8.77904e+06
35.540071066815,8.77957e+06
35.542329515731,8.78011e+06
35.542804740189,8.78064e+06
35.543879964647,8.78118e+06
35.546633413563,8.78172e+06
35.548536862479,8.78225e+06
35.549657086937,8.78279e+06
35.551479311394,8.78332e+06
35.55330876031,8.78386e+06
35.553819984768,8.7844e+06
35.592881085617,8.78493e+06
35.594839465307,8.78547e+06
35.601510584698,8.786e+06
35.602093822112,8.78654e+06
35.605692706989,8.78708e+06
35.606668931447,8.78761e+06
35.612028155902,8.78815e+06
35.613121393316,8.78868e+06
35.61372263073,8.78922e+06
35.614806868144,8.78976e+06
35.616582580386,8.79029e+06
35.6170578178,8.79083e+06
35.619029292628,8.79136e+06
35.620086530042,8.7919e+06
35.656930052415,8.79244e+06
35.657996432107,8.79297e+06
35.665678445358,8.79351e+06
35.667231682772,8.79404e+06
35.670209680265,8.79458e+06
35.671185917679,8.79512e+06
35.67518512918,8.79565e+06
35.676781604008,8.79619e+06
35.677847078836,8.79672e+06
35.67838531625,8.79726e+06
35.680188791078,8.7978e+06
35.680754028492,8.79833e+06
35.68289150332,8.79887e+06
35.68386650332,8.7994e+06
35.721217411764,8.79994e+06
35.722094661936,8.80048e+06
35.729728425014,8.80101e+06
35.730221675186,8.80155e+06
35.732998659922,8.80208e+06
35.738091108837,8.80262e+06
35.739157359009,8.80316e+06
35.739884609181,8.80369e+06
35.741995109525,8.80423e+06
35.743281359697,8.80476e+06
35.74605586004,8.8053e+06
35.746684110212,8.80584e+06
35.747303360384,8.80637e+06
35.747967610556,8.80691e+06
35.7839523978,8.80744e+06
35.785846647971,8.80798e+06
35.793028661222,8.80852e+06
35.793629911394,8.80905e+06
35.795830411738,8.80959e+06
35.80169910113,8.81012e+06
35.802951601475,8.81066e+06
35.812898403901,8.8112e+06
35.817572929276,8.81173e+06
35.818039191964,8.81227e+06
35.820643717339,8.8128e+06
35.821118980027,8.81334e+06
35.825157030779,8.81388e+06
35.826169293467,8.81441e+06
35.847045609707,8.81495e+06
35.849265640264,8.81548e+06
35.856382903688,8.81602e+06
35.858194429064,8.81656e+06
35.861051691751,8.81709e+06
35.865857600027,8.81763e+06
35.894111817526,8.81816e+06
35.894596080214,8.8187e+06
35.895676342902,8.81924e+06
36.058073967545,8.81975e+06
36.060556254703,8.81975e+06
36.061586541863,8.82028e+06
36.063679829023,8.82082e+06
36.064674116183,8.82136e+06
36.065140403343,8.82189e+06
36.066566690502,8.82243e+06
36.069346551982,8.82296e+06
36.071991413462,8.8235e+06
36.075305987781,8.82404e+06
36.075988274941,8.82457e+06
36.076463562101,8.82511e+06
36.077656136421,8.82564e+06
36.078185423581,8.82618e+06
36.079287710741,8.82672e+06
36.147468180834,8.82725e+06
36.14853447991,8.82779e+06
36.149528778986,8.82832e+06
36.150658078062,8.82886e+06
36.152047676214,8.8294e+06
36.154453274365,8.82993e+06
36.154919573441,8.83047e+06
36.156569171593,8.831e+06
36.157635470669,8.83154e+06
36.158227769745,8.83208e+06
36.158928068821,8.83261e+06
36.159565367897,8.83315e+06
36.162934564201,8.83368e+06
36.165539461429,8.83422e+06
36.210616221658,8.83476e+06
36.211718532502,8.83529e+06
36.213411118886,8.83583e+06
36.21443242973,8.83636e+06
36.216145740574,8.8369e+06
36.218544362262,8.83744e+06
36.222309408721,8.83797e+06
36.223591719565,8.83851e+06
36.225385341253,8.83904e+06
36.225878652097,8.83958e+06
36.229036273784,8.84012e+06
36.232614828004,8.84065e+06
36.233591138848,8.84119e+06
36.234937449691,8.84172e+06
36.274341268365,8.84226e+06
36.275749579209,8.8428e+06
36.277814890052,8.84333e+06
36.279015787282,8.84387e+06
36.281910098125,8.8444e+06
36.282403408969,8.84494e+06
36.285890455428,8.84548e+06
36.287753077117,8.84601e+06
36.293362631335,8.84655e+06
36.294743253023,8.84708e+06
36.29843187471,8.84762e+06
36.300877502153,8.84816e+06
36.301496824509,8.84869e+06
36.307470436288,8.84923e+06
36.337355320829,8.84976e+06
36.340149631671,8.8503e+06
36.341880276383,8.85084e+06
36.346088484458,8.85137e+06
36.346581806814,8.85191e+06
36.349756096238,8.85244e+06
36.351371418593,8.85298e+06
36.353506385661,8.85352e+06
36.365895205084,8.85405e+06
36.368120849796,8.85459e+06
36.369722172152,8.85512e+06
36.371894816863,8.85566e+06
36.37554178393,8.8562e+06
36.376161106286,8.85673e+06
36.400099379049,8.85727e+06
36.403522017931,8.8578e+06
36.409260226004,8.85834e+06
36.414072559726,8.85888e+06
36.415893227174,8.85941e+06
36.416995560898,8.85995e+06
36.417479894622,8.86048e+06
36.418045228346,8.86102e+06
36.432502236056,8.86156e+06
36.433041558412,8.86209e+06
36.437447225858,8.86263e+06
36.438468559582,8.86316e+06
36.439552893306,8.8637e+06
36.442920492544,8.86424e+06
36.465057448635,8.86477e+06
36.467946116083,8.86531e+06
36.47381329559,8.86584e+06
36.477345963038,8.86638e+06
36.478736296762,8.86692e+06
36.482751297932,8.86745e+06
36.484241631656,8.86799e+06
36.48624496538,8.86852e+06
36.496596628,8.86906e+06
36.497833961724,8.8696e+06
36.500450301027,8.87013e+06
36.501363645909,8.87067e+06
36.506294680554,8.8712e+06
36.507721025435,8.87174e+06
36.530235857525,8.87228e+06
36.535347547287,8.87281e+06
36.537505704481,8.87335e+06
36.540288038205,8.87388e+06
36.541516371929,8.87442e+06
36.546981373098,8.87496e+06
36.548102706823,8.87549e+06
36.551115040547,8.87603e+06
36.562191036891,8.87656e+06
36.563221381773,8.8771e+06
36.566695071536,8.87764e+06
36.567251416418,8.87817e+06
36.5690927613,8.87871e+06
36.594325283153,8.87978e+06
36.598082628033,8.88032e+06
36.6004837907,8.88085e+06
36.603505146528,8.88139e+06
36.607906858182,8.88192e+06
36.611286569837,8.88246e+06
36.612343925665,8.883e+06
36.614876126765,8.88353e+06
36.62492612311,8.88407e+06
36.626177218392,8.8846e+06
36.665128882392,8.87924e+06
36.828229597773,8.88512e+06
36.83087397489,8.88512e+06
36.83135835201,8.88565e+06
36.83210172913,8.88619e+06
36.83268510625,8.88672e+06
36.833799483369,8.88726e+06
36.837263368969,8.8878e+06
36.842815500328,8.88833e+06
36.898802596351,8.88887e+06
36.899814973471,8.8894e+06
36.90170936095,8.88994e+06
36.903639748429,8.89048e+06
36.909006523387,8.89101e+06
36.915138298347,8.89155e+06
36.916824685827,8.89208e+06
36.961681714515,8.89262e+06
36.967104101992,8.89316e+06
36.967597489472,8.89369e+06
36.968528876952,8.89423e+06
36.970995651912,8.89476e+06
36.972127646731,8.8953e+06
36.98204580917,8.89584e+06
36.98416358413,8.89637e+06
37.024461842966,8.89691e+06
37.030368617923,8.89744e+06
37.031480015617,8.89798e+06
37.032027413311,8.89852e+06
37.040056775181,8.89905e+06
37.041288172874,8.89959e+06
37.042946968262,8.90012e+06
37.045508325101,8.90066e+06
37.047159712581,8.9012e+06
37.087421976524,8.90173e+06
37.093328751481,8.90227e+06
37.095490944563,8.9028e+06
37.103939147641,8.90334e+06
37.105878555332,8.90388e+06
37.110076370715,8.90441e+06
37.112045646526,8.90495e+06
37.113967054217,8.90548e+06
37.1166968696,8.90602e+06
37.118607684984,8.90656e+06
37.153741115079,8.90709e+06
37.168610890032,8.90763e+06
37.169104297724,8.90816e+06
37.17713292849,8.9087e+06
37.178190336182,8.90924e+06
37.178674743874,8.90977e+06
37.179759151566,8.91031e+06
37.180252559258,8.91084e+06
37.18076396695,8.91138e+06
37.203161418005,8.91192e+06
37.20510983551,8.91245e+06
37.219096671233,8.91299e+06
37.235116719169,8.91352e+06
37.236317669263,8.91406e+06
37.242289076951,8.9146e+06
37.244678115412,8.91513e+06
37.248736950422,8.91567e+06
37.253897400288,8.9162e+06
37.254444817794,8.91674e+06
37.255339603482,8.91728e+06
37.255896020988,8.91781e+06
37.266408571375,8.91835e+06
37.269811406385,8.91888e+06
37.281867824603,8.91942e+06
37.298697872538,8.91996e+06
37.30022171237,8.92049e+06
37.305213235141,8.92103e+06
37.310471366708,8.92156e+06
37.314525526117,8.9221e+06
37.323828700892,8.92264e+06
37.325640555184,8.92317e+06
37.32654498233,8.92371e+06
37.328185836622,8.92424e+06
37.330495263768,8.92478e+06
37.334337001363,8.92532e+06
37.334875428509,8.92585e+06
37.344674982793,8.92639e+06
37.362953055275,8.92692e+06
37.363419482421,8.92746e+06
37.368087099077,8.928e+06
37.378007689127,8.92853e+06
37.380930970565,8.92907e+06
37.3892458639,8.9296e+06
37.391666718192,8.93014e+06
37.392358145338,8.93068e+06
37.39397299963,8.93121e+06
37.395355426776,8.93175e+06
37.397384853921,8.93228e+06
37.399518018664,8.93282e+06
37.402550887139,8.93336e+06
37.410192150528,8.93389e+06
37.428046650158,8.93443e+06
37.429668077304,8.93496e+06
37.432408266815,8.9355e+06
37.443670711155,8.93604e+06
37.444317147757,8.93657e+06
37.454854458783,8.93711e+06
37.455518895385,8.93764e+06
37.456165331987,8.93818e+06
37.458766040572,8.93872e+06
37.459295477174,8.93925e+06
37.462788458261,8.93979e+06
37.463875894862,8.94032e+06
37.484751387675,8.94086e+06
37.486394824277,8.9414e+06
37.490907822624,8.94193e+06
37.493946259224,8.94247e+06
37.49602543928,8.943e+06
37.507070324878,8.94354e+06
37.50813677079,8.94408e+06
37.521548297173,8.94461e+06
37.526998071983,8.94515e+06
37.527491517895,8.94568e+06
37.530071381789,8.94622e+06
37.53165690584,8.94676e+06
37.533475137506,8.94729e+06
37.535619475242,8.94783e+06
37.548233564795,8.94836e+06
37.552198437998,8.9489e+06
37.554651999745,8.94944e+06
37.569905186745,8.94997e+06
37.733717989708,8.95048e+06
37.734256453592,8.95048e+06
37.734839917476,8.95102e+06
37.73542338136,8.95156e+06
37.737215309128,8.95209e+06
37.742190628548,8.95263e+06
37.743752092431,8.95316e+06
37.746612484083,8.9537e+06
37.747096947967,8.95424e+06
37.750214875733,8.95477e+06
37.751182339617,8.95531e+06
37.752311803501,8.95584e+06
37.752886267385,8.95638e+06
37.753907731269,8.95692e+06
37.755028195153,8.95745e+06
37.799100044992,8.95799e+06
37.803480517558,8.95852e+06
37.812664990122,8.95906e+06
37.815450462688,8.9596e+06
37.818933407823,8.96013e+06
37.819579880391,8.96067e+06
37.820046352959,8.9612e+06
37.820557825527,8.96174e+06
37.821444298095,8.96228e+06
37.822474770663,8.96281e+06
37.825179715799,8.96335e+06
37.826557790895,8.96388e+06
37.828650736031,8.96442e+06
37.829117208599,8.96496e+06
37.863205253424,8.96549e+06
37.868429725987,8.96603e+06
37.875427198554,8.96656e+06
37.879621143688,8.9671e+06
37.883311033959,8.96764e+06
37.887284451662,8.96817e+06
37.88775992423,8.96871e+06
37.891400341933,8.96924e+06
37.892091814501,8.96978e+06
37.896289704773,8.97032e+06
37.897008177341,8.97085e+06
37.897483649909,8.97139e+06
37.901438557249,8.97192e+06
37.90377503835,8.97246e+06
37.925976466123,8.973e+06
37.933702938684,8.97353e+06
37.939630411252,8.97407e+06
37.947048356384,8.9746e+06
37.948350191794,8.97514e+06
37.951466609496,8.97568e+06
37.952140090598,8.97621e+06
37.966513499762,8.97675e+06
37.966997980864,8.97728e+06
37.970087424169,8.97782e+06
37.973609386372,8.97836e+06
37.975967348576,8.97889e+06
37.976514829678,8.97943e+06
37.97701731078,8.97996e+06
37.989299128778,8.9805e+06
37.998663155649,8.98104e+06
38.020284632374,8.98211e+06
38.020823121802,8.98264e+06
38.024730100657,8.98318e+06
38.025805590085,8.98372e+06
38.029868201993,8.98425e+06
38.035124180847,8.98479e+06
38.035608670275,8.98532e+06
38.045857494111,8.98586e+06
38.046467983539,8.9864e+06
38.047983962395,8.98693e+06
38.048567451823,8.98747e+06
38.053620353155,8.988e+06
38.06439738094,8.98854e+06
38.087591325949,8.98157e+06
38.151723555341,8.98908e+06
38.152700052969,8.98961e+06
38.158788550593,8.99015e+06
38.159819048221,8.99068e+06
38.160438545849,8.99122e+06
38.161944541105,8.99176e+06
38.162948038733,8.99229e+06
38.214566792824,8.99283e+06
38.215606298434,8.99336e+06
38.226554788073,8.9939e+06
38.227639293683,8.99444e+06
38.233101316122,8.99497e+06
38.234131821732,8.99551e+06
38.235261327342,8.99604e+06
38.277419034298,8.99658e+06
38.278512539908,8.99712e+06
38.278988045518,8.99765e+06
38.291989546377,8.99819e+06
38.293047051987,8.99872e+06
38.297195557594,8.99926e+06
38.304443572731,8.9998e+06
38.305830078341,9.00033e+06
38.341993290907,9.00087e+06
38.343113804347,9.0014e+06
38.349606344665,9.00194e+06
38.355298398425,9.00248e+06
38.357851425305,9.00301e+06
38.360744938743,9.00355e+06
38.363854452181,9.00408e+06
38.367331822035,9.00462e+06
38.370096327644,9.00516e+06
38.409638057465,9.00569e+06
38.412009099613,9.00623e+06
38.413940620687,9.00676e+06
