X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
39.047699842821,1
40.047699842821,2
190.468372056803,3
294.1148938035,4
338.912456969861,5
400.218019257509,6
