X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.693752810318,0.919456
40.453354655824,0.659602
41.24019759403,0.686843
42.281837856802,0.94164
43.334355072575,0.952517
44.306233382332,0.871878
45.516730849841,1.1105
46.610194675209,0.993464
48.799141962829,2.08895
51.057388429369,2.15825
53.573500898844,2.41611
56.61570978655,2.94221
58.975178303039,2.25947
62.39592616537,3.32075
64.142046779867,1.64612
66.350842585021,2.1088
69.484843280587,3.034
70.84518005621,1.26034
73.569197366746,2.62402
75.190246527007,1.52105
76.97860478797,1.68836
78.679012671903,1.60041
82.787496246188,4.00848
84.124823063383,1.23733
85.259847977424,1.03502
86.354875706173,0.995028
87.700914630818,1.24604
88.956632374518,1.15572
90.727072794362,1.67044
92.24507996379,1.41801
95.149788814436,2.80471
96.865789039512,1.616
118.081276836146,21.1155
119.264986051741,1.08371
120.329350335957,0.964364
121.392980927812,0.963631
122.456037622652,0.963057
123.518682735062,0.962645
124.591892626809,0.97321
125.655937456969,0.964045
126.719365673465,0.963428
127.782844763172,0.963479
128.844050264946,0.961206
129.90798135507,0.963931
130.97040902438,0.962428
132.033543325673,0.963134
133.098792754112,0.965249
134.163612112399,0.964819
135.227853498393,0.964241
136.29152461669,0.963671
137.354866785155,0.963342
138.415402077865,0.960535
139.47457986963,0.959178
140.541267394771,0.966688
141.606582667481,0.965315
142.672374705186,0.965792
143.735028350635,0.962654
144.804232875187,0.969205
145.879086314951,0.974853
146.942728180182,0.963642
148.015629692585,0.972902
149.095578199402,0.979949
150.194127848103,0.99855
151.301200415991,1.00707
152.373715095333,0.972515
153.445399947991,0.971685
154.533184888561,0.987785
155.605928437635,0.972744
156.698639800237,0.992711
157.796681303915,0.998042
158.923644619436,1.02696
160.080039992479,1.0564
161.191016639998,1.01098
162.330022762423,1.03901
163.456122374792,1.0261
164.598059531359,1.04194
165.7389435074,1.04088
166.874780345372,1.03584
168.067135756697,1.09236
169.28182279655,1.11469
170.392568672221,1.01075
171.554448546491,1.06188
172.821848074321,1.1674
174.342236297219,1.42039
175.546236673084,1.104
176.715407676306,1.06917
177.874918894823,1.05951
179.045032114312,1.07011
180.544863519516,1.39983
181.718962620269,1.0741
182.940101732866,1.12114
184.446408285759,1.40631
186.984856527952,2.43845
199.102155747271,12.0173
200.175306080177,0.97315
201.239064950462,0.963759
202.303755432636,0.96469
203.371103449845,0.967348
204.4445900569,0.973487
205.515829992064,0.97124
206.580997414955,0.965167
207.645306624022,0.964309
208.707117258132,0.961811
209.771991415617,0.964874
210.837182959651,0.965192
211.904813659592,0.967631
212.964121732612,0.959308
214.027168911625,0.963047
215.091214275769,0.964045
216.155338363608,0.964124
217.220289982758,0.964952
218.282936958217,0.962647
219.349337802477,0.966401
220.417337989034,0.968
221.478826842379,0.961489
222.544589451669,0.965763
223.6146297206,0.97004
224.674511777173,0.959882
225.739181780061,0.96467
226.803291975883,0.96411
227.866199184102,0.962907
228.930685811588,0.964487
229.995400558685,0.964715
231.060507401941,0.965107
232.124467966499,0.963961
233.192039995549,0.967572
234.256855495659,0.964816
235.323189038381,0.966334
236.394613361997,0.971424
237.477095868826,0.982483
238.569985223782,0.992889
239.664773130393,0.994788
240.75769637803,0.992923
241.856845098506,0.999149
242.96917185115,1.01233
244.146364202011,1.07719
245.340636446363,1.09427
246.465093567001,1.02446
247.67858435749,1.11349
249.000611867241,1.22203
255.137940788718,6.03733
322.402560180328,67.1646
323.581936462007,1.07938
324.719625417625,1.03769
325.822080980815,1.00246
326.964249897299,1.04217
328.212677990567,1.14843
329.362588137786,1.04991
330.549130403529,1.08654
332.14011247666,1.49098
342.955122939566,10.715
344.067184299327,1.01206
345.161921846352,0.994738
346.261421741314,0.9995
347.326894418342,0.965473
348.392721073864,0.965827
349.456432620819,0.963712
350.517544218706,0.961112
351.589846600049,0.972302
352.665415936947,0.975569
353.726979802671,0.961564
354.795196605768,0.968217
355.86105521701,0.965859
356.924025196083,0.96297
357.987773246986,0.963748
359.047919304967,0.960146
360.111588569094,0.963669
361.174802385452,0.963214
362.242593807137,0.967791
363.311878047393,0.969284
364.399722648452,0.987845
365.499250595523,0.999528
366.631591633781,1.03234
367.786533400396,1.05494
369.162022434204,1.27549
370.320327601665,1.05831
371.507794978206,1.08747
372.670276232114,1.06248
373.94074013069,1.17046
407.643219917014,33.6025
409.165445225611,1.42223
410.439457229233,1.17401
411.708220927098,1.16876
412.979608434876,1.17139
414.24001988566,1.16041
415.505532860576,1.16551
416.77420524747,1.16867
418.039841475532,1.16564
419.285541528735,1.1457
420.5396792473,1.15414
421.810054097786,1.17037
423.075013720322,1.16496
424.473648579185,1.29863
425.951981327669,1.37833
427.315724548871,1.26374
429.098475034006,1.68275
431.357433800615,2.15896
