X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.784483454293,0.809213
32.811969693638,0.927486
34.401267833735,1.4893
44.711756911961,10.2105
45.795899651928,0.984143
46.863624673822,0.967725
47.933380386909,0.969756
48.998207836113,0.964827
50.064679286791,0.966471
51.132171343102,0.967492
52.198834379788,0.966663
53.26761606229,0.968782
54.33716861168,0.969553
55.407150450827,0.969982
56.475205756615,0.968055
57.541599105968,0.966393
58.611879603631,0.97028
59.683633809561,0.971754
60.749912131097,0.966278
61.815127032789,0.965215
62.883513264707,0.968386
63.951952033131,0.968439
65.013002142817,0.96105
66.076852720635,0.963851
67.143108616187,0.966256
68.224101712149,0.980993
69.292249893355,0.968148
70.387993984413,0.995744
71.460764836379,0.972771
72.529744572681,0.96898
73.59600176962,0.966257
74.668683036763,0.972681
75.740706078103,0.972023
76.807750781677,0.967045
77.915567428378,1.00782
78.980746900897,0.965179
80.051380674004,0.970634
81.124794514048,0.973414
82.190499804224,0.965705
83.254507726904,0.964008
84.352302331528,0.997795
85.418884213404,0.966582
86.50383255825,0.984948
87.570011617971,0.966179
88.638742188456,0.968731
89.729375951385,0.990634
90.841888493376,1.01251
91.915105006709,0.973217
92.987138269514,0.972033
94.056374889061,0.969237
95.173059079773,1.01668
96.240821660913,0.967763
97.332690257254,0.991869
98.398074805576,0.965385
99.475622056602,0.977547
100.540885219722,0.965263
101.604396177472,0.963511
102.6696841369,0.965288
103.736181902255,0.966498
104.812491080905,0.976309
105.894690501333,0.982199
106.962195407278,0.967505
108.026206470741,0.964011
109.091073826644,0.964867
110.151840590745,0.960767
111.212596798316,0.960756
112.273936051377,0.961339
113.339815916874,0.96588
114.405202237112,0.965386
115.468825709872,0.963623
116.534008065057,0.965182
117.598113908411,0.964106
118.664422182357,0.966308
119.728166070197,0.963744
120.796249868851,0.968084
121.864271412818,0.968022
122.927731582949,0.96346
123.994335498773,0.966604
125.060633390896,0.966298
126.128823944323,0.968191
127.190170447932,0.961347
128.252192665763,0.962022
129.313573969678,0.961381
130.382609508581,0.969036
131.445216419892,0.962607
132.512623160942,0.967407
133.576502832043,0.96388
134.639677330541,0.963174
135.701171652505,0.961494
136.765028193095,0.963857
137.829480643446,0.964452
138.89384182217,0.964361
139.958853901548,0.965012
141.027970601929,0.969117
142.093271384572,0.965301
143.162514063459,0.969243
144.230553760383,0.96804
145.297409948229,0.966856
146.366351902489,0.968942
147.432996253609,0.966644
148.512845806031,0.97985
149.599191373989,0.986346
150.713280493703,1.01409
151.812346897444,0.999066
152.952460105796,1.04011
154.125362805609,1.0729
156.102936192037,1.87757
157.31588151118,1.11295
158.527034308252,1.11115
160.112351221016,1.48532
161.70358227407,1.49123
162.931954441637,1.12837
164.162604079002,1.13065
166.106249073996,1.84364
168.076652592987,1.8704
171.011262545783,2.83461
172.948294472792,1.83703
174.727349435916,1.67905
176.417019375112,1.58967
180.868232771654,4.35121
193.215883387048,12.2477
194.388807582979,1.07292
195.450752905794,0.961945
196.512366901257,0.961614
197.581013427288,0.968647
198.643756034334,0.962743
199.705381213826,0.961625
200.76998869072,0.964607
201.831328365274,0.96134
202.895792884,0.964465
203.957128299926,0.961335
205.02403503952,0.966907
206.086962108963,0.962927
207.151356860988,0.964395
208.218928163801,0.967571
209.286203023051,0.967275
210.351169755543,0.964967
211.415461196276,0.964291
212.477634031744,0.962173
213.542121171177,0.964487
214.605463000123,0.963342
215.669002046872,0.963539
216.735452610655,0.966451
217.79800186429,0.962549
218.859447063321,0.961445
219.922536461874,0.963089
220.988589842929,0.966053
222.054127259382,0.965537
223.12255686551,0.96843
224.185916259809,0.963359
225.249693472624,0.963777
226.311837723454,0.962144
227.372468063123,0.96063
228.439212755247,0.966745
229.503621550603,0.964409
230.564436122403,0.960815
231.632558459574,0.968122
232.699880314993,0.967322
233.769421408727,0.969541
234.832606269654,0.963185
235.90711768153,0.974511
236.982661504059,0.975544
238.086785728086,1.00412
239.179331805797,0.992546
240.274110672107,0.994779
241.364588491214,0.990478
242.492441551759,1.02785
243.63520051159,1.04276
244.982223437054,1.24702
313.709056799621,68.6268
314.870459677492,1.0614
315.939928594072,0.969469
317.003901376653,0.963973
318.068668329447,0.964767
319.141223249227,0.972555
320.214915976661,0.973693
321.292006437489,0.97709
322.395064161754,1.00306
323.54614704782,1.05108
327.440832252311,3.79469
346.39630985115,18.8555
347.459678020519,0.963368
348.522800681079,0.963123
349.582886805661,0.960086
350.647459098227,0.964572
351.722452910135,0.974994
352.786861312716,0.964408
353.849910969539,0.96305
354.914999987106,0.965089
355.982446718626,0.967447
357.052542397793,0.970096
358.11382670012,0.961284
359.174476905341,0.96065
360.238155190956,0.963678
361.303644124877,0.965489
362.37323484737,0.969591
363.453751034411,0.980516
364.535191449705,0.98144
365.649554350763,1.01436
366.761964798874,1.01241
368.444894376716,1.58293
403.464938664727,34.92
404.822814069183,1.25788
406.071972335675,1.14916
407.320222117053,1.14825
408.565217491502,1.145
409.811201253896,1.14598
411.074829426448,1.16363
412.33795692038,1.16313
413.601472377841,1.16352
414.868430113252,1.16696
416.13623644507,1.16781
417.401520081281,1.16528
418.683259497582,1.18174
420.311845391738,1.52859
421.737933510779,1.32609
423.094489388388,1.25656
424.873351990494,1.67886
