X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.262611828274,4.6057e+07
184.335841627114,4.6057e+07
184.410371555275,4.6057e+07
184.438662809081,4.6057e+07
184.504263850701,4.6057e+07
184.505401753249,4.6057e+07
184.509839558345,4.6057e+07
184.512275363441,4.6057e+07
184.575760693415,4.6057e+07
184.578121595963,4.6057e+07
184.580924498511,4.6057e+07
184.590570303607,4.6057e+07
184.593095206155,4.6057e+07
184.594198108703,4.6057e+07
184.595647011251,4.6057e+07
184.596163913799,4.6057e+07
184.647394640954,4.6057e+07
184.658396551504,4.6057e+07
184.738283269712,4.60571e+07
184.762383106956,4.60571e+07
184.766649673709,4.60571e+07
184.767247592331,4.60571e+07
184.782497104063,4.60571e+07
184.788276608719,4.60571e+07
184.803039332031,4.60571e+07
184.816063258681,4.60571e+07
184.817418185331,4.60571e+07
184.822449399149,4.60571e+07
184.840382389829,4.60571e+07
184.840997308451,4.60571e+07
184.845796279173,4.60571e+07
188.414950687148,4.60571e+07
189.420000900947,4.60571e+07
189.488950098951,4.60571e+07
189.490310664105,4.60571e+07
189.493895693773,4.60571e+07
189.557796733921,4.60571e+07
189.558251888277,4.60571e+07
189.6368378433,4.60572e+07
189.637379991746,4.60572e+07
189.706329174835,4.60572e+07
189.707618317331,4.60572e+07
189.708052459827,4.60572e+07
189.775431354949,4.60572e+07
189.777606782437,4.60572e+07
189.778787924933,4.60572e+07
189.779177067429,4.60572e+07
189.844542532158,4.60572e+07
189.846555959646,4.60572e+07
189.848243244638,4.60572e+07
189.848883387134,4.60572e+07
189.84947952382,4.60572e+07
189.913518703597,4.60572e+07
189.913961834553,4.60572e+07
189.914524965509,4.60572e+07
189.993110900087,4.60573e+07
189.993652031043,4.60573e+07
189.995275292955,4.60573e+07
189.995736423911,4.60573e+07
189.998585816779,4.60573e+07
190.000191075877,4.60573e+07
190.062565196803,4.60573e+07
190.063629322131,4.60573e+07
190.066004631933,4.60573e+07
190.066515851583,4.60573e+07
190.067543982539,4.60573e+07
190.068094113495,4.60573e+07
190.069095238823,4.60573e+07
190.131631357009,4.60573e+07
190.132560482337,4.60573e+07
190.133161047646,4.60573e+07
190.133841167494,4.60573e+07
190.212427088238,4.60574e+07
190.213545202634,4.60574e+07
190.21406931703,4.60574e+07
190.215070431426,4.60574e+07
190.216657660218,4.60574e+07
190.217793774614,4.60574e+07
190.21820088901,4.60574e+07
190.219324003406,4.60574e+07
190.282053115809,4.60574e+07
190.283343230205,4.60574e+07
190.28400158344,4.60574e+07
190.284579697836,4.60574e+07
190.285642812232,4.60574e+07
190.28834515542,4.60574e+07
190.289039269816,4.60574e+07
190.289653384212,4.60574e+07
190.290243498608,4.60574e+07
190.368829411282,4.60575e+07
190.369920520334,4.60575e+07
190.370390629386,4.60575e+07
190.37181584749,4.60575e+07
190.372348956542,4.60575e+07
190.373936174646,4.60575e+07
190.374995283698,4.60575e+07
190.37539339275,4.60575e+07
190.376016501802,4.60575e+07
190.376405610854,4.60575e+07
190.437886555359,4.60575e+07
190.439339773463,4.60575e+07
190.439989877329,4.60575e+07
190.441361100619,4.60575e+07
190.442011204485,4.60575e+07
190.442989758704,4.60575e+07
190.44351686257,4.60575e+07
190.52217907179,4.60576e+07
190.523378170524,4.60576e+07
190.523839269258,4.60576e+07
190.524372367992,4.60576e+07
190.524797466726,4.60576e+07
190.52571756546,4.60576e+07
190.526826664194,4.60576e+07
190.527296762928,4.60576e+07
190.528806960396,4.60576e+07
190.52923205913,4.60576e+07
190.529900157864,4.60576e+07
190.591200208142,4.60576e+07
190.593692603078,4.60576e+07
190.594828701812,4.60576e+07
190.59622789928,4.60576e+07
190.596643998014,4.60576e+07
190.597135096748,4.60576e+07
190.675720994068,4.60577e+07
190.677236181464,4.60577e+07
190.677643275162,4.60577e+07
190.679045462558,4.60577e+07
190.680717556256,4.60577e+07
190.681313649954,4.60577e+07
190.681963743652,4.60577e+07
190.68252383735,4.60577e+07
190.683038931048,4.60577e+07
190.683464024746,4.60577e+07
190.683898118444,4.60577e+07
190.684395212142,4.60577e+07
190.737767619744,4.60577e+07
190.745584013736,4.60577e+07
190.746216102554,4.60577e+07
190.746776191372,4.60577e+07
190.74717428019,4.60577e+07
190.747620369008,4.60577e+07
190.826206259043,4.60578e+07
190.827117343051,4.60578e+07
190.828140427059,4.60578e+07
190.828790511067,4.60578e+07
190.829188595075,4.60578e+07
190.829838679083,4.60578e+07
190.830290763091,4.60578e+07
190.830706847099,4.60578e+07
190.831363969587,4.60578e+07
190.831986058405,4.60578e+07
190.832654142413,4.60578e+07
190.833214226421,4.60578e+07
190.833690324859,4.60578e+07
190.834420413677,4.60578e+07
190.895092380669,4.60578e+07
190.895990904658,4.60578e+07
190.896670988666,4.60578e+07
190.975256871538,4.60579e+07
190.975824950788,4.60579e+07
190.976835030038,4.60579e+07
190.977813109288,4.60579e+07
190.978274188538,4.60579e+07
190.979387931509,4.60579e+07
190.980136010759,4.60579e+07
190.980768090009,4.60579e+07
190.981470169259,4.60579e+07
190.982093248509,4.60579e+07
190.982734327759,4.60579e+07
190.983312407009,4.60579e+07
190.984772486259,4.60579e+07
190.985511565509,4.60579e+07
191.044810065337,4.60579e+07
191.045798584568,4.60579e+07
191.04646065918,4.60579e+07
191.125048573433,4.6058e+07
191.126148643535,4.6058e+07
191.127045713637,4.6058e+07
191.127641783739,4.6058e+07
191.128192853841,4.6058e+07
191.128815923943,4.6058e+07
