X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
205.581165565163,1
300.238820168796,2
344.866995669696,3
382.771507078311,4
383.271507078311,5
383.771507078311,6
384.271507078311,7
384.581383413275,8
385.081383413275,9
385.581383413275,10
409.663789538568,11
