X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
31.353772880051,0.365175
31.510465054153,0.146692
31.66579685829,0.145332
31.821008374589,0.145212
31.973565463424,0.142557
32.126440408276,0.142875
32.293827797268,0.157387
32.458479782881,0.154652
32.61613824655,0.147658
32.770453437828,0.144315
32.926446327071,0.145993
33.08709797112,0.150652
34.398557097814,1.30146
35.918630768583,1.51007
59.458388610231,23.5298
59.747861429156,0.279473
59.968044605485,0.210183
60.12708470298,0.14904
60.280645494619,0.143561
60.432400674546,0.141755
60.584872967354,0.142472
60.734939841425,0.140067
60.88515742118,0.140218
61.034104295251,0.138947
61.183249169322,0.139145
61.333137043393,0.139888
61.482155917464,0.139019
61.632607097391,0.140451
61.782668971462,0.140062
61.931851498461,0.139183
62.08257002546,0.140719
62.233592542394,0.141023
62.383334069393,0.139742
62.53400824932,0.140674
62.68344240843,0.139434
62.833342282501,0.1399
62.983268156572,0.139926
63.133273336499,0.140005
63.283167863498,0.139895
63.435178254843,0.14201
63.584278128914,0.1391
63.734699655913,0.140422
63.883646529984,0.138947
64.033148056983,0.139502
64.182355931054,0.139208
64.331689805125,0.139334
64.481376182733,0.139686
64.63188336266,0.140507
64.780893236731,0.13901
64.93090076373,0.140008
65.081490290729,0.14059
65.231204817728,0.139715
65.382693357511,0.141489
65.532829147602,0.140136
65.682810232436,0.139981
65.832216106507,0.139406
65.982094980578,0.139879
66.132906046523,0.140811
66.283197573522,0.140292
66.434617100521,0.14142
66.58709562752,0.142479
66.737433807447,0.140338
66.886605681518,0.139172
67.035579555589,0.138974
67.185249082588,0.13967
67.334624169606,0.139375
67.484396696605,0.139773
67.634219223604,0.139823
67.784378750603,0.14016
67.93509393053,0.140715
68.085523457529,0.14043
68.235705637456,0.140182
68.386198164455,0.140493
68.536656511566,0.140458
68.687079820426,0.140423
68.836712907444,0.139633
68.986202781515,0.13949
69.135602308514,0.1394
69.291404058937,0.145802
69.441995238864,0.140591
69.591709765863,0.139715
69.743272251646,0.141562
69.893421125717,0.140149
70.043383999788,0.139963
70.194113526787,0.14073
70.346454053786,0.142341
70.49816595019,0.141712
70.648441130117,0.140275
70.798473310044,0.140032
70.949143744134,0.14067
71.099256178224,0.140112
71.249792358151,0.140536
71.400291098097,0.140499
71.549480532187,0.139189
71.698589406258,0.139109
71.850328434298,0.141739
71.999666868388,0.139338
72.149852048315,0.140185
72.300174575314,0.140323
72.451596449385,0.141422
72.603217976384,0.141622
72.754143507648,0.140926
72.905014034647,0.140871
73.056768214574,0.141754
73.205841088645,0.139073
73.355781962716,0.139941
73.504944396806,0.139162
73.655148923805,0.140205
73.805396030264,0.140247
73.955509210191,0.140113
74.107488348902,0.141979
74.259238181757,0.14175
74.409378361684,0.14014
74.566729126866,0.147351
74.718647959721,0.141919
74.868655699667,0.140008
75.020382879594,0.141727
75.172795712449,0.142413
75.322330239448,0.139535
75.471435326466,0.139105
75.621095853465,0.139661
75.770720380464,0.139625
75.921035907463,0.140316
76.071030383688,0.139994
76.220807910687,0.139778
76.37284639647,0.142038
76.523121576397,0.140275
76.674044663415,0.140923
76.823453190414,0.139409
76.972598064485,0.139145
77.12307389734,0.140476
77.272425771411,0.139352
77.421980205501,0.139554
77.571080079572,0.1391
77.722195953643,0.141116
77.872368827714,0.140173
78.021939354713,0.139571
78.171391881712,0.139453
78.320653755783,0.139262
78.472099588638,0.141446
78.621634115637,0.139535
78.772033989708,0.1404
78.921419637001,0.139386
79.071738816928,0.140319
79.223894996855,0.142156
79.373003870926,0.139109
79.522565397925,0.139562
79.67380623078,0.141241
79.825377410707,0.141571
79.976117576023,0.14074
80.126314103022,0.140197
80.276851282949,0.140537
80.426466809948,0.139616
80.576897336947,0.140431
80.727896492551,0.140999
80.87751201955,0.139616
81.029237439485,0.141725
81.179404966484,0.140168
81.328787543508,0.139383
81.480790671286,0.142003
81.630597545357,0.139807
81.780330072356,0.139733
81.929483946427,0.139154
82.080310820498,0.140827
82.231407347497,0.141097
82.382287740371,0.14088
82.532858920298,0.140571
82.685160753153,0.142302
82.834386627224,0.139226
82.983846501295,0.13946
83.132793375366,0.138947
83.284102208221,0.141309
83.434698082292,0.140596
83.584666956363,0.139969
83.734617657753,0.139951
83.886083531824,0.141466
84.040522670535,0.144439
84.195334462174,0.144812
84.345188295861,0.139854
84.49519582286,0.140008
84.646137696931,0.140942
84.79648722393,0.14035
84.948940947728,0.142454
85.099657474727,0.140717
85.248649348798,0.138992
85.397803222869,0.139154
85.548138709484,0.140335
85.69936844943,0.14123
85.849400629357,0.140032
85.999207503428,0.139807
86.149376078294,0.140169
86.301733217005,0.142357
86.451040091076,0.139307
86.601981923931,0.140942
86.751705798002,0.139724
86.901510325001,0.139805
87.05201904076,0.140509
87.201480567759,0.139462
87.350595654777,0.139115
87.500067181776,0.139472
87.649185055847,0.139118
87.799462582846,0.140278
87.948807907998,0.139345
88.099800740853,0.140993
88.249766827871,0.139966
88.40052035487,0.140754
88.5529500536,0.14243
88.703154580599,0.140205
88.853105760526,0.139951
89.003680593381,0.140575
89.153843333327,0.140163
89.302727207398,0.138884
89.452353490599,0.139626
89.604752976382,0.142399
89.755840850453,0.141088
89.906949683308,0.141109
90.055869557379,0.13892
90.20572943145,0.13986
90.35639986554,0.14067
90.505639952558,0.13924
90.661500279147,0.14586
90.811479806146,0.13998
90.960624680217,0.139145
91.109778554288,0.139154
91.259022428359,0.139244
91.40882030243,0.139798
91.558954176501,0.140134
91.708836050572,0.139882
91.858576577571,0.139741
92.008374451642,0.139798
92.160895313671,0.142521
92.311750493598,0.140855
92.461454580616,0.139704
92.610617454687,0.139163
92.762495634614,0.141878
92.911931161613,0.139436
93.063326901559,0.141396
93.214463533327,0.141137
93.363419407398,0.138956
93.514085281469,0.140666
93.663880808468,0.139796
93.814412682539,0.140532
93.963875209538,0.139463
94.114212643628,0.140337
94.263258517699,0.139046
94.413769044698,0.140511
94.563710918769,0.139942
94.713209445768,0.139499
94.867257584479,0.144048
95.016902018569,0.139644
95.168418008736,0.141516
95.322927796269,0.14451
95.472960317897,0.140033
95.622771834989,0.139812
95.774719503833,0.141948
95.923957360648,0.139238
96.074001302357,0.140044
96.22401179073,0.14001
96.373962625381,0.139951
96.523619452183,0.139657
96.672521268993,0.138902
96.822111076527,0.13959
96.972939138403,0.140828
97.122058554431,0.139119
97.273217952854,0.141159
97.42265333774,0.139435
97.571627084848,0.138974
97.721838820469,0.140212
97.873110156298,0.141271
98.023015865286,0.139906
98.174345385342,0.14133
98.324623835768,0.140278
98.475962356706,0.141339
98.625981606012,0.140019
98.775722830826,0.139741
98.924873592901,0.139151
99.078237103347,0.143364
99.227408680707,0.139172
99.37738636765,0.139978
99.527971039477,0.140585
99.677044113938,0.139073
99.829456368344,0.142412
99.978771762804,0.139315
100.12986371956,0.141092
100.279013147951,0.139149
100.429134499576,0.140121
100.579914795899,0.14078
100.729694356548,0.13978
100.880837580837,0.141143
101.031453325947,0.140616
101.180800552038,0.139347
101.331038707922,0.140238
101.480407832527,0.139369
101.630004390426,0.139597
101.779666911412,0.139663
101.929107949911,0.139441
102.078776391239,0.139668
102.227995689112,0.139219
102.37693263595,0.138937
102.526757971944,0.139825
102.676180861136,0.139423
102.825517272309,0.139336
102.975086497553,0.139569
103.124456693186,0.13937
103.275654964191,0.141198
103.425050718665,0.139396
103.575774899079,0.140724
103.725523962804,0.139749
103.874994642265,0.139471
104.024571647529,0.139577
104.174810618153,0.140239
104.324442558867,0.139632
104.473667137713,0.139225
104.623576996155,0.13991
104.772717406974,0.13914
104.922657920308,0.139941
105.072742023355,0.140084
105.223811542657,0.14107
105.372729991369,0.138918
105.522307714917,0.139578
105.67180668473,0.139499
105.822550463153,0.140744
105.971612836203,0.139062
106.123479019525,0.141866
106.273037630451,0.139559
106.422342955199,0.139305
106.571477263249,0.139134
106.722327637564,0.14085
106.871551916555,0.139224
107.020371183062,0.138819
107.170489179621,0.140118
107.320054420466,0.139565
107.46980289339,0.139748
107.618649110893,0.138846
107.769288794124,0.14064
107.918332990625,0.139044
108.071336086156,0.143003
108.227355637221,0.14602
108.377277258842,0.139922
108.526492646975,0.139215
108.678938177565,0.142446
108.82889532434,0.139957
108.97968212011,0.140787
109.130261302901,0.140579
109.282382729215,0.142121
109.434601741465,0.142219
109.583852836735,0.139251
109.736271032244,0.142418
109.88662664951,0.140356
110.0357337194,0.139107
110.186058161553,0.140324
110.338512324289,0.142454
110.48801534322,0.139503
110.637086362288,0.139071
110.78670042935,0.139614
110.939121630463,0.142421
111.089228330377,0.140107
111.239772927978,0.140545
111.390019899899,0.140247
111.539185685272,0.139166
111.688600914455,0.139415
111.838767297735,0.140166
111.990340300168,0.141573
112.139876719232,0.139536
112.291088504717,0.141212
112.440782756721,0.139694
112.591901601843,0.141119
112.741685690548,0.139784
112.890810741775,0.139125
113.041032670937,0.140222
113.190713229659,0.139681
113.344386414179,0.143673
113.493954641701,0.139568
113.643813055151,0.139858
113.793246270352,0.139433
113.94377023078,0.140524
114.092715244462,0.138945
114.245265399821,0.14255
114.394994585722,0.139729
114.54442858045,0.139434
114.693950628035,0.139522
114.844332352993,0.140382
114.994973690793,0.140641
115.144496842061,0.139523
115.293612809376,0.139116
115.442827771351,0.139215
115.592141728413,0.139314
115.742805981395,0.140664
115.892191929834,0.139386
116.042583045362,0.140391
116.192298203549,0.139715
116.342199310955,0.139901
116.49132424642,0.139125
116.64139948989,0.140075
116.790917442066,0.139518
116.942924684279,0.142007
117.092384772285,0.13946
117.241536688634,0.139152
117.390598597824,0.139062
117.540654822778,0.140056
117.689775454329,0.139121
117.839216756271,0.139441
117.989548029654,0.140331
118.139206136057,0.139658
118.288936257224,0.13973
118.44061656413,0.14168
118.590795392515,0.140179
118.742305818444,0.14151
118.892098943251,0.139793
119.041183599199,0.139085
119.191122830456,0.139939
119.342248189032,0.141125
119.491917503338,0.139669
119.642534488763,0.140617
119.791850442252,0.139316
119.941320233295,0.13947
120.090768999258,0.139449
120.240642416756,0.139873
120.389762808665,0.13912
120.540421970518,0.140659
120.690546292974,0.140124
120.83988692921,0.139341
120.989561629371,0.139675
121.139119297969,0.139558
121.288144852997,0.139026
121.437658733086,0.139514
121.587646232951,0.139987
121.737004707537,0.139358
121.886498152778,0.139493
122.036263614369,0.139765
122.185370006959,0.139106
122.334728376205,0.139358
122.484909767403,0.140181
122.635126454723,0.140217
122.7849097567,0.139783
122.935028037525,0.140118
123.083927286636,0.138899
123.233556512048,0.139629
123.383168703878,0.139612
123.533044869552,0.139876
123.683267542478,0.140223
123.834861574998,0.141594
123.984446664958,0.139585
124.134612372005,0.140166
124.284134416224,0.139522
124.434587348154,0.140453
124.584213050753,0.139626
124.733517090787,0.139304
124.882641114514,0.139124
125.031657125242,0.139016
125.180754121288,0.139097
125.330564036693,0.13981
125.479769008033,0.139205
125.629068527422,0.1393
125.779195320564,0.140127
125.928767359355,0.139572
126.078876125181,0.140109
126.227856049523,0.13898
126.377964792891,0.140109
126.527147176183,0.139182
126.677195551529,0.140048
126.826968362653,0.139773
126.977421168127,0.140453
127.126987969848,0.139567
127.276455768484,0.139468
127.425666125672,0.13921
127.575205922258,0.13954
127.724916719316,0.139711
127.874157610744,0.139241
128.023951318792,0.139794
128.173851117959,0.1399
128.323011008548,0.13916
128.47230136539,0.13929
128.622422017629,0.140121
128.771419916094,0.138998
128.920570829177,0.139151
129.078994341045,0.148424
129.228579200471,0.139585
129.378380066419,0.139801
129.527964937868,0.139585
129.677097893982,0.139133
129.82677278096,0.139675
129.975887751322,0.139115
130.124930729353,0.139043
130.274357208765,0.139426
130.425637777068,0.141281
130.576086689461,0.140449
130.726530521644,0.140444
130.875636551415,0.139106
131.024733592518,0.139097
131.174462596125,0.139729
131.323514663986,0.139052
131.473515658755,0.140001
131.623352714552,0.139837
131.773222829534,0.13987
131.923259892571,0.140037
132.072411041904,0.139151
132.222686333004,0.140275
132.372375060902,0.139689
132.52228623474,0.139911
132.671338461133,0.139052
132.821063784811,0.139725
132.97052305394,0.139459
133.12062335468,0.1401
133.271211704963,0.140588
133.420412604483,0.139201
133.569617960014,0.139205
133.718868344293,0.13925
133.868381780997,0.139513
134.017412822777,0.139031
134.166609250421,0.139196
134.318442458044,0.141833
134.468529053982,0.140087
134.617713231187,0.139184
134.767316869109,0.139604
134.916704426022,0.139388
135.06677522275,0.140071
135.215953880333,0.139179
135.365665662766,0.139712
135.515152493141,0.139487
135.664756351723,0.139604
135.814127263908,0.139371
135.964174800778,0.140048
136.113323353879,0.139149
136.263143371328,0.13982
136.416392082493,0.143249
136.567330560692,0.140938
136.716374537199,0.139044
136.866430904833,0.140056
137.015726950107,0.139296
137.165014021601,0.139287
137.315227137307,0.140213
137.464334279799,0.139107
137.61401167476,0.139677
137.763229049535,0.139217
137.912453310744,0.139224
138.061550499929,0.139097
138.211317102746,0.139767
138.361371013239,0.140054
138.51120971096,0.139839
138.661856718153,0.140647
138.812872086968,0.141015
138.962449916851,0.139578
139.112345484254,0.139896
139.263995423662,0.14165
139.415523441531,0.141528
139.564829118626,0.139306
139.713783845533,0.138955
139.863316973339,0.139533
140.014113493133,0.140797
140.164380627305,0.140267
140.314002911456,0.139622
140.462930828182,0.138928
140.612212788888,0.139282
140.762012786898,0.1398
140.91198072718,0.139968
141.062092713815,0.140112
141.21359206843,0.141499
141.362673236338,0.139081
141.511808458277,0.139135
