X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
103.018602704821,1
195.357204928946,2
300.317567335069,3
343.184365530674,4
404.17094008126,5
404.67094008126,6
405.17094008126,7
