X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
184.658396551504,0.395785
189.558251888277,4.88986
189.914524965509,0.346273
190.133841167494,0.209316
190.290243498608,0.146402
190.44351686257,0.143273
190.597135096748,0.143618
190.747620369008,0.140485
190.896670988666,0.139051
191.04646065918,0.13979
191.195486261338,0.139026
191.345051864683,0.139566
191.494111376782,0.13906
191.644279917088,0.140169
191.794124425419,0.139845
191.943462865347,0.139338
192.092903286525,0.13944
192.245392667078,0.142489
192.394335042038,0.138942
192.543601396861,0.139266
192.69265173227,0.13905
192.841549048375,0.138897
192.990922345395,0.139373
193.140116624031,0.139194
193.29020409786,0.140087
193.440444333394,0.14024
193.589701560998,0.139257
193.738616774351,0.138915
193.887981971468,0.139365
194.037781131842,0.139799
194.187553273133,0.139772
194.336892400415,0.139339
194.486185544693,0.139293
194.637781532917,0.141596
194.787672574196,0.139891
194.937055686152,0.139383
195.086818742129,0.139763
195.23643778812,0.139619
195.385505871397,0.139068
195.534591947194,0.139086
195.683957014537,0.139365
195.835810260868,0.141853
195.987434277179,0.141624
196.136529324877,0.139095
196.287223756794,0.140694
196.436246793182,0.139023
196.585433761441,0.139187
196.734699788225,0.139266
196.883781200599,0.139081
197.032886839259,0.139106
197.182080787957,0.139194
197.332123665957,0.140043
197.481290674629,0.139167
197.631424543601,0.140134
197.780758038155,0.139333
197.930673969915,0.139916
198.080478071893,0.139804
198.231018857413,0.140541
198.380502782212,0.139484
198.530147705732,0.139645
198.68062118729,0.140473
198.830375107621,0.139754
198.982353809174,0.141979
199.133161938207,0.140808
199.282320855168,0.139159
199.431600331431,0.139279
199.581046320002,0.139446
199.731375234837,0.140329
199.880447560218,0.139072
200.02996747397,0.13952
200.179003947294,0.139036
200.328966106901,0.139962
200.478593992878,0.139628
200.629002535446,0.140409
200.778034521276,0.139032
200.927057506939,0.139023
201.077001481228,0.139944
201.22596146658,0.13896
201.375743478987,0.139782
201.526076464105,0.140333
201.675524375064,0.139448
201.825260285934,0.139736
201.974427270793,0.139167
202.124247255589,0.13982
202.274001166204,0.139754
202.423728076767,0.139727
202.573589987271,0.139862
202.722612971886,0.139023
202.8722318823,0.139619
203.021951433725,0.13972
203.171680885248,0.139729
203.321077355589,0.139396
203.471303879295,0.140227
203.620290863759,0.138987
203.770117699821,0.139827
203.92026361006,0.140146
204.069863509066,0.1396
204.218855979297,0.138992
204.369606034862,0.14075
204.519696945054,0.140091
204.669843776003,0.140147
204.819847547908,0.140004
204.971062743998,0.141215
205.122969969106,0.141907
205.272398976618,0.139429
205.425624373478,0.143225
205.575963620402,0.140339
205.728397199318,0.142434
205.877645055504,0.139248
206.027582910548,0.139938
206.17701116102,0.139428
206.327668551214,0.140657
206.478270313279,0.140602
206.629701248366,0.141431
206.779257158497,0.139556
206.932345077832,0.143088
207.081512062181,0.139167
207.230528936562,0.139017
207.381849297917,0.14132
207.531299060012,0.13945
207.681124970143,0.139826
207.830433010301,0.139308
207.980209167245,0.139776
208.129915711613,0.139707
208.279678621744,0.139763
208.431059206175,0.141381
208.580631971085,0.139573
208.730241881216,0.13961
208.879443854346,0.139202
209.035067571571,0.145624
209.18419855592,0.139131
209.334323391833,0.140125
209.483906301964,0.139583
209.633968137877,0.140062
209.783632048008,0.139664
209.934163809703,0.140532
210.084007719834,0.139844
210.233282704176,0.139275
210.382826851101,0.139544
210.53184976119,0.139023
210.681133745383,0.139284
210.830996027674,0.139862
210.980568925397,0.139573
211.129935892809,0.139367
211.279228874041,0.139293
211.428602853615,0.139374
211.579051597384,0.140449
211.729769037697,0.140717
211.880779878309,0.141011
212.030599845167,0.13982
212.181474648605,0.140875
212.331338443592,0.139864
212.481582762078,0.140244
212.631470623168,0.139888
212.781497648645,0.140027
212.93217963617,0.140682
213.081217401526,0.139038
213.230375310838,0.139158
213.379971786422,0.139596
213.529740674125,0.139769
213.679296446832,0.139556
213.828445309548,0.139149
213.978077087002,0.139632
214.128121264991,0.140044
214.278784575561,0.140663
214.429232816064,0.140448
214.578681525494,0.139449
214.727857698733,0.139176
214.877150314511,0.139293
215.028219232317,0.141069
215.178050672804,0.139831
215.327347364685,0.139297
215.476955069954,0.139608
215.627962816752,0.141008
215.777819907315,0.139857
215.926931498248,0.139112
216.07850806585,0.141577
216.228641255784,0.140133
216.378575404364,0.139934
216.528175709619,0.1396
216.678416773118,0.140241
216.828617439122,0.140201
216.977711853464,0.139094
217.128179241754,0.140467
217.277395927172,0.139217
217.426733257456,0.139337
217.576047874411,0.139315
217.725538281836,0.13949
217.87531552157,0.139777
218.02542120284,0.140106
218.175315383163,0.139894
218.324484313953,0.139169
218.473744706417,0.13926
218.623804030131,0.140059
218.77292508625,0.139121
218.922334112996,0.139409
219.071437414002,0.139103
219.220982984756,0.139546
219.370139923927,0.139157
219.520034766439,0.139895
219.668914095711,0.138879
219.8199499035,0.141036
219.969052757313,0.139103
220.11864322342,0.13959
220.268204670082,0.139561
220.417588088021,0.139383
220.567620116356,0.140032
220.717878115662,0.140258
220.868445481809,0.140567
221.018890062644,0.140445
221.168118788403,0.139229
221.31793411754,0.139815
221.468375817685,0.140442
221.618408746222,0.140033
221.768185457401,0.139777
221.917910776397,0.139725
222.070201953346,0.142291
222.21962867643,0.139427
