X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
416.256803722455,0.447984
416.449927273351,0.183124
416.639194683735,0.179267
416.828373123116,0.179178
417.018809274942,0.180436
417.210640674842,0.181831
417.400647340347,0.180007
417.591357268377,0.18071
417.780432575472,0.179075
417.969525744728,0.179093
418.158738818111,0.179213
418.348427336204,0.179689
418.538496171688,0.180069
418.727814441419,0.179318
418.916971827666,0.179157
419.107729032601,0.180757
419.299449314686,0.18172
419.489974003267,0.180525
419.682127590552,0.182154
419.872610668825,0.180483
420.062766350838,0.180156
420.256127171689,0.183361
420.445151157317,0.179024
420.63509768107,0.179947
420.828463759553,0.183366
421.021307231705,0.182843
421.212931898704,0.181625
421.403271047684,0.180339
421.593560867331,0.18029
421.787058309687,0.183497
421.978862710068,0.181804
422.169753040115,0.18089
422.361900059692,0.182147
422.555875043418,0.183975
422.761048649566,0.195174
422.951835378948,0.180787
423.143331629853,0.181496
423.337960749236,0.184629
423.533388442659,0.185428
423.727482190173,0.184094
423.928941740216,0.19146
424.133703208454,0.194761
424.335188723993,0.191486
424.527722131003,0.182533
424.75317907726,0.215457
424.962545148095,0.199366
425.165424725556,0.19288
425.369160099429,0.193735
425.564764027549,0.185604
425.763660617726,0.188897
425.960731747853,0.187071
426.156780895369,0.186049
426.348279167138,0.181498
426.542344468846,0.184065
426.752897864337,0.200553
426.95079660038,0.187899
427.185984327538,0.225188
427.3791563854,0.183172
427.569202953378,0.180047
427.760805569975,0.181603
427.958261424081,0.187456
428.160298370005,0.192037
428.394688804381,0.22439
428.590537614053,0.185849
428.792391829536,0.191854
429.017268613914,0.214877
429.215106054778,0.187837
429.416687378499,0.191581
429.654903480544,0.228216
429.868638212078,0.203735
430.128552379821,0.249914
430.32177257902,0.18322
430.533239407754,0.201467
430.754271034265,0.211032
430.963751080469,0.19948
431.166964365681,0.193213
431.360919308112,0.183955
431.553769945302,0.182851
431.757906918254,0.194137
431.956546195267,0.188639
432.172897587888,0.206351
432.383141488903,0.200244
