X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
308.63047970414,44.116
308.853498770431,0.213019
309.009426348014,0.145928
309.165413794647,0.145987
309.318375569788,0.142962
309.469756063162,0.14138
309.619750996154,0.139995
309.769581420405,0.13983
309.9193397677,0.139758
310.069224065067,0.139884
310.218855518384,0.139631
310.369003837226,0.140148
310.518814099685,0.13981
310.668238259186,0.139424
310.818023263457,0.139785
310.967569195771,0.139546
311.118102910249,0.140534
311.268294585649,0.140192
311.419584643499,0.14129
311.569558432566,0.139974
311.71900840335,0.13945
311.869018123185,0.14001
312.01846966236,0.139452
312.16834440792,0.139875
312.317785285175,0.139441
312.467596896455,0.139812
312.619242075669,0.141645
312.768882651446,0.139641
312.918757211515,0.139875
313.069508234702,0.140751
313.21889504986,0.139387
313.368651865799,0.139757
313.518069982276,0.139418
313.668846016739,0.140776
313.8187375916,0.139892
313.968378178688,0.139641
314.11861353172,0.140235
314.269388906821,0.140775
314.419472317609,0.140083
314.568867993626,0.139396
314.718272704018,0.139405
314.86904150689,0.140769
315.018465236879,0.139424
315.168304050107,0.139839
315.318236120029,0.139932
315.467776216558,0.13954
315.616956360183,0.13918
315.76603753339,0.139081
315.915478758522,0.139441
316.066566699947,0.141088
316.216393272943,0.139827
316.366241486538,0.139848
316.517878525414,0.141637
316.669472178433,0.141594
316.818942775238,0.139471
316.96917073065,0.140228
317.118792361171,0.139622
317.268081036318,0.139289
317.418285752782,0.140205
317.567817550081,0.139532
317.719724419157,0.141907
317.869564355274,0.13984
318.01950797728,0.139944
318.170342171727,0.140834
318.320099308441,0.139757
318.472763426813,0.142664
318.622260794337,0.139497
318.773118455643,0.140858
318.925462147609,0.142344
319.076893588446,0.141431
319.226174139616,0.139281
319.376435350021,0.140261
319.525832033378,0.139397
319.677399303318,0.141567
319.827320368603,0.139921
319.978722123147,0.141402
320.129596298441,0.140874
320.281242462427,0.141646
320.432514910237,0.141272
320.583143947633,0.140629
320.734812179744,0.141668
320.885598840948,0.140787
321.03619329331,0.140594
321.185568544927,0.139375
321.33805804563,0.14249
321.488116971753,0.140059
321.639124487251,0.141008
321.801768369647,0.152644
321.951394727999,0.139626
322.106225426683,0.144831
