X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
340.732558663254,8.51737e+07
340.733480104398,8.51737e+07
340.80496450532,8.51737e+07
340.874038639976,8.51737e+07
340.874994069276,8.51737e+07
340.944113197998,8.51737e+07
340.94640004473,8.51737e+07
340.948450056598,8.51737e+07
340.950138891462,8.51737e+07
341.017234314893,8.51737e+07
341.023384126185,8.51737e+07
341.024553531831,8.51737e+07
341.024961937477,8.51737e+07
341.025406343123,8.51737e+07
341.026030748769,8.51737e+07
341.027470154415,8.51737e+07
341.028810560061,8.51737e+07
341.086098877095,8.51737e+07
341.099879559027,8.51737e+07
341.178657573142,8.51738e+07
341.179776967,8.51738e+07
341.180320360858,8.51738e+07
341.180764754716,8.51738e+07
341.181173148574,8.51738e+07
341.182108542432,8.51738e+07
341.183375716477,8.51738e+07
341.184355110335,8.51738e+07
341.187104296105,8.51738e+07
341.188687689963,8.51738e+07
341.190861083821,8.51738e+07
341.192296477679,8.51738e+07
341.192956871537,8.51738e+07
341.194243265395,8.51738e+07
341.248054118698,8.51738e+07
341.254749261035,8.51738e+07
341.255205643181,8.51738e+07
341.333896419934,8.51739e+07
341.337076790406,8.51739e+07
341.347722789017,8.51739e+07
341.348176159489,8.51739e+07
341.349534529961,8.51739e+07
341.349960900433,8.51739e+07
341.350522270905,8.51739e+07
341.351691641377,8.51739e+07
341.352145011849,8.51739e+07
341.353499807449,8.51739e+07
341.355322846185,8.51739e+07
341.355902216657,8.51739e+07
341.356553587129,8.51739e+07
341.357659957601,8.51739e+07
341.403874715363,8.51739e+07
341.406148607929,8.51739e+07
341.407242966759,8.51739e+07
341.485933726033,8.5174e+07
341.486936084863,8.5174e+07
341.488200443693,8.5174e+07
341.490303161353,8.5174e+07
341.490729520183,8.5174e+07
341.491263879013,8.5174e+07
341.492641879013,8.5174e+07
341.493328237843,8.5174e+07
341.493952596673,8.5174e+07
341.494594955503,8.5174e+07
341.495886314333,8.5174e+07
341.496486992923,8.5174e+07
341.497066351753,8.5174e+07
341.504730365691,8.5174e+07
341.559701816907,8.5174e+07
341.568207164105,8.5174e+07
341.570700511303,8.5174e+07
341.650206253153,8.51741e+07
