X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.113479435419,0.350918
106.26331918928,0.13984
106.412920135818,0.139601
106.562172526512,0.139252
106.711867442601,0.139695
106.863032894303,0.141165
107.013314316994,0.140281
107.163142413838,0.139828
107.312664490656,0.139522
107.463284529624,0.14062
107.613961767614,0.140677
107.763695215403,0.139733
107.913877033561,0.140182
108.064028034348,0.140151
108.215013912616,0.140986
108.367528936025,0.142515
108.518134255168,0.140605
108.668505420036,0.140371
108.818358849673,0.139853
108.969524766709,0.141166
109.119768188053,0.140243
109.272495244282,0.142727
109.423356315371,0.140861
109.574160534584,0.140804
109.725253415428,0.141093
109.875386284769,0.140133
110.026699732225,0.141313
110.178906087604,0.142206
110.329017410068,0.140111
110.479810634882,0.140793
110.630956816827,0.141146
110.780694618659,0.139738
110.933008985149,0.142314
111.083062784083,0.140054
111.234064723532,0.141002
111.386218920752,0.142154
111.537049087088,0.14083
111.686727472845,0.139678
111.843731091571,0.147004
111.995057785944,0.141327
112.145684716101,0.140627
112.297048540655,0.141364
112.450464584147,0.143416
112.600448323031,0.139984
112.750902536361,0.140454
112.901034835628,0.140132
113.051369217444,0.140334
113.203598941771,0.14223
113.353846777897,0.140248
113.505450616322,0.141604
113.655839580086,0.140389
113.805741515094,0.139902
113.955713487157,0.139972
114.105661014518,0.139948
114.25538863605,0.139728
114.406357932682,0.140969
114.556507173914,0.140149
114.705714467808,0.139207
114.857229711762,0.141515
115.007415716956,0.140186
115.156981097826,0.139565
115.308242282801,0.141261
115.458307373435,0.140065
115.60784876814,0.139541
115.757938403345,0.14009
115.909879311495,0.141941
116.060331789225,0.140452
116.210895147803,0.140563
116.362360693483,0.141466
116.51300804702,0.140647
116.663315310338,0.140307
116.812916833459,0.139602
116.964170782659,0.141254
117.114393712953,0.140223
117.264365375941,0.139972
117.414258900153,0.139894
117.564963464224,0.140705
117.714862589737,0.139899
117.863968135105,0.139106
118.013267381301,0.139299
118.163005086749,0.139738
118.312652810251,0.139648
118.462393153769,0.13974
118.613267768903,0.140875
118.763331636836,0.140064
118.912984575915,0.139653
119.062452243134,0.139468
119.213271715858,0.140819
119.364292567521,0.141021
119.51428102358,0.139988
119.663685748059,0.139405
119.813333254347,0.139648
119.962663640319,0.13933
120.112119993352,0.139456
120.261504326264,0.139384
120.410648737826,0.139144
120.56091615533,0.140267
120.711565887074,0.14065
120.86072451509,0.139159
121.011485033816,0.140761
121.161190555732,0.139706
121.310497265917,0.139307
121.459839484652,0.139342
121.610227900128,0.140388
121.760719211222,0.140491
121.910311940873,0.139593
122.061368183944,0.141056
122.210997138644,0.139629
122.361019083512,0.140022
122.512666856478,0.141648
122.662555725455,0.139889
122.812277590971,0.139722
122.961978401072,0.139701
123.111969556708,0.139991
123.262200261844,0.140231
123.411566038123,0.139366
123.560805960325,0.13924
123.710234694556,0.139429
123.85976434317,0.13953
124.009599961094,0.139836
124.159695932953,0.140096
124.309169591582,0.139474
124.459195059214,0.140025
124.608291590019,0.139097
124.759752565807,0.141461
124.909275605254,0.139523
125.05861863186,0.139343
125.209348873068,0.14073
125.358588431902,0.13924
125.508836304134,0.140248
125.659042606772,0.140206
125.808218954837,0.139176
125.959157943567,0.140939
126.110315536213,0.141158
126.260877134351,0.140562
126.412529371438,0.141652
126.562116321694,0.139587
126.712080854638,0.139965
126.861233622147,0.139153
127.010248098301,0.139014
127.161966041534,0.141718
127.311268514458,0.139302
127.461402720241,0.140134
127.610426193453,0.139023
127.76092253453,0.140496
127.910018010418,0.139095
128.059556352667,0.139538
128.208878140616,0.139322
128.358712480009,0.139834
128.507924954104,0.139212
128.657560074414,0.139635
128.807867023134,0.140307
128.957639413383,0.139772
129.107474819892,0.139835
129.256615349964,0.139141
129.406722060888,0.140107
129.55597960221,0.139258
129.705923038021,0.139943
129.855781412367,0.139858
130.005029979366,0.139249
130.154948117716,0.139918
130.304034704486,0.139087
130.454070091922,0.140035
130.603021700586,0.138952
130.752324318254,0.139303
130.902323764633,0.139999
131.051284408614,0.138961
131.200632364003,0.139348
131.351284869186,0.140653
131.500411985598,0.139127
131.649708487237,0.139297
131.79915351729,0.139445
131.949329735811,0.140176
132.100571792859,0.141242
132.251779214978,0.141207
132.403825116687,0.142046
132.554003842874,0.140179
132.705257570428,0.141254
132.855200209364,0.139943
133.005038634122,0.139838
133.154847792433,0.139809
133.304064266694,0.139216
133.454857227723,0.140793
133.605184252634,0.140327
133.75450381301,0.13932
133.905471722821,0.140968
134.055624788203,0.140153
134.210576328094,0.144952
134.361578505928,0.141002
134.511414701201,0.139836
134.660780881204,0.139366
134.810853200585,0.140072
134.960590495853,0.139737
135.109887767706,0.139297
135.259092067718,0.139204
135.408503406766,0.139411
135.55777076962,0.139267
135.708827270823,0.141057
135.858900801966,0.140074
136.008928500095,0.140028
136.158995994612,0.140067
136.309000993621,0.140005
136.459037830438,0.140037
136.608386436833,0.139349
136.757618069686,0.139232
136.907862079624,0.140244
137.057219783976,0.139358
137.208005718328,0.140786
137.358401467628,0.140396
137.509859285294,0.141458
137.659046137215,0.139187
137.809143127269,0.140097
137.959850054992,0.140707
138.109109030694,0.139259
138.258411573978,0.139303
138.407463627481,0.139052
138.556987086587,0.139523
138.70934650729,0.142359
138.859411242736,0.140065
139.009302755111,0.139892
139.158899728397,0.139597
139.308504015371,0.139604
139.460021666783,0.141518
139.610223382111,0.140202
139.759927787255,0.139704
139.91148431875,0.141557
140.060923805192,0.139439
140.210192342529,0.139269
140.359469910532,0.139278
140.509349529968,0.13988
140.658686144684,0.139337
140.807918848644,0.139233
140.957117721737,0.139199
141.10689295746,0.139775
141.256604576883,0.139712
141.405705845486,0.139101
141.55496575783,0.13926
141.704795718482,0.13983
141.855261720035,0.140466
142.005085437939,0.139824
142.155100529372,0.140015
142.305422677285,0.140322
142.455008400341,0.139586
142.605886483754,0.140878
142.755419320332,0.139533
142.905432221801,0.140013
143.055063206996,0.139631
143.204305628956,0.139242
143.353557085544,0.139251
143.50364322525,0.140086
143.654991643217,0.141348
143.804641899294,0.13965
143.953650542021,0.139009
144.103327915151,0.139677
144.253804197427,0.140476
144.403679688659,0.139875
144.553965930098,0.140286
144.704571812645,0.140606
144.854362738759,0.139791
145.005415210384,0.141052
145.156508484582,0.141093
145.306711100169,0.140203
145.456946914835,0.140236
145.607481438018,0.140535
145.756443242362,0.138962
145.905885887185,0.139443
146.057975021984,0.142089
146.207347386345,0.139372
146.357592643183,0.140245
146.508453977451,0.140861
146.659217100905,0.140763
146.808505669126,0.139289
146.959073727807,0.140568
147.108707386224,0.139634
147.258721571993,0.140014
147.408328344475,0.139607
147.5583771878,0.140049
147.709583777685,0.141207
147.860217700318,0.140634
148.009959695484,0.139742
148.160800211239,0.140841
148.312779821981,0.14198
148.462989436897,0.14021
148.613161828202,0.140172
148.763896189219,0.140734
148.91913170532,0.145236
149.069052680846,0.139921
149.21950338696,0.140451
149.379042393433,0.149539
149.531246248597,0.142204
149.682646482744,0.1414
149.832511084007,0.139865
149.982684221161,0.140173
150.134755094711,0.142071
150.286825228435,0.14207
150.440083039005,0.143258
150.592974109919,0.142891
150.751124704806,0.148151
150.901768675785,0.140644
151.051885932157,0.140117
151.204218797541,0.142333
151.360650210706,0.146431
151.511219376126,0.140569
151.662186886348,0.140968
151.813780422947,0.141594
151.968405597596,0.144625
152.122489873427,0.144084
152.274946022269,0.142456
152.4292362348,0.14429
152.584607469924,0.145371
152.747953048654,0.153346
152.901244078987,0.143291
153.055583122041,0.144339
153.206187626608,0.140605
153.360819148404,0.144632
153.523380906201,0.152562
153.673799233977,0.140418
153.82715007297,0.143351
153.983263872145,0.146114
154.13259083825,0.139327
154.294915835553,0.152325
154.446162152983,0.141246
154.597491726883,0.14133
154.749289404025,0.141798
154.913446680952,0.154157
155.070735542014,0.147289
155.228839870891,0.148104
155.417523983496,0.178684
155.571445841369,0.143922
155.727096620761,0.145651
155.888654449565,0.151558
156.070007904857,0.171353
156.236074469272,0.156067
156.389254901261,0.14318
156.543467983727,0.144213
156.755096485681,0.201629
156.983913019431,0.218817
157.161519418808,0.167606
157.33978775419,0.168268
157.508173238408,0.158385
157.687450999602,0.169278
157.841265582753,0.143815
157.993368944984,0.142103
158.145668900746,0.1423
158.296685859819,0.141017
158.450866413049,0.144181
158.605903218614,0.145037
158.760513576748,0.14461
158.945563978188,0.17505
159.256086629754,0.300523
159.61218079013,0.346094
159.994668175315,0.372487
160.364095102098,0.359427
160.590805906696,0.216711
160.777414612762,0.176609
160.953351786036,0.165937
161.111444233793,0.148092
161.268748593716,0.147304
161.443655925417,0.164907
161.665591685636,0.211936
161.835049486999,0.159458
162.011006695623,0.165957
162.177499274322,0.156493
162.335446445547,0.147947
162.489227357554,0.143781
162.649508933887,0.150282
162.815703739959,0.156195
162.966291126303,0.140587
163.130743309328,0.154452
163.320935977521,0.180193
163.479229280276,0.148293
163.636834207266,0.147605
163.791603248213,0.144769
163.968007014911,0.166404
164.131381089743,0.153374
164.293491856473,0.152111
164.459153028149,0.155661
164.615415248989,0.146262
164.774195040197,0.14878
164.941547560609,0.157353
165.18292996991,0.231382
165.42105577096,0.228126
165.593486479173,0.162431
165.782762531846,0.179276
165.94287092768,0.150108
166.126485872929,0.173615
166.345304313235,0.208818
166.718984146389,0.36368
167.155796763681,0.426813
167.531045090262,0.365248
167.772199087628,0.231154
167.963466077711,0.181267
168.130235615249,0.15677
168.312968762976,0.172733
168.496737612285,0.173769
168.650939052751,0.144201
168.810266558772,0.149328
168.964055056316,0.143788
169.119889357907,0.145834
169.334791370251,0.204902
169.49916678327,0.154375
169.684910086219,0.175743
169.916307000511,0.221397
170.134309673561,0.208003
170.302346700706,0.158037
170.48793320353,0.175587
170.64628397458,0.148351
170.802823185187,0.146539
170.953836571685,0.141013
171.110015292217,0.146179
171.260670273793,0.140655
172.419256732321,1.14859
172.80224809693,0.372991
172.999802331281,0.187554
173.229534329888,0.219732
173.547070136445,0.307536
173.845572293479,0.288502
174.085334149653,0.229762
174.308535023594,0.213201
174.481771804264,0.163237
174.67159689284,0.179825
174.828857018294,0.14726
174.995239104822,0.156382
175.146699914867,0.141461
175.304759899054,0.14806
175.476571990928,0.161812
175.627970534094,0.141399
175.779170215035,0.1412
175.935174424015,0.146004
176.097395026635,0.152221
176.267440272877,0.160045
176.427423904683,0.149984
176.622441133133,0.185017
176.908140038887,0.275699
177.228054637424,0.309915
177.452369952793,0.214315
177.634028299878,0.171658
177.85788772216,0.213859
178.112832346844,0.244945
178.301170509001,0.178338
178.472605773415,0.161435
178.632960421432,0.150355
178.796276091907,0.153316
178.953761325187,0.147485
179.10703613592,0.143275
179.269996935738,0.152961
179.426201079479,0.146204
179.595316910417,0.159116
179.783559083136,0.178242
180.016991051309,0.223432
181.254991957087,1.228
182.732643288126,1.46765
182.978310264011,0.235667
183.352787058945,0.364477
183.761737523161,0.39895
185.045847833639,1.27411
185.379034422341,0.323187
