X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
313.287717353597,48.7926
313.509749209965,0.212032
313.666142668954,0.146393
313.819269749707,0.143127
313.971492512429,0.142223
314.122524418114,0.141032
314.272586805666,0.140062
314.421645064798,0.139058
314.570639226947,0.138994
314.720509921063,0.139871
314.869901802088,0.139392
315.018904877816,0.139003
315.167898934313,0.138994
315.316991961991,0.139093
315.466021974041,0.13903
315.615584707461,0.139563
315.764434684991,0.13885
315.913527646231,0.139093
316.062539599441,0.139012
316.211524543078,0.138985
316.360464483758,0.13894
316.509496956041,0.139032
316.659750448182,0.140253
316.808807399663,0.139057
316.958513015619,0.139706
317.107596987651,0.139084
317.257060710658,0.139464
317.406099713736,0.139039
317.555066730973,0.138967
317.704345124014,0.139278
317.853952186127,0.139607
318.002919281246,0.138967
318.156005182615,0.143086
318.306483584255,0.140478
318.455504764188,0.139021
318.605656687647,0.140152
318.755703772378,0.140047
318.905922854581,0.140219
319.058156535279,0.142234
319.208071400443,0.139915
319.358342225818,0.140271
319.508149537471,0.139807
319.65855987688,0.14041
319.808922732577,0.140363
319.960525311689,0.141603
320.111330359941,0.140805
320.260760060352,0.13943
320.410832795745,0.140073
320.561839166566,0.141006
320.714122200168,0.142283
320.866455240667,0.142333
321.023453655672,0.146998
321.172403778769,0.13895
321.321767310686,0.139364
321.474537784766,0.14277
321.625284996452,0.140747
321.777536612453,0.142252
321.931642387089,0.144106
322.083823082776,0.142181
322.234940662576,0.141118
322.38938502423,0.144444
322.539904208508,0.140519
322.691037336046,0.141133
322.840708329365,0.139671
322.990228949034,0.139521
323.140524981389,0.140296
323.291912120537,0.141387
323.441386566959,0.139474
323.590697302194,0.139311
323.745711583365,0.145014
323.896732780219,0.141021
324.0491477018,0.142415
324.205761043809,0.146613
324.360770840315,0.14501
324.511970108387,0.141199
324.661274092498,0.139304
324.81147056677,0.140196
324.963411831273,0.141941
325.117572199491,0.14416
325.270126445759,0.142554
325.430932503632,0.150806
325.614152056232,0.17322
325.769497330929,0.145345
325.92090001095,0.141403
326.07024548086,0.139345
326.22828520642,0.14804
326.380323377262,0.142038
326.532585153394,0.142262
326.684350576019,0.141765
326.839778894124,0.145428
326.99562911908,0.14585
327.147299043036,0.14167
327.302565930551,0.145267
327.456478045002,0.143912
327.607052459808,0.140574
327.759012656922,0.14196
327.910044569364,0.141032
328.07167100729,0.151626
328.243488237094,0.161817
328.410838238083,0.15735
328.58359792963,0.16276
328.733273916989,0.139676
328.886040868862,0.142767
329.036847587627,0.140807
329.188044872288,0.141197
329.338127796933,0.140083
329.488933798911,0.140806
329.640360196791,0.141426
329.793632980021,0.143273
329.942640248944,0.139007
330.096280039576,0.14364
330.25006096815,0.143781
330.409332896483,0.149272
330.569418209213,0.150085
330.723439002544,0.144021
330.878307382817,0.144868
331.02814368934,0.139836
331.183121155512,0.144977
331.333432010868,0.140311
331.494383594665,0.150952
331.649761671866,0.145378
331.803040069818,0.143278
331.960670996465,0.147631
332.111105929183,0.140435
332.265438940224,0.144333
332.418818143033,0.143379
332.568732325092,0.139914
332.723649600029,0.144917
332.967435474318,0.233786
333.195982433434,0.218547
333.386976902088,0.180994
333.564375907175,0.167399
333.763774579176,0.189399
334.958747776196,1.18497
335.341528865703,0.372781
343.621097806445,8.26957
343.981837653366,0.35074
344.206659544726,0.214822
344.365486065311,0.148827
344.528694748306,0.153209
344.682953981194,0.144259
344.842023099607,0.149069
344.994630037003,0.142607
345.148774997876,0.144145
345.301943592747,0.143169
345.462026610917,0.150083
345.616647594571,0.144621
345.766479909329,0.139832
345.920225027016,0.143745
346.070720268166,0.140495
346.220081700478,0.139361
346.371640905782,0.141559
346.52645934286,0.144818
346.679122014618,0.142663
346.837153569701,0.148032
346.988764066933,0.14161
347.138757829389,0.139994
347.289501480012,0.140744
347.441005049984,0.141504
347.591893489606,0.140888
347.744488596829,0.142595
347.895574143832,0.141086
348.047954649024,0.142381
348.197867455484,0.139913
348.347373950091,0.139506
348.498830604242,0.141457
348.651472214538,0.142642
348.801710302945,0.140238
348.952524167422,0.140814
349.102310788254,0.139787
349.253951395981,0.141641
349.405955676974,0.142004
349.558359773454,0.142404
349.709600331387,0.141241
349.861757888479,0.142158
350.012028384705,0.14027
350.163150788128,0.141122
350.31499048838,0.14184
350.465799836393,0.140809
350.615414689614,0.139615
350.76535124504,0.139937
350.916655412247,0.141304
351.065946941513,0.139292
351.216603669872,0.140657
351.366097087467,0.139493
351.516678930297,0.140582
351.665747202341,0.139068
351.815987223835,0.14024
351.965871841877,0.139885
352.117103590539,0.141232
352.267070989246,0.139967
352.417432135106,0.140361
352.569430851768,0.141999
352.721791716251,0.142361
352.872501530022,0.14071
353.025130095851,0.142629
353.174951217276,0.139821
353.3243020902,0.139351
353.474605227157,0.140303
353.625908127038,0.141303
353.775730507419,0.139822
353.926602142557,0.140872
354.076366313617,0.139764
354.226506874524,0.140141
354.377183810938,0.140677
354.527786901405,0.140603
354.677368844609,0.139582
354.827598734943,0.14023
354.97932387416,0.141725
355.129563002258,0.140239
355.279784171904,0.140221
355.432456789033,0.142673
355.581190296182,0.138734
355.731267522217,0.140077
355.88136778894,0.1401
356.032848688147,0.141481
356.184999664382,0.142151
356.334038455178,0.139039
356.483611097287,0.139573
356.635809883586,0.142199
356.786303619713,0.140494
356.936784266837,0.140481
357.08817425631,0.14139
357.239828744825,0.141654
357.390459473664,0.140631
357.539636585963,0.139177
357.689219043298,0.139582
357.840089257581,0.14087
357.989513347279,0.139424
358.140675076756,0.141162
358.294252567492,0.143577
358.446662883402,0.14241
358.595595915308,0.138933
358.745015977615,0.13942
358.895435564316,0.14042
359.046934902964,0.141499
359.196922746244,0.139988
359.346753522784,0.139831
359.498975950167,0.142222
359.648758364223,0.139782
359.799208650802,0.14045
359.94978360218,0.140575
360.099938342341,0.140155
360.250250703954,0.140312
360.400169180674,0.139918
360.549281548868,0.139112
360.699445096505,0.140164
360.848784042672,0.139339
361.000521643465,0.141738
361.150775728623,0.140254
361.303292468694,0.142517
361.455629008337,0.142337
361.605761673017,0.140133
361.756262510403,0.140501
361.910164737955,0.143902
362.064202688484,0.144038
362.215568776601,0.141366
362.36553690187,0.139968
362.517338570739,0.141802
362.666515822787,0.139177
362.816615052931,0.140099
362.968323029268,0.141708
363.118689795059,0.140367
363.270711750158,0.142022
363.421878117425,0.141166
363.572287084731,0.140409
363.721164818761,0.138878
363.871055654094,0.139891
364.021055385299,0.14
364.171769668285,0.140714
364.321741663928,0.139972
364.471615065413,0.139873
364.622039559027,0.140424
364.776482027577,0.144442
364.928798467648,0.142316
365.082586215373,0.143788
365.232650315265,0.140064
365.387950182474,0.1453
365.539455900482,0.141506
365.694826949976,0.145371
365.846593631322,0.141767
365.999444696984,0.142851
366.160248055753,0.150803
366.312137394006,0.141889
366.467967809607,0.14583
366.634244253199,0.156276
366.789560207066,0.145316
366.953075405486,0.153515
367.103722141218,0.140647
367.255952024908,0.14223
367.414951884178,0.149
367.565369285027,0.140417
367.746344689866,0.170975
367.906096529579,0.149752
368.067066071938,0.15097
368.232086781716,0.155021
368.391092960315,0.149006
368.566844067401,0.165751
368.722160099363,0.145316
368.891460271544,0.1593
369.043180878868,0.141721
369.218784809731,0.165604
369.370471929611,0.141687
369.520043084818,0.139571
369.6712603154,0.141217
369.848884114082,0.167624
370.007680892228,0.148797
370.180994571597,0.163314
370.349128865164,0.158134
370.501288586845,0.14216
370.653564219689,0.142276
370.803584099696,0.14002
370.958893717894,0.14531
371.108601357371,0.139708
