X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.8,0
268.823609939981,1
272.823609939981,2
284.823609939981,3
340.660161344406,4
340.732558663254,5
340.732558663254,6
380.62502745516,7
384.62502745516,8
392.62502745516,9
