X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
32.351333953857,8.07926e+06
32.430163560292,8.07926e+06
32.500841938344,8.07926e+06
32.501385094098,8.07926e+06
32.570362480408,8.07926e+06
32.571562636162,8.07926e+06
32.574127103424,8.07926e+06
32.575512259178,8.07926e+06
32.63958703314,8.07926e+06
32.64055803059,8.07926e+06
32.641614186344,8.07926e+06
32.642549358334,8.07926e+06
32.644597653606,8.07926e+06
32.64867180936,8.07926e+06
32.649965965114,8.07926e+06
32.650518137104,8.07926e+06
32.708526599868,8.07926e+06
32.708937787886,8.07926e+06
32.787639893738,8.07936e+06
32.788236081756,8.07936e+06
32.789676457792,8.07936e+06
32.79025564581,8.07936e+06
32.791190833828,8.07936e+06
32.791716021846,8.07936e+06
32.792953021846,8.07936e+06
32.794363209864,8.07936e+06
32.796632397882,8.07936e+06
32.7971575859,8.07936e+06
32.797754773918,8.07936e+06
32.799019961936,8.07936e+06
32.799653149954,8.07936e+06
32.801431345854,8.07936e+06
32.857231508212,8.07936e+06
32.858247711994,8.07936e+06
32.858721915776,8.07936e+06
32.937424045172,8.07946e+06
32.939113248954,8.07946e+06
32.942183452736,8.07946e+06
32.943861672078,8.07946e+06
32.94442289142,8.07946e+06
32.944840110762,8.07946e+06
32.945490267864,8.07946e+06
32.946141487206,8.07946e+06
32.946720706548,8.07946e+06
32.94731792589,8.07946e+06
32.947983082992,8.07946e+06
32.948562302334,8.07946e+06
32.949049490556,8.07946e+06
32.950578709898,8.07946e+06
33.006626502708,8.07946e+06
33.00983515769,8.07946e+06
33.010237392308,8.07946e+06
33.08893954476,8.07956e+06
33.091489013996,8.07956e+06
33.093191483232,8.07956e+06
33.09507671785,8.07956e+06
33.097528952468,8.07956e+06
33.098135187086,8.07956e+06
33.098525421704,8.07956e+06
33.099023656322,8.07956e+06
33.09948589094,8.07956e+06
33.099957125558,8.07956e+06
33.101180367715,8.07956e+06
33.102313617411,8.07956e+06
33.102847867107,8.07956e+06
33.103328116803,8.07956e+06
33.157989017473,8.07956e+06
33.161007172527,8.07956e+06
33.162218422223,8.07956e+06
33.24177059715,8.07966e+06
33.24362286164,8.07966e+06
33.247368692426,8.07966e+06
33.250108956916,8.07966e+06
33.250589221406,8.07966e+06
33.251880485896,8.07966e+06
33.252441750386,8.07966e+06
33.253102014876,8.07966e+06
33.253591279366,8.07966e+06
33.254161543856,8.07966e+06
33.255015808346,8.07966e+06
33.256464072836,8.07966e+06
33.256953337326,8.07966e+06
33.257514601816,8.07966e+06
33.311643099465,8.07966e+06
33.313421815155,8.07966e+06
33.314085094183,8.07966e+06
33.392787291045,8.07976e+06
33.394630570073,8.07976e+06
33.395771849101,8.07976e+06
33.398864128129,8.07976e+06
33.399326407157,8.07976e+06
33.399824686185,8.07976e+06
33.400475972385,8.07976e+06
33.400884265757,8.07976e+06
33.401382559129,8.07976e+06
33.401799852501,8.07976e+06
33.403257145873,8.07976e+06
33.406772367525,8.07976e+06
33.415056646553,8.07976e+06
33.417909683973,8.07976e+06
33.462425807801,8.07976e+06
33.463731538029,8.07976e+06
33.464223831401,8.07976e+06
33.543875049662,8.07986e+06
33.546131664626,8.07986e+06
33.546674972108,8.07986e+06
33.548634587072,8.07986e+06
33.549096894554,8.07986e+06
33.550031202036,8.07986e+06
33.550448509518,8.07986e+06
33.551305103266,8.07986e+06
33.552009396638,8.07986e+06
33.55668569001,8.07986e+06
33.557398983382,8.07986e+06
33.558962276754,8.07986e+06
33.559693570126,8.07986e+06
33.561308877608,8.07986e+06
33.616645824547,8.07986e+06
33.623878890711,8.07986e+06
33.625027212031,8.07986e+06
33.70565368287,8.07996e+06
33.70839132551,8.07996e+06
33.709433660438,8.07996e+06
33.709841995366,8.07996e+06
33.71355428947,8.07996e+06
33.713953624398,8.07996e+06
33.71606293211,8.07996e+06
33.716633267038,8.07996e+06
33.718284601966,8.07996e+06
33.718692936894,8.07996e+06
33.720641271822,8.07996e+06
33.72190960675,8.07996e+06
33.72514386003,8.07996e+06
33.725696194958,8.07996e+06
33.766845888638,8.07996e+06
33.775662248354,8.07996e+06
33.779257342194,8.07996e+06
33.779884677122,8.07996e+06
33.858586936566,8.08006e+06
33.860739271494,8.08006e+06
33.864902606422,8.08006e+06
33.86628694135,8.08006e+06
33.867627289642,8.08006e+06
33.874097617888,8.08006e+06
33.87532996618,8.08006e+06
33.875900314472,8.08006e+06
33.876979662764,8.08006e+06
33.877613011056,8.08006e+06
33.878791359348,8.08006e+06
33.87940670764,8.08006e+06
33.880824055932,8.08006e+06
33.887372404224,8.08006e+06
33.928574020528,8.08006e+06
33.929732308114,8.08006e+06
33.93027866955,8.08006e+06
34.008980955282,8.08016e+06
34.010436316718,8.08016e+06
34.011550691078,8.08016e+06
34.012193065438,8.08016e+06
34.015036401026,8.08016e+06
34.015633775386,8.08016e+06
34.016265123898,8.08016e+06
34.016915485334,8.08016e+06
34.017670799882,8.08016e+06
34.018252208206,8.08016e+06
34.018839569642,8.08016e+06
34.020183931078,8.08016e+06
34.020837292514,8.08016e+06
34.02938265395,8.08016e+06
34.078647560198,8.08016e+06
34.081973372834,8.08016e+06
34.082384747194,8.08016e+06
34.161087045722,8.08026e+06
34.16214343275,8.08026e+06
34.162641819778,8.08026e+06
34.163550206806,8.08026e+06
34.164547593834,8.08026e+06
34.168606980862,8.08026e+06
34.17311636789,8.08026e+06
34.173569754918,8.08026e+06
34.174771141946,8.08026e+06
34.175161528974,8.08026e+06
34.175623916002,8.08026e+06
34.17875130303,8.08026e+06
34.179150690058,8.08026e+06
34.179739077086,8.08026e+06
34.230028669526,8.08026e+06
34.23252528181,8.08026e+06
34.233934681278,8.08026e+06
34.313649004662,8.08036e+06
34.315159416294,8.08036e+06
34.317119239558,8.08036e+06
34.31885965119,8.08036e+06
34.321739602534,8.08036e+06
34.333035002002,8.08036e+06
34.333614413634,8.08036e+06
34.336075825266,8.08036e+06
34.336538236898,8.08036e+06
34.33704564853,8.08036e+06
34.338904060162,8.08036e+06
34.339492471794,8.08036e+06
34.339963883426,8.08036e+06
34.340624295058,8.08036e+06
34.387622881746,8.08036e+06
34.388130293378,8.08036e+06
34.38856870501,8.08036e+06
34.468238040463,8.08046e+06
34.470071887675,8.08046e+06
34.470561311281,8.08046e+06
34.476967582099,8.08046e+06
34.479928852917,8.08046e+06
34.480400276523,8.08046e+06
34.480988700129,8.08046e+06
34.493234311393,8.08046e+06
34.494782040991,8.08046e+06
34.495325464597,8.08046e+06
34.496428888203,8.08046e+06
34.498779311809,8.08046e+06
34.500878741283,8.08046e+06
34.546389665735,8.08046e+06
34.547059101077,8.08046e+06
34.564402124627,8.08046e+06
34.565415559969,8.08046e+06
34.646008918885,8.08056e+06
34.65038509749,8.08056e+06
34.655618544312,8.08056e+06
34.656629991134,8.08056e+06
34.658346884778,8.08056e+06
34.6587373316,8.08056e+06
34.659352778422,8.08056e+06
34.715701601861,8.08056e+06
34.720423688674,8.08056e+06
34.724668227288,8.08056e+06
34.728483461398,8.08056e+06
34.73074490822,8.08056e+06
34.731351366238,8.08056e+06
34.732435801864,8.08056e+06
34.785089290435,8.08056e+06
34.785479748453,8.08056e+06
34.786412206471,8.08056e+06
34.871431105582,8.08066e+06
34.873501043662,8.08066e+06
34.874598512702,8.08066e+06
