X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
97.168240494855,1
199.562653868119,2
285.605058168553,3
286.105058168553,4
286.605058168553,5
338.984678615659,6
401.572884907604,7
