X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
42.548444764923,0.079276
42.549104453985,0.0699357
42.549917143047,0.0607484
42.550729832109,0.0515611
42.555904213603,0.0467354
42.560002595097,0.0408338
42.566171976591,0.0370032
42.596881648907,0.0577129
42.605788063262,0.0566193
42.611453491096,0.0522847
42.62037291893,0.0512042
42.635990346764,0.0568216
42.641444774598,0.052276
42.648888202432,0.0497194
42.668725630266,0.0595569
42.698657345622,0.0794886
42.714296812107,0.085128
42.738622285703,0.0994535
42.756275043681,0.107106
42.760382517277,0.101214
42.773046990873,0.103878
42.779829464469,0.100661
42.787025938065,0.0978572
42.792362411661,0.0931936
42.805850904441,0.0966821
42.812727423119,0.0935587
42.852280223183,0.123111
42.857580741861,0.118412
42.864700260539,0.115531
42.872068779217,0.1129
42.882312297895,0.113144
42.900952832669,0.121784
42.908468395951,0.1193
42.919554959233,0.120386
42.928992522515,0.119824
42.932159085797,0.11299
42.941965649079,0.112797
42.946298212361,0.107129
42.952967775643,0.103799
42.961294338925,0.102126
42.966099902207,0.0969311
42.970603465489,0.0914347
42.975850028771,0.0866813
42.991493592053,0.0923248
43.011436174054,0.102267
43.04366805713,0.124499
43.052440664438,0.123272
43.057210271746,0.118042
43.060529879054,0.111361
43.066762486362,0.107594
43.07240109367,0.103232
43.080767700978,0.101599
43.084326308286,0.0951575
43.101092922991,0.101924
43.107104573845,0.0979358
43.137381224699,0.118212
43.146738875553,0.11757
43.151080526407,0.111912
43.179154177261,0.129985
43.189028828115,0.12986
43.194586478969,0.125418
43.197870129823,0.118701
43.215342816262,0.126174
43.23372951017,0.134561
43.254024204078,0.144855
43.258149897986,0.138981
43.263126591894,0.133958
43.267869285802,0.128701
43.27499297971,0.125824
43.278857673618,0.119689
43.305480778198,0.136312
43.314315514504,0.135147
43.31809025081,0.128921
43.322976987116,0.123808
43.331600723422,0.122432
43.343879459728,0.124711
43.361685196034,0.132516
43.37706393234,0.137895
43.383945668646,0.134777
43.389098404952,0.12993
43.401116156617,0.131947
43.407636934469,0.128468
43.418537712321,0.129369
43.427463490173,0.128295
43.443410268025,0.134242
43.450377045877,0.131208
43.474608194507,0.145439
43.482195972359,0.143027
43.516646248022,0.167477
43.524310066656,0.165141
43.53002088529,0.160852
43.538742703924,0.159574
43.557938522558,0.16877
43.563699341192,0.164531
43.569833159826,0.160664
43.57587697846,0.156708
43.584481797094,0.155313
43.594523615728,0.155355
43.623368467092,0.1742
43.637147325686,0.177979
43.64447518428,0.175306
43.670302042874,0.191133
43.676894901468,0.187726
43.687475760062,0.188307
43.71150463507,0.202336
43.724520532818,0.205352
43.741826966482,0.212658
43.75265286423,0.213484
43.761474761978,0.212306
43.769107659726,0.209939
43.782426818086,0.213258
43.796934715834,0.217766
43.801596629588,0.212428
43.804979565646,0.205811
43.814458501704,0.20529
43.820628437762,0.20146
43.82866637382,0.199498
43.834111309878,0.194943
43.837877245936,0.188708
43.852218181994,0.193049
43.873566118052,0.204397
43.897471313062,0.218303
43.902151263267,0.212982
43.908497236891,0.209328
43.937337210515,0.228168
43.943025184139,0.223856
43.952472157763,0.223303
43.957746131387,0.218577
43.974000453795,0.224832
43.981112427419,0.221944
44.004278414972,0.23511
44.035601681406,0.256433
44.040069691918,0.250901
44.04472670243,0.245558
44.051945712942,0.242777
44.070844723454,0.251676
44.095441733966,0.266273
44.101282758181,0.262114
44.116167804789,0.266999
44.138433851397,0.279265
44.147475898005,0.278307
44.177816285845,0.298648
44.187335332453,0.298167
44.195747379061,0.286579
44.205999440359,0.286831
44.215090522257,0.285922
44.244068857447,0.3049
44.270276939345,0.321108
44.277937021243,0.318768
44.287821103141,0.318652
44.290863943915,0.311695
44.314593545662,0.305425
44.321898662172,0.30273
44.343556030786,0.314387
44.348947147296,0.309778
44.358899263806,0.30973
44.37540763163,0.306239
44.38100574814,0.301837
44.406533891854,0.317365
44.429795373432,0.320627
44.439035523746,0.319867
44.445915744014,0.296747
44.453958894328,0.29479
44.461790044642,0.292621
44.48577152622,0.306603
44.502903940345,0.313735
44.505752373949,0.306584
44.515078635673,0.27591
44.526546819227,0.277378
44.545900002781,0.286731
44.549004186335,0.279835
44.563421369889,0.274253
44.573889553443,0.274721
44.579780736997,0.260612
44.586635920551,0.257467
44.609594920687,0.270426
44.613883136823,0.264714
44.626445352959,0.267277
44.650927370239,0.271759
44.652400879895,0.253232
44.657225096031,0.248056
44.683578561277,0.26441
44.695681777413,0.266513
44.711506019008,0.272337
44.732032557456,0.272864
44.753248170222,0.274079
44.784501739909,0.295333
44.797679987873,0.298511
44.812349248714,0.30318
44.819057475456,0.299889
44.844353074622,0.315184
44.860939353784,0.321771
44.865223632946,0.316055
44.877510912108,0.318342
44.88829019127,0.319121
44.898895470432,0.319727
44.904930771486,0.315762
44.910692081234,0.311523
44.917038849454,0.29787
44.923835159202,0.294666
44.93231046895,0.293142
44.942889096232,0.28372
44.947485096778,0.278316
44.950570661606,0.271402
44.960621971354,0.271453
44.99762682263,0.278458
45.014624402106,0.285456
45.022077741666,0.262909
45.037637327312,0.268469
45.04271011992,0.263541
45.052375774718,0.263207
45.06085479904,0.241686
